model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec,original,2021,40,0.013748329599905133,672.8,True,0.009263502774175305,0.01617212563259973,0.07246376811594203,0.09239130434782608,0.030403331194205234,0.0337610713452335,0.05393482574189095,0.06531683728241698,khong cai thien (1/20)
bt_dkgrec,original,2021,41,0.013281561463411756,691.5,False,,,,,,,,,
bt_dkgrec,original,2021,42,0.012938417584190728,708.0,False,,,,,,,,,
bt_dkgrec,original,2021,43,0.012536156360702265,724.5,False,,,,,,,,,
bt_dkgrec,original,2021,44,0.012176681037599897,740.9,False,,,,,,,,,
bt_dkgrec,original,2021,45,0.011939278930078935,757.4,True,0.009638918412918198,0.016684056049067312,0.07246376811594203,0.09963768115942029,0.029459160357651747,0.035196997801087766,0.05083163196840733,0.0724787449198681,best
bt_dkgrec,original,2021,46,0.011529653620199039,775.8,False,,,,,,,,,
bt_dkgrec,original,2021,47,0.011363757993223839,792.3,False,,,,,,,,,
bt_dkgrec,original,2021,48,0.011085702634324656,808.7,False,,,,,,,,,
bt_dkgrec,original,2021,49,0.010975589329111635,825.1,False,,,,,,,,,
bt_dkgrec,original,2021,50,0.010697904214151911,841.6,True,0.009790059773970532,0.01729837254882841,0.07427536231884058,0.09782608695652174,0.030580530063246094,0.03510472981106899,0.051821299171842646,0.06880218463098897,khong cai thien (1/20)
bt_dkgrec,original,2021,51,0.01047563318337552,859.9,False,,,,,,,,,
bt_dkgrec,original,2021,52,0.010226775992952797,876.4,False,,,,,,,,,
bt_dkgrec,original,2021,53,0.010151096380350185,892.9,False,,,,,,,,,
bt_dkgrec,original,2021,54,0.009915868446321714,909.4,False,,,,,,,,,
bt_dkgrec,original,2021,55,0.009679368261618177,926.0,True,0.010058213801644029,0.017673788187571305,0.07608695652173914,0.09782608695652174,0.03132424205731632,0.03585968640144395,0.052653377721312504,0.06989371588556371,best
bt_dkgrec,original,2021,56,0.009613250245107768,944.2,False,,,,,,,,,
bt_dkgrec,original,2021,57,0.009333288401269913,960.7,False,,,,,,,,,
bt_dkgrec,original,2021,58,0.009266059520653633,977.2,False,,,,,,,,,
bt_dkgrec,original,2021,59,0.009157375900397268,993.6,False,,,,,,,,,
bt_dkgrec,original,2021,60,0.009064171945729664,1010.1,True,0.010189853051592835,0.01816621649293536,0.07427536231884058,0.10507246376811594,0.03113387787474006,0.03760792410139852,0.052200479170587864,0.0766570009097183,best
bt_dkgrec,original,2021,61,0.008985481913370973,1028.4,False,,,,,,,,,
bt_dkgrec,original,2021,62,0.008665667681520925,1044.9,False,,,,,,,,,
bt_dkgrec,original,2021,63,0.008662860483869366,1061.4,False,,,,,,,,,
bt_dkgrec,original,2021,64,0.008710494376662612,1078.0,False,,,,,,,,,
bt_dkgrec,original,2021,65,0.008422283349059145,1094.5,True,0.010501886829249267,0.018497752381695317,0.06884057971014493,0.10326086956521739,0.029809190423444976,0.0371188783590414,0.049907230953426605,0.07733778650898215,khong cai thien (1/20)
bt_dkgrec,original,2021,66,0.00828716539944057,1112.8,False,,,,,,,,,
bt_dkgrec,original,2021,67,0.008244133958630665,1129.2,False,,,,,,,,,
bt_dkgrec,original,2021,68,0.008137184140382822,1145.7,False,,,,,,,,,
bt_dkgrec,original,2021,69,0.008106182516413018,1162.2,False,,,,,,,,,
bt_dkgrec,original,2021,70,0.00794852262829112,1178.7,True,0.0106530281903016,0.018853665909334686,0.06884057971014493,0.10507246376811594,0.030431144328888597,0.037609490799099254,0.04976672130204739,0.07715414366229582,best
bt_dkgrec,original,2021,71,0.007860120916205289,1197.0,False,,,,,,,,,
bt_dkgrec,original,2021,72,0.0077252133472489595,1213.4,False,,,,,,,,,
bt_dkgrec,original,2021,73,0.007654737201061856,1230.0,False,,,,,,,,,
bt_dkgrec,original,2021,74,0.0075731329286751175,1246.5,False,,,,,,,,,
bt_dkgrec,original,2021,75,0.007516718377167356,1263.0,True,0.010726161106939826,0.019297338936939922,0.06884057971014493,0.10869565217391304,0.030021627575304844,0.03744844575511836,0.048558991833448355,0.07615258215348795,khong cai thien (1/20)
bt_dkgrec,original,2021,76,0.007475641215965666,1281.3,False,,,,,,,,,
bt_dkgrec,original,2021,77,0.00749994721263232,1297.8,False,,,,,,,,,
bt_dkgrec,original,2021,78,0.007421806408587246,1314.3,False,,,,,,,,,
bt_dkgrec,original,2021,79,0.007262245472736874,1330.8,False,,,,,,,,,
bt_dkgrec,original,2021,80,0.007213141871013124,1347.3,True,0.010887053523543924,0.01939484949245756,0.07246376811594203,0.1068840579710145,0.030023296077035057,0.036798560261016126,0.050388884967689306,0.07671115703271499,khong cai thien (2/20)
bt_dkgrec,original,2021,81,0.007145533020170738,1365.6,False,,,,,,,,,
bt_dkgrec,original,2021,82,0.007143775247441881,1382.1,False,,,,,,,,,
bt_dkgrec,original,2021,83,0.007014605654070733,1398.6,False,,,,,,,,,
bt_dkgrec,original,2021,84,0.006992778355752295,1415.0,False,,,,,,,,,
bt_dkgrec,original,2021,85,0.006982500220471086,1431.5,True,0.010999190662389203,0.019862900158942206,0.07427536231884058,0.10869565217391304,0.030984280281671342,0.0371521208868206,0.052635078789970084,0.0762318775226384,khong cai thien (3/20)
bt_dkgrec,original,2021,86,0.006897710881335822,1449.8,False,,,,,,,,,
bt_dkgrec,original,2021,87,0.006915124802321445,1466.3,False,,,,,,,,,
bt_dkgrec,original,2021,88,0.006749246639826775,1482.8,False,,,,,,,,,
bt_dkgrec,original,2021,89,0.006823609076685556,1499.3,False,,,,,,,,,
bt_dkgrec,original,2021,90,0.006737329065675767,1515.8,True,0.011272220217838582,0.020009165992218657,0.06884057971014493,0.10507246376811594,0.02767279741068093,0.03511380637367612,0.046973846905912116,0.07510771317383635,khong cai thien (4/20)
bt_dkgrec,original,2021,91,0.006650561949291637,1534.1,False,,,,,,,,,
bt_dkgrec,original,2021,92,0.00661491727031827,1550.7,False,,,,,,,,,
bt_dkgrec,original,2021,93,0.006535101854549187,1567.1,False,,,,,,,,,
bt_dkgrec,original,2021,94,0.006570745282775188,1583.6,False,,,,,,,,,
bt_dkgrec,original,2021,95,0.006486256183509132,1600.1,True,0.011374606301132097,0.02015543182549511,0.07246376811594203,0.10326086956521739,0.028736055434779063,0.0341715573491449,0.05240862951460777,0.07272349312657284,khong cai thien (5/20)
bt_dkgrec,original,2021,96,0.006546476385268858,1618.5,False,,,,,,,,,
bt_dkgrec,original,2021,97,0.0063615469730722626,1635.0,False,,,,,,,,,
bt_dkgrec,original,2021,98,0.006344845123197283,1651.4,False,,,,,,,,,
bt_dkgrec,original,2021,99,0.006287822329985622,1667.9,False,,,,,,,,,
bt_dkgrec,original,2021,100,0.006307369700045506,1684.4,True,0.011486743439977378,0.020243191325460982,0.06884057971014493,0.09601449275362318,0.028528579860584418,0.034087166937875335,0.04862608791503718,0.06976135361552029,khong cai thien (6/20)
bt_dkgrec,original,2021,101,0.006292631812942445,1703.0,False,,,,,,,,,
bt_dkgrec,original,2021,102,0.006284259522732066,1719.5,False,,,,,,,,,
bt_dkgrec,original,2021,103,0.006174394144710738,1736.0,False,,,,,,,,,
bt_dkgrec,original,2021,104,0.00616920088016806,1752.5,False,,,,,,,,,
bt_dkgrec,original,2021,105,0.006137146406848641,1768.9,True,0.011589129523270894,0.02054547404756565,0.07246376811594203,0.09963768115942029,0.027391904061929238,0.03328835178650919,0.049531885016486456,0.07281087052373283,khong cai thien (7/20)
bt_dkgrec,original,2021,106,0.006107130340330248,1787.7,False,,,,,,,,,
bt_dkgrec,original,2021,107,0.006111622313528906,1804.1,False,,,,,,,,,
bt_dkgrec,original,2021,108,0.006064483183229055,1820.6,False,,,,,,,,,
bt_dkgrec,original,2021,109,0.005989900199451676,1837.1,False,,,,,,,,,
bt_dkgrec,original,2021,110,0.005943997095845017,1853.5,True,0.011740270884323228,0.020862383352997962,0.06884057971014493,0.09782608695652174,0.02651393381700633,0.032135260636722805,0.047642738199803414,0.06894478558880733,khong cai thien (8/20)
bt_dkgrec,original,2021,111,0.0060121558482549,1872.1,False,,,,,,,,,
bt_dkgrec,original,2021,112,0.005978556561869196,1888.6,False,,,,,,,,,
bt_dkgrec,original,2021,113,0.005893840635290649,1905.1,False,,,,,,,,,
bt_dkgrec,original,2021,114,0.005863590386835861,1921.6,False,,,,,,,,,
bt_dkgrec,original,2021,115,0.0058466640600691655,1938.1,True,0.011915789884254971,0.021203670297309685,0.06884057971014493,0.10326086956521739,0.02620690884119255,0.032514234507924775,0.04646376419474245,0.07094424882015463,khong cai thien (9/20)
bt_dkgrec,original,2021,116,0.0058534925348076765,1956.3,False,,,,,,,,,
bt_dkgrec,original,2021,117,0.005789779796238337,1972.8,False,,,,,,,,,
bt_dkgrec,original,2021,118,0.00578369919349535,1989.2,False,,,,,,,,,
bt_dkgrec,original,2021,119,0.005789959155966729,2005.6,False,,,,,,,,,
bt_dkgrec,original,2021,120,0.005726852815583013,2022.1,True,0.012003549384220841,0.021310931908379082,0.06340579710144928,0.09239130434782608,0.024318176423896335,0.02972214958136903,0.04221841212330343,0.06207658669162292,khong cai thien (10/20)
bt_dkgrec,original,2021,121,0.005671463122203156,2040.4,False,,,,,,,,,
bt_dkgrec,original,2021,122,0.005660452559587194,2056.8,False,,,,,,,,,
bt_dkgrec,original,2021,123,0.0056386378686579825,2073.3,False,,,,,,,,,
bt_dkgrec,original,2021,124,0.005562943182732736,2089.8,False,,,,,,,,,
bt_dkgrec,original,2021,125,0.00559949573143836,2106.4,True,0.011979171745341433,0.02122804793618909,0.06159420289855073,0.09420289855072464,0.024278198701911374,0.029952545424845038,0.0423693783068783,0.06356063002349234,khong cai thien (11/20)
bt_dkgrec,original,2021,126,0.005553961837320206,2124.7,False,,,,,,,,,
bt_dkgrec,original,2021,127,0.005587719778535256,2141.1,False,,,,,,,,,
bt_dkgrec,original,2021,128,0.005563497484834076,2157.6,False,,,,,,,,,
bt_dkgrec,original,2021,129,0.005458034115591216,2174.2,False,,,,,,,,,
bt_dkgrec,original,2021,130,0.005399471020424726,2190.6,True,0.012057180189755542,0.021423069047224363,0.06340579710144928,0.09057971014492754,0.02425503167659949,0.02949337170274901,0.04221841212330343,0.06149023664875114,khong cai thien (12/20)
bt_dkgrec,original,2021,131,0.005553988210425956,2208.9,False,,,,,,,,,
bt_dkgrec,original,2021,132,0.00539865272352798,2225.4,False,,,,,,,,,
bt_dkgrec,original,2021,133,0.005386849206483937,2241.9,False,,,,,,,,,
bt_dkgrec,original,2021,134,0.005400163967352814,2258.4,False,,,,,,,,,
bt_dkgrec,original,2021,135,0.005374493037704278,2274.9,True,0.012198570495256111,0.021735102824880795,0.059782608695652176,0.09239130434782608,0.023500977071536165,0.02989312286775499,0.03859522371750632,0.06191189630954123,khong cai thien (13/20)
bt_dkgrec,original,2021,136,0.0053459038214035935,2293.2,False,,,,,,,,,
bt_dkgrec,original,2021,137,0.00534198343909349,2309.7,False,,,,,,,,,
bt_dkgrec,original,2021,138,0.005343471187745034,2326.2,False,,,,,,,,,
bt_dkgrec,original,2021,139,0.0053835178463537674,2342.7,False,,,,,,,,,
bt_dkgrec,original,2021,140,0.005313977524666476,2359.2,True,0.012339960800756682,0.021827737852622545,0.059782608695652176,0.09239130434782608,0.025370891052644517,0.031238611295081386,0.04234062284334024,0.06379232934939456,khong cai thien (14/20)
bt_dkgrec,original,2021,141,0.005239570536674899,2377.4,False,,,,,,,,,
bt_dkgrec,original,2021,142,0.005217975914459809,2393.9,False,,,,,,,,,
bt_dkgrec,original,2021,143,0.005269363737272534,2410.4,False,,,,,,,,,
bt_dkgrec,original,2021,144,0.0052023125221466685,2426.8,False,,,,,,,,,
bt_dkgrec,original,2021,145,0.005132717252204193,2443.2,True,0.01239359160629138,0.022164149269158388,0.06159420289855073,0.09057971014492754,0.024404692101675656,0.029714774891713903,0.043774801587301584,0.06241990949871385,khong cai thien (15/20)
bt_dkgrec,original,2021,146,0.005147961243611649,2461.5,False,,,,,,,,,
bt_dkgrec,original,2021,147,0.005211860141753408,2478.0,False,,,,,,,,,
bt_dkgrec,original,2021,148,0.005117660894849715,2494.5,False,,,,,,,,,
bt_dkgrec,original,2021,149,0.005094212319582025,2510.9,False,,,,,,,,,
bt_dkgrec,original,2021,150,0.005123959867543025,2527.4,True,0.01242284477294667,0.022227531130244848,0.059782608695652176,0.09057971014492754,0.02517711835559007,0.02993915473787183,0.045624137336093856,0.062268943315138964,khong cai thien (16/20)
bt_dkgrec,original,2021,151,0.005089349213297776,2545.9,False,,,,,,,,,
bt_dkgrec,original,2021,152,0.005061844669016663,2562.4,False,,,,,,,,,
bt_dkgrec,original,2021,153,0.005039535106375405,2578.8,False,,,,,,,,,
bt_dkgrec,original,2021,154,0.005037577646440697,2595.3,False,,,,,,,,,
bt_dkgrec,original,2021,155,0.0050105670481385,2611.8,True,0.012525230856240188,0.02223728218579661,0.057971014492753624,0.09239130434782608,0.023952314178063205,0.0292802332268995,0.04381254313319531,0.062382167952820124,khong cai thien (17/20)
bt_dkgrec,original,2021,156,0.0050614053314442745,2630.5,False,,,,,,,,,
bt_dkgrec,original,2021,157,0.004989594561318112,2647.0,False,,,,,,,,,
bt_dkgrec,original,2021,158,0.005004280143466285,2663.5,False,,,,,,,,,
bt_dkgrec,original,2021,159,0.004948456729935369,2680.0,False,,,,,,,,,
bt_dkgrec,original,2021,160,0.0049177475684376755,2696.5,True,0.012544732967343715,0.022359170380193655,0.06340579710144928,0.08514492753623189,0.02452778311750646,0.028350387707162056,0.04527055864298427,0.059071024481493595,khong cai thien (18/20)
bt_dkgrec,original,2021,161,0.004923352611185515,2715.0,False,,,,,,,,,
bt_dkgrec,original,2021,162,0.004977848766814418,2731.5,False,,,,,,,,,
bt_dkgrec,original,2021,163,0.004957787202240403,2748.0,False,,,,,,,,,
bt_dkgrec,original,2021,164,0.0048594029907754535,2764.5,False,,,,,,,,,
bt_dkgrec,original,2021,165,0.004981492134792872,2781.0,True,0.012564235078447242,0.022529813852349517,0.059782608695652176,0.08695652173913043,0.023589187141263082,0.028125022139736992,0.04323743386243385,0.05914570785494697,khong cai thien (19/20)
bt_dkgrec,original,2021,166,0.004862021928846901,2799.2,False,,,,,,,,,
bt_dkgrec,original,2021,167,0.004844310516196321,2815.7,False,,,,,,,,,
bt_dkgrec,original,2021,168,0.004809368127172831,2832.1,False,,,,,,,,,
bt_dkgrec,original,2021,169,0.00478970412977145,2848.6,False,,,,,,,,,
bt_dkgrec,original,2021,170,0.00482898954269404,2865.1,True,0.012690998800620168,0.022617573352315387,0.059782608695652176,0.08333333333333333,0.02424815029518604,0.028810868176161547,0.04502027260179434,0.06144402095489052,khong cai thien (20/20)
