model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_l05,original,2020,49,0.017251146155337252,832.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,50,0.016744708782643503,849.2,True,0.008454165163378935,0.01544567199399335,0.06340579710144928,0.08876811594202899,0.02739188372632777,0.031815345577520394,0.0493365330321852,0.06500596575324837,khong cai thien (2/20)
bt_dkgrec_l05,original,2020,51,0.01640665806593148,868.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,52,0.016117546616367696,885.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,53,0.015710191043651813,901.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,54,0.015445289336327644,918.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,55,0.015219266356191906,935.1,True,0.008668688385517733,0.015942975827133287,0.06884057971014493,0.08876811594202899,0.028275086015639574,0.03167682081576555,0.0517752175360871,0.06392197191563133,khong cai thien (3/20)
bt_dkgrec_l05,original,2020,56,0.01490013536725598,954.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,57,0.014715022059824646,970.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,58,0.014476491251096391,987.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,59,0.014120945301619928,1004.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,60,0.013946737777785148,1020.8,True,0.008897838190984175,0.016508537049135567,0.06340579710144928,0.08876811594202899,0.02656011141162626,0.03140247507631696,0.047987338748208305,0.06550731748934457,khong cai thien (4/20)
bt_dkgrec_l05,original,2020,61,0.013755589690166601,1039.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,62,0.013604192647262878,1055.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,63,0.013380484054033626,1072.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,64,0.013169911606282845,1089.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,65,0.012947323136135268,1106.0,True,0.009005099802053572,0.016971712187844334,0.06521739130434782,0.09057971014492754,0.027110109241058125,0.03234082488133341,0.048213788023570625,0.06752686139008603,khong cai thien (5/20)
bt_dkgrec_l05,original,2020,66,0.012708263629734592,1124.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,67,0.012616301219765588,1141.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,68,0.012422319493618078,1158.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,69,0.01236147381163963,1174.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,70,0.012191832546260934,1191.4,True,0.009458523885210575,0.017566526576501908,0.06340579710144928,0.08695652173913043,0.026934178284678142,0.031797264636379156,0.04919506821680735,0.06675830627370483,khong cai thien (6/20)
bt_dkgrec_l05,original,2020,71,0.012137569076842046,1209.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,72,0.011936295607430205,1226.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,73,0.011773609754834557,1243.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,74,0.01168031729812417,1260.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,75,0.011555136498547692,1276.7,True,0.009609665246262908,0.018019950659658907,0.06340579710144928,0.09239130434782608,0.024570547763669872,0.030729706119656034,0.04715702473854648,0.06973798226062719,khong cai thien (7/20)
bt_dkgrec_l05,original,2020,76,0.011365046697205481,1295.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,77,0.011353068922072515,1311.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,78,0.011310357595301702,1328.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,79,0.011144847370949656,1345.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,80,0.011052674230985484,1361.9,True,0.009770557662867005,0.018400241826177683,0.06340579710144928,0.09239130434782608,0.024900237540930296,0.03128671138045351,0.04594929526994744,0.06943604989347743,khong cai thien (8/20)
bt_dkgrec_l05,original,2020,81,0.010937685386900958,1380.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,82,0.01087551932027722,1397.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,83,0.010630125033698359,1414.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,84,0.010617915255628748,1430.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,85,0.010555603110025298,1447.3,True,0.009985080885005802,0.01870252454828235,0.06340579710144928,0.09420289855072464,0.024908790230187685,0.030686314080291224,0.04934603440038222,0.06952144490640867,khong cai thien (9/20)
bt_dkgrec_l05,original,2020,86,0.01046611095194102,1466.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,87,0.010372925051724498,1483.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,88,0.010270862686767145,1499.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,89,0.010193889705643382,1516.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,90,0.010146333954884155,1533.1,True,0.010106969079402846,0.019019433853714664,0.06159420289855073,0.09782608695652174,0.02418799870783736,0.03117585031093761,0.04560962135690396,0.07059193238993965,khong cai thien (10/20)
bt_dkgrec_l05,original,2020,91,0.010073273450270051,1552.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,92,0.009965073416439292,1568.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,93,0.009960544033915615,1585.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,94,0.00990704094347517,1602.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,95,0.009826910919389266,1618.8,True,0.010262985968231062,0.019346094214698743,0.06884057971014493,0.09601449275362318,0.026482294197303306,0.032602109248551184,0.049246533961207865,0.07215344119782525,best
bt_dkgrec_l05,original,2020,96,0.00985876237135332,1637.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,97,0.009738712022383654,1653.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,98,0.00961298485064616,1670.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,99,0.009626685680650043,1687.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,100,0.00950397004636021,1704.0,True,0.010536015523680439,0.019506986631302837,0.06884057971014493,0.10144927536231885,0.02385141129941959,0.030845105772501054,0.047038081684820814,0.07427154250070916,khong cai thien (1/20)
bt_dkgrec_l05,original,2020,101,0.009479077602980586,1722.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,102,0.009426809066635396,1739.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,103,0.009190085297202798,1755.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,104,0.009212036513114613,1772.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,105,0.00915617310785991,1789.1,True,0.010618899495870427,0.019702007742338108,0.059782608695652176,0.09963768115942029,0.021068221493364715,0.02952964903510419,0.042339831062657145,0.07425324356936676,khong cai thien (2/20)
bt_dkgrec_l05,original,2020,106,0.009139948559641163,1807.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,107,0.009115246571936504,1824.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,108,0.009089556363912335,1841.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,109,0.008965342285481605,1857.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,110,0.008983428145152772,1874.4,True,0.010701783468060418,0.020062796797753357,0.06340579710144928,0.10326086956521739,0.022177770121318056,0.030421608629986562,0.044755289999855216,0.07504563545157558,khong cai thien (3/20)
bt_dkgrec_l05,original,2020,111,0.008947968300726214,1892.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,112,0.008786779685102497,1909.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,113,0.00888883711940759,1926.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,114,0.0088115838730172,1942.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,115,0.008772225723659734,1959.5,True,0.010848049301336869,0.020443087964272133,0.06340579710144928,0.10326086956521739,0.02157792430645051,0.02954322215461366,0.044755289999855216,0.0741444130829619,khong cai thien (4/20)
bt_dkgrec_l05,original,2020,116,0.008740158660471406,1978.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,117,0.008717653763202776,1994.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,118,0.00868892413945873,2011.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,119,0.008613966875784586,2028.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,120,0.00861380625576942,2044.7,True,0.010969937495733913,0.020652735658635048,0.06159420289855073,0.1068840579710145,0.022105910435830302,0.030864584638129175,0.042943695796956664,0.07536586675006773,khong cai thien (5/20)
bt_dkgrec_l05,original,2020,121,0.008497347435307879,2063.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,122,0.008478939844560707,2080.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,123,0.008436276943100987,2097.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,124,0.008452787466441104,2113.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,125,0.008395727107035527,2130.2,True,0.010984564079061558,0.020759997269704445,0.06884057971014493,0.10326086956521739,0.025167876858443544,0.03197253273923531,0.049699432511932505,0.07521490056649285,khong cai thien (6/20)
bt_dkgrec_l05,original,2020,126,0.008381726016458656,2149.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,127,0.00830240429258031,2165.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,128,0.008306740352743359,2182.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,129,0.008206783525097043,2199.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,130,0.008230401054360027,2216.0,True,0.011199087301200355,0.020925765214084426,0.06521739130434782,0.09963768115942029,0.02360410053184427,0.031088875460660293,0.0460762441061354,0.0748845567006799,khong cai thien (7/20)
bt_dkgrec_l05,original,2020,131,0.008133995064719233,2234.8,False,,,,,,,,,
bt_dkgrec_l05,original,2020,132,0.008097756491506182,2251.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,133,0.00804344614790451,2268.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,134,0.008076036810809784,2284.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,135,0.007981698759087772,2301.4,True,0.011394108412235624,0.02108665763068852,0.06340579710144928,0.09782608695652174,0.023372645935443245,0.0301543806885886,0.04596301946845425,0.07060565658844643,khong cai thien (8/20)
bt_dkgrec_l05,original,2020,136,0.007978687249097482,2320.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,137,0.007927880821552366,2336.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,138,0.007926685498501273,2353.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,139,0.007892615964670273,2370.0,False,,,,,,,,,
bt_dkgrec_l05,original,2020,140,0.007884473014788788,2386.6,True,0.011506245551080905,0.021296305325051435,0.06521739130434782,0.09601449275362318,0.023405455641759533,0.03006968187268199,0.044429340285318544,0.06894502856912277,khong cai thien (9/20)
bt_dkgrec_l05,original,2020,141,0.007876760727138051,2405.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,142,0.007870629907972455,2421.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,143,0.007846089757862827,2438.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,144,0.007809731680850126,2455.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,145,0.007728322015041338,2472.0,True,0.011628133745477947,0.021520579602741997,0.06884057971014493,0.09782608695652174,0.023510819825641984,0.03048980814228336,0.045118600032549305,0.07210159422568843,khong cai thien (10/20)
bt_dkgrec_l05,original,2020,146,0.007680844693057934,2490.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,147,0.007666784085133638,2507.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,148,0.007637445594609867,2523.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,149,0.007621890077092261,2540.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,150,0.007568331033531488,2557.2,True,0.011589129523270894,0.02177898257486373,0.06340579710144928,0.09601449275362318,0.022905504831613303,0.02973088221082982,0.044919980381936904,0.07019240572229703,khong cai thien (11/20)
bt_dkgrec_l05,original,2020,151,0.007628951932611358,2575.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,152,0.007542407379824229,2592.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,153,0.007567466025751237,2609.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,154,0.007485886487307136,2625.8,False,,,,,,,,,
bt_dkgrec_l05,original,2020,155,0.007440120430342309,2642.5,True,0.011754897467650873,0.021856991019277835,0.07246376811594203,0.09782608695652174,0.02541472922693659,0.03154367848241113,0.04961823100410057,0.07247062267442701,khong cai thien (12/20)
bt_dkgrec_l05,original,2020,156,0.0073897626065861635,2661.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,157,0.007384815481970149,2678.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,158,0.007449840580538494,2694.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,159,0.007363746154013027,2711.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,160,0.007297296870348939,2728.1,True,0.011779275106530282,0.021910621824812536,0.07246376811594203,0.09782608695652174,0.02525468686219585,0.030974562399085824,0.0481324059341794,0.06913007020630019,khong cai thien (13/20)
bt_dkgrec_l05,original,2020,161,0.007295655153673415,2747.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,162,0.007274993153452367,2763.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,163,0.007258692671998659,2780.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,164,0.007228474424139661,2797.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,165,0.007232153150036042,2813.8,True,0.011837781439840862,0.021954501574795473,0.07065217391304347,0.10144927536231885,0.02416356379699751,0.030411444888168184,0.04901436626980105,0.07125732097485529,khong cai thien (14/20)
bt_dkgrec_l05,original,2020,166,0.007118739473349066,2832.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,167,0.007180389842745929,2848.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,168,0.007161760698166933,2865.6,False,,,,,,,,,
bt_dkgrec_l05,original,2020,169,0.007118168360858323,2882.3,False,,,,,,,,,
bt_dkgrec_l05,original,2020,170,0.00711973386571826,2899.0,True,0.011818279328737335,0.022017883435881933,0.06884057971014493,0.10326086956521739,0.024032580201371445,0.031079633884383766,0.04706553008183443,0.07258194117342667,khong cai thien (15/20)
bt_dkgrec_l05,original,2020,171,0.007043828602024981,2917.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,172,0.007129648863806098,2934.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,173,0.007026407576271073,2950.8,False,,,,,,,,,
bt_dkgrec_l05,original,2020,174,0.00704468354293248,2967.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,175,0.0070004647931698775,2984.2,True,0.011974296217565551,0.02228603746355543,0.06340579710144928,0.09963768115942029,0.02342807689977036,0.03113099984403858,0.04494742877895051,0.0735771462113472,khong cai thien (16/20)
bt_dkgrec_l05,original,2020,176,0.006984096111542884,3002.7,False,,,,,,,,,
bt_dkgrec_l05,original,2020,177,0.007000289801768262,3019.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,178,0.006960271440154736,3036.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,179,0.00686407181693855,3052.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,180,0.006903238390775232,3069.6,True,0.01205230466197966,0.022490809630142463,0.06521739130434782,0.09420289855072464,0.023113705648171022,0.029329971633209186,0.04661816936559499,0.07009119979061817,khong cai thien (17/20)
bt_dkgrec_l05,original,2020,181,0.0068808598069604225,3088.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,182,0.0068624417470561075,3104.8,False,,,,,,,,,
bt_dkgrec_l05,original,2020,183,0.006834539099294041,3121.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,184,0.006817389371272048,3138.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,185,0.006828867583676392,3154.9,True,0.011935291995358498,0.022524938324573637,0.059782608695652176,0.09963768115942029,0.02199503307553168,0.02996118999200364,0.04327307656112003,0.07386535437999014,khong cai thien (18/20)
bt_dkgrec_l05,original,2020,186,0.0068199843226563256,3173.4,False,,,,,,,,,
bt_dkgrec_l05,original,2020,187,0.006761088817712977,3190.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,188,0.006727034862176748,3206.9,False,,,,,,,,,
bt_dkgrec_l05,original,2020,189,0.0067061222438318515,3223.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,190,0.006703480943797786,3240.2,True,0.01208155782863495,0.022676079685625967,0.06702898550724638,0.10144927536231885,0.024959776961975457,0.03161553030840405,0.0487316959356433,0.07449305588011729,khong cai thien (19/20)
bt_dkgrec_l05,original,2020,191,0.006660407811042295,3259.1,False,,,,,,,,,
bt_dkgrec_l05,original,2020,192,0.006578494388821441,3275.8,False,,,,,,,,,
bt_dkgrec_l05,original,2020,193,0.006665809376105929,3292.5,False,,,,,,,,,
bt_dkgrec_l05,original,2020,194,0.0066290089645498,3309.2,False,,,,,,,,,
bt_dkgrec_l05,original,2020,195,0.0066647576253527525,3325.8,True,0.01214006416194553,0.02284672315778183,0.06340579710144928,0.09601449275362318,0.02429680306418606,0.03143545661352905,0.04450464279554668,0.0724395626462274,khong cai thien (20/20)
