model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_l05,active,2022,20,0.22594229536046537,29.3,True,0.004488858629801867,0.008193032460563819,0.042735042735042736,0.06837606837606838,0.01114644169207318,0.013644417559987077,0.021187105616930175,0.027630457440961265,best
bt_dkgrec_l05,active,2022,21,0.21122046803468136,31.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,22,0.19886102261803815,32.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,23,0.18793953943109204,33.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,24,0.1778501531766166,35.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,25,0.16788946027305274,36.7,True,0.005088911711420625,0.00941621758847898,0.038461538461538464,0.06837606837606838,0.011465994737376294,0.013607298139884283,0.021130875297541964,0.027433105185579326,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,26,0.15952320023113226,38.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,27,0.15127469657685214,40.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,28,0.1436176842135541,41.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,29,0.13795483573043882,42.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,30,0.1310448678554026,44.2,True,0.005504333075618228,0.010304757728568297,0.042735042735042736,0.0641025641025641,0.01417088460970774,0.01593015947295411,0.02118566381386894,0.027376874866191107,best
bt_dkgrec_l05,active,2022,31,0.12619074510679631,46.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,32,0.1211984697865808,47.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,33,0.11573033528392701,48.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,34,0.11161252038722515,50.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,35,0.10726367356835877,51.5,True,0.006035149263204052,0.011424087515434058,0.042735042735042736,0.0641025641025641,0.014054435267301874,0.01579341232107345,0.02118566381386894,0.027376874866191107,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,36,0.103278688379058,53.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,37,0.09980222826912934,54.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,38,0.09670712285822068,56.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,39,0.09362949050873326,57.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,40,0.0903517179629105,58.9,True,0.006450570627401655,0.012393404031895129,0.04700854700854701,0.05982905982905983,0.014283952954109176,0.015416451230221694,0.02145275783096296,0.026664624153940397,khong cai thien (2/50)
bt_dkgrec_l05,active,2022,41,0.08753092984468323,60.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,42,0.0853106292267986,62.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,43,0.0823725145701885,63.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,44,0.08039322677366434,64.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,45,0.07805035876886687,66.2,True,0.006865991991599257,0.013120391419240932,0.05128205128205128,0.0641025641025641,0.014999753876167718,0.01651376369654484,0.021611035767018675,0.028801376290692533,best
bt_dkgrec_l05,active,2022,46,0.07588799675451241,68.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,47,0.07372853310619805,69.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,48,0.07214897420180898,70.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,49,0.07022758392594192,72.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,50,0.0683300293457821,73.5,True,0.00718909749708628,0.013985852594652603,0.04700854700854701,0.0641025641025641,0.014312437288844427,0.016200592448116887,0.02107684773283064,0.028801376290692533,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,51,0.06674568697753383,75.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,52,0.06512758335444847,76.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,53,0.0644386169758468,78.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,54,0.06243038815860264,79.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,55,0.061078512433767954,80.8,True,0.007523742484912127,0.014458971370544317,0.042735042735042736,0.05982905982905983,0.013882998301440736,0.015808020548951644,0.02102205921650366,0.028267188256504497,khong cai thien (2/50)
bt_dkgrec_l05,active,2022,56,0.060030605298537064,82.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,57,0.058724192774777674,84.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,58,0.05732193069386823,85.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,59,0.05605332714224245,86.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,60,0.0550234809758999,88.1,True,0.007835308508060329,0.015105182381518365,0.042735042735042736,0.06837606837606838,0.013895396090765226,0.01638408252321762,0.02102205921650366,0.02959105526019606,khong cai thien (3/50)
bt_dkgrec_l05,active,2022,61,0.05343983167929662,89.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,62,0.05232363309566226,91.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,63,0.05219457803017798,92.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,64,0.05104085232037998,94.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,65,0.049619176390226206,95.5,True,0.008008400743142663,0.0155898406397489,0.038461538461538464,0.06837606837606838,0.013570617935130957,0.01645102630046311,0.020978892506670285,0.02959105526019606,khong cai thien (4/50)
bt_dkgrec_l05,active,2022,66,0.049145599560027314,97.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,67,0.04798654583376102,98.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,68,0.047517802470584784,100.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,69,0.04643400577261009,101.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,70,0.045997799339570274,102.7,True,0.008366124695646153,0.016074498897979437,0.03418803418803419,0.0641025641025641,0.012213778836853395,0.016056470096318404,0.016705388233166012,0.029547888550362684,khong cai thien (5/50)
bt_dkgrec_l05,active,2022,71,0.04517717184949662,104.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,72,0.04445250888526533,106.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,73,0.04413386377128967,107.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,74,0.043124401959072384,108.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,75,0.04258200056848409,110.2,True,0.008608453824761421,0.016374525438788815,0.03418803418803419,0.05555555555555555,0.012213778836853395,0.01578636700520734,0.016705388233166012,0.029436869714647495,khong cai thien (6/50)
bt_dkgrec_l05,active,2022,76,0.042264624937604627,111.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,77,0.041404600471704835,113.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,78,0.04064495780640724,114.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,79,0.04008231511501861,116.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,80,0.03983847987245818,117.4,True,0.00895463829492609,0.01700919696742404,0.03418803418803419,0.05982905982905983,0.012254997839964204,0.015965147020036364,0.016705388233166012,0.029493100034035706,khong cai thien (7/50)
bt_dkgrec_l05,active,2022,81,0.03856520022097099,119.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,82,0.03859800853182247,120.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,83,0.038282208161289945,122.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,84,0.0375068299578998,123.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,85,0.037116546426581555,124.8,True,0.009277743800413114,0.017424618331621643,0.03418803418803419,0.05982905982905983,0.012254997839964204,0.015950740110294386,0.016705388233166012,0.029493100034035706,khong cai thien (8/50)
bt_dkgrec_l05,active,2022,86,0.036485980730365866,126.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,87,0.03606042423941558,127.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,88,0.035548018823708616,129.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,89,0.035199452047702556,130.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,90,0.03478258474638756,132.1,True,0.00952007292952838,0.017874658142835714,0.03418803418803419,0.05555555555555555,0.012184954697268158,0.015744828326473663,0.016705388233166012,0.029436869714647495,khong cai thien (9/50)
bt_dkgrec_l05,active,2022,91,0.034524714832165515,134.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,92,0.03392483287470435,135.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,93,0.03385679200597654,136.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,94,0.03326110454332369,138.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,95,0.03323025910735839,139.5,True,0.00986625739969305,0.018313158471710958,0.03418803418803419,0.05555555555555555,0.012316726359849539,0.015845432961689446,0.016705388233166012,0.029436869714647495,khong cai thien (10/50)
bt_dkgrec_l05,active,2022,96,0.032107911464999854,141.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,97,0.03191252344107096,142.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,98,0.03203314369522796,144.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,99,0.031678880950134866,145.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,100,0.031005720374540226,146.7,True,0.00997011274074245,0.018855514141635606,0.038461538461538464,0.05982905982905983,0.011496935934018364,0.014551253612588886,0.01884214036991815,0.02986422014199792,khong cai thien (11/50)
bt_dkgrec_l05,active,2022,101,0.030558424184830752,148.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,102,0.030570865869402924,149.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,103,0.03027131651474828,151.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,104,0.029654958513233503,152.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,105,0.029601517949464518,153.9,True,0.009981652223081273,0.019051685341395584,0.038461538461538464,0.05982905982905983,0.011521924788743308,0.014517788935615348,0.01884214036991815,0.02986422014199792,khong cai thien (12/50)
bt_dkgrec_l05,active,2022,106,0.029461817578329007,155.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,107,0.029226440161490726,157.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,108,0.028897545858893967,158.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,109,0.028333196327670233,159.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,110,0.0282515719138229,161.3,True,0.010131665493485962,0.019397869811560255,0.03418803418803419,0.05555555555555555,0.010887639634642739,0.013565177226268968,0.016705388233166012,0.025590715868493645,khong cai thien (13/50)
bt_dkgrec_l05,active,2022,111,0.02847807824540161,163.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,112,0.02764833504823836,164.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,113,0.02716010445721358,165.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,114,0.02746621366029787,167.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,115,0.026993517544824472,168.4,True,0.010420152551956519,0.01974405428172492,0.03418803418803419,0.05982905982905983,0.010328110773226254,0.013197199287138002,0.016705388233166012,0.025979216256994033,khong cai thien (14/50)
bt_dkgrec_l05,active,2022,116,0.026504550087060524,170.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,117,0.026291748170827026,171.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,118,0.026649080806158874,173.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,119,0.026326483210927936,174.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,120,0.025605983279092397,175.8,True,0.010570165822361208,0.020113317716567235,0.03418803418803419,0.05982905982905983,0.010305455802020323,0.013178468677579607,0.016705388233166012,0.025979216256994033,khong cai thien (15/50)
bt_dkgrec_l05,active,2022,121,0.02564914471361995,177.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,122,0.025460235564789713,179.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,123,0.025137815241655023,180.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,124,0.02510330608633107,181.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,125,0.024888109286409513,183.1,True,0.01067402116341061,0.02039026529269897,0.038461538461538464,0.05982905982905983,0.01115558676542678,0.014073352262323794,0.01884214036991815,0.02998562651340429,khong cai thien (16/50)
bt_dkgrec_l05,active,2022,126,0.024480741548771195,184.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,127,0.024489218873435626,186.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,128,0.02404270293485878,187.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,129,0.024203477279722992,189.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,130,0.023517137858308616,190.5,True,0.010893271327848232,0.02070183131584717,0.03418803418803419,0.05982905982905983,0.010233787217407583,0.013943540575365721,0.016705388233166012,0.02998562651340429,khong cai thien (17/50)
bt_dkgrec_l05,active,2022,131,0.02378975704113852,192.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,132,0.02346201656557547,193.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,133,0.023347263852556706,195.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,134,0.023334500171585917,196.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,135,0.022951640766087883,197.8,True,0.010950968739542344,0.02104801578601184,0.038461538461538464,0.05982905982905983,0.011032439070022871,0.014071279073255475,0.01884214036991815,0.02998562651340429,khong cai thien (18/50)
bt_dkgrec_l05,active,2022,136,0.022900051652581268,199.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,137,0.022942974824850523,201.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,138,0.02250372095273378,202.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,139,0.022172198507633422,203.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,140,0.02234564421646994,205.2,True,0.011066363562930568,0.021267265950449463,0.038461538461538464,0.05982905982905983,0.011144091574068395,0.014186054599272675,0.01884214036991815,0.02998562651340429,khong cai thien (19/50)
bt_dkgrec_l05,active,2022,141,0.022214811535894614,207.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,142,0.022188139856815038,208.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,143,0.02178425420321281,209.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,144,0.021775016372462142,211.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,145,0.021718098307321007,212.6,True,0.011274074245029369,0.02155575300892002,0.038461538461538464,0.05982905982905983,0.011137178149020219,0.014266543960428786,0.01884214036991815,0.02998562651340429,khong cai thien (20/50)
bt_dkgrec_l05,active,2022,146,0.021742370884073766,214.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,147,0.021339377784383082,215.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,148,0.02118562311276869,217.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,149,0.02127941376352072,218.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,150,0.020852639014036525,220.0,True,0.011447166480111702,0.02200579282013409,0.042735042735042736,0.05982905982905983,0.012423631121943217,0.01440290662369916,0.02311564464342242,0.02998562651340429,khong cai thien (21/50)
bt_dkgrec_l05,active,2022,151,0.020745718071295285,221.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,152,0.020683334726888148,223.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,153,0.020656153466627896,224.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,154,0.020206817849563956,225.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,155,0.020145772561592473,227.4,True,0.011666416644549326,0.022351977290298756,0.042735042735042736,0.0641025641025641,0.012545984057501689,0.014825874460201659,0.02311564464342242,0.030840327368105144,khong cai thien (22/50)
bt_dkgrec_l05,active,2022,156,0.01999041617849579,229.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,157,0.020108113166326824,230.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,158,0.01987329123815403,232.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,159,0.01967475091360742,233.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,160,0.019860643720718225,234.7,True,0.011735653538582259,0.022444293149009337,0.038461538461538464,0.0641025641025641,0.01139672210223706,0.014880706990930307,0.01884214036991815,0.030840327368105144,khong cai thien (23/50)
bt_dkgrec_l05,active,2022,161,0.019738914376224676,236.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,162,0.019636891861805096,237.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,163,0.01942931802423665,239.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,164,0.019481574135666476,240.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,165,0.019107106082583217,242.1,True,0.011874127326648127,0.022848175030868115,0.042735042735042736,0.0641025641025641,0.011707006672188141,0.014745787942972124,0.019910516438294217,0.030840327368105144,khong cai thien (24/50)
bt_dkgrec_l05,active,2022,166,0.01913311394587945,243.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,167,0.018940078397385835,245.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,168,0.019200185290869268,246.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,169,0.01891333624888738,248.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,170,0.018753755213131315,249.4,True,0.011977982667697527,0.023102043642322205,0.04700854700854701,0.07692307692307693,0.012823068969202161,0.016536944505820675,0.02418402071179849,0.036538333066110845,best
bt_dkgrec_l05,active,2022,171,0.018806147109152536,251.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,172,0.018616539203602282,252.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,173,0.018551196186011178,254.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,174,0.018456927089688595,255.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,175,0.018145104567011357,256.7,True,0.012208772314473973,0.023505925524180984,0.042735042735042736,0.07692307692307693,0.011580780664226667,0.016528977425159,0.019910516438294217,0.036538333066110845,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,176,0.01824917695461975,258.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,177,0.01792851148589909,259.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,178,0.017972998382959404,261.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,179,0.017966982583270917,262.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,180,0.017689279445438622,264.0,True,0.012324167137862196,0.023540543971197453,0.04700854700854701,0.07264957264957266,0.012544093026391607,0.015906319643199454,0.02418402071179849,0.035113831641609417,khong cai thien (2/50)
bt_dkgrec_l05,active,2022,181,0.017709148961369707,265.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,182,0.01775334174466074,267.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,183,0.017608903206285914,268.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,184,0.017682615382378846,270.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,185,0.01740892479613549,271.4,True,0.012474180408266885,0.023852109994345654,0.04700854700854701,0.0811965811965812,0.012044100154017202,0.015986372715103125,0.024771627549405328,0.037072521100298884,khong cai thien (3/50)
bt_dkgrec_l05,active,2022,186,0.01759451931159201,273.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,187,0.017224258148012074,274.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,188,0.01734523065488248,275.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,189,0.017373651226852305,277.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,190,0.017260975913019574,278.6,True,0.012716509537382154,0.024186754982171498,0.04700854700854701,0.0811965811965812,0.012836948807161208,0.017022493759996305,0.024771627549405328,0.03796283449061227,best
bt_dkgrec_l05,active,2022,191,0.01725323297444865,280.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,192,0.016868390406529682,282.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,193,0.016878529407484317,283.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,194,0.01687453243604059,284.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,195,0.016785685048145812,286.1,True,0.012831904360770375,0.024267531358543256,0.05555555555555555,0.0811965811965812,0.014046818716463036,0.017344855600947198,0.027296880074657852,0.03796283449061227,best
bt_dkgrec_l05,active,2022,196,0.016558449562990702,287.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,197,0.0166899452857269,289.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,198,0.016624448235867412,290.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,199,0.016491091341811315,292.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,200,0.016219643607011187,293.4,True,0.012970378148836243,0.02448678152298088,0.05555555555555555,0.0811965811965812,0.014048980363792088,0.017158233520994673,0.027296880074657852,0.03796283449061227,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,201,0.01641335639266143,295.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,202,0.016385829367957495,296.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,203,0.016118179248457837,298.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,204,0.016295187027431195,299.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,205,0.016124101717085584,300.8,True,0.013028075560530355,0.024729110652096147,0.05555555555555555,0.08547008547008547,0.014133832116405507,0.017397370302445654,0.026709273237051013,0.037428646456424235,best
bt_dkgrec_l05,active,2022,206,0.0160984483303777,302.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,207,0.015965084000379985,304.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,208,0.016206363693685336,305.3,False,,,,,,,,,
bt_dkgrec_l05,active,2022,209,0.01600783874529448,306.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,210,0.01600430179092712,308.2,True,0.013097312454563288,0.024856044957823193,0.05555555555555555,0.08547008547008547,0.0141170257054543,0.017405943352972287,0.026709273237051013,0.037428646456424235,best
bt_dkgrec_l05,active,2022,211,0.01571354785365561,310.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,212,0.015786030368365934,311.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,213,0.015610101382642197,312.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,214,0.015558372679953268,314.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,215,0.015556440626748252,315.6,True,0.013235786242629156,0.025271466322020795,0.05555555555555555,0.08547008547008547,0.014092194792044788,0.017413581171161274,0.026709273237051013,0.037428646456424235,best
bt_dkgrec_l05,active,2022,216,0.015523146306459016,317.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,217,0.015448168441414908,318.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,218,0.015542167759439405,320.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,219,0.015444158865806286,321.6,False,,,,,,,,,
bt_dkgrec_l05,active,2022,220,0.015250910273020881,323.0,True,0.013270404689645623,0.025375321663070195,0.05555555555555555,0.08547008547008547,0.014717300519682976,0.017926071762499832,0.027296880074657852,0.037428646456424235,best
bt_dkgrec_l05,active,2022,221,0.015614132227333107,324.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,222,0.01547916413415173,326.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,223,0.014961328702504108,327.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,224,0.015082245719314012,328.9,False,,,,,,,,,
bt_dkgrec_l05,active,2022,225,0.015166779256298111,330.2,True,0.013374260030695024,0.02549071648645842,0.05555555555555555,0.08547008547008547,0.014627559954367217,0.01786231574129406,0.027296880074657852,0.037428646456424235,khong cai thien (1/50)
bt_dkgrec_l05,active,2022,226,0.01504611245239848,332.0,False,,,,,,,,,
bt_dkgrec_l05,active,2022,227,0.015032884247089182,333.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,228,0.01493502492083444,334.8,False,,,,,,,,,
bt_dkgrec_l05,active,2022,229,0.014971404384006357,336.2,False,,,,,,,,,
bt_dkgrec_l05,active,2022,230,0.014751946429027819,337.6,True,0.013420417960050312,0.02587151940363955,0.05555555555555555,0.08547008547008547,0.014589736420872763,0.017808900519069325,0.027296880074657852,0.037428646456424235,khong cai thien (2/50)
bt_dkgrec_l05,active,2022,231,0.014672347795250524,339.4,False,,,,,,,,,
bt_dkgrec_l05,active,2022,232,0.01476828473813973,340.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,233,0.01489517599239353,342.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,234,0.014890151634845163,343.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,235,0.014890718569926879,344.9,True,0.013397338995372668,0.026044611638721887,0.05128205128205128,0.08547008547008547,0.013818609807736065,0.01769004899743893,0.025160127937905716,0.037072521100298884,khong cai thien (3/50)
bt_dkgrec_l05,active,2022,236,0.014715780432894319,346.7,False,,,,,,,,,
bt_dkgrec_l05,active,2022,237,0.014613273110794552,348.1,False,,,,,,,,,
bt_dkgrec_l05,active,2022,238,0.014546212059401008,349.5,False,,,,,,,,,
bt_dkgrec_l05,active,2022,239,0.014289928444165515,350.9,False,,,,,,,,,
