model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec,active,2021,58,0.040777635923087016,85.7,False,,,,,,,,,
bt_dkgrec,active,2021,59,0.04076010669916836,87.1,False,,,,,,,,,
bt_dkgrec,active,2021,60,0.03903043039337438,88.5,True,0.008562295895406132,0.01593602510991357,0.04700854700854701,0.0811965811965812,0.01405034224525647,0.01769898586351472,0.018966204090473098,0.030796622010634607,best
bt_dkgrec,active,2021,61,0.03891645233726318,90.4,False,,,,,,,,,
bt_dkgrec,active,2021,62,0.03803648080773382,91.8,False,,,,,,,,,
bt_dkgrec,active,2021,63,0.037474626291802406,93.2,False,,,,,,,,,
bt_dkgrec,active,2021,64,0.03708188684874925,94.5,False,,,,,,,,,
bt_dkgrec,active,2021,65,0.03595801953975417,95.9,True,0.008827703989199045,0.01675532835596995,0.04700854700854701,0.07692307692307693,0.014143658753478604,0.01769958524582511,0.018966204090473098,0.03075345530080123,best
bt_dkgrec,active,2021,66,0.035313050782810454,97.7,False,,,,,,,,,
bt_dkgrec,active,2021,67,0.03469817373918599,99.1,False,,,,,,,,,
bt_dkgrec,active,2021,68,0.03428415913506379,100.4,False,,,,,,,,,
bt_dkgrec,active,2021,69,0.033431688688009976,101.9,False,,,,,,,,,
bt_dkgrec,active,2021,70,0.03297170619627529,103.3,True,0.00916234897702489,0.01735538143758871,0.05128205128205128,0.07692307692307693,0.012239907226233577,0.01551934627420073,0.019020992606800076,0.03075345530080123,khong cai thien (1/20)
bt_dkgrec,active,2021,71,0.0328028689484281,105.1,False,,,,,,,,,
bt_dkgrec,active,2021,72,0.032377626012442616,106.5,False,,,,,,,,,
bt_dkgrec,active,2021,73,0.031663919675977766,107.9,False,,,,,,,,,
bt_dkgrec,active,2021,74,0.031120626154390076,109.3,False,,,,,,,,,
bt_dkgrec,active,2021,75,0.030657091883043584,110.7,True,0.00931236224742958,0.017724644872431024,0.05128205128205128,0.07692307692307693,0.012247720337815652,0.015526716996673582,0.019498950321599894,0.03075345530080123,khong cai thien (2/20)
bt_dkgrec,active,2021,76,0.030472337716970395,112.4,False,,,,,,,,,
bt_dkgrec,active,2021,77,0.030231052399316047,113.8,False,,,,,,,,,
bt_dkgrec,active,2021,78,0.02919299350863681,115.2,False,,,,,,,,,
bt_dkgrec,active,2021,79,0.029326798494036677,116.7,False,,,,,,,,,
bt_dkgrec,active,2021,80,0.028749592751511743,118.1,True,0.00961238878823896,0.018209303130661558,0.05555555555555555,0.07692307692307693,0.01283940908977552,0.01561956210140691,0.02056732638997596,0.03075345530080123,khong cai thien (3/20)
bt_dkgrec,active,2021,81,0.028372986488389564,119.8,False,,,,,,,,,
bt_dkgrec,active,2021,82,0.027843409404210085,121.2,False,,,,,,,,,
bt_dkgrec,active,2021,83,0.02771291755514556,122.6,False,,,,,,,,,
bt_dkgrec,active,2021,84,0.026994762274613147,124.0,False,,,,,,,,,
bt_dkgrec,active,2021,85,0.026779153949211675,125.4,True,0.009785481023321293,0.018693961388892094,0.05128205128205128,0.07692307692307693,0.01268775346645495,0.015743464997761598,0.020499492988809227,0.03075345530080123,khong cai thien (4/20)
bt_dkgrec,active,2021,86,0.02641741220756251,127.2,False,,,,,,,,,
bt_dkgrec,active,2021,87,0.0258186093158825,128.6,False,,,,,,,,,
bt_dkgrec,active,2021,88,0.025983411411646593,130.0,False,,,,,,,,,
bt_dkgrec,active,2021,89,0.025995920054488458,131.4,False,,,,,,,,,
bt_dkgrec,active,2021,90,0.025236807513242532,132.8,True,0.009947033776064805,0.019005527412040295,0.04700854700854701,0.07692307692307693,0.012567491888738094,0.01598897074261308,0.02044470447248225,0.03091173323685694,khong cai thien (5/20)
bt_dkgrec,active,2021,91,0.025070695543991973,134.6,False,,,,,,,,,
bt_dkgrec,active,2021,92,0.024796486467716535,136.0,False,,,,,,,,,
bt_dkgrec,active,2021,93,0.024603278806927018,137.4,False,,,,,,,,,
bt_dkgrec,active,2021,94,0.02411839456404546,138.8,False,,,,,,,,,
bt_dkgrec,active,2021,95,0.02427360663067156,140.2,True,0.010143204975824785,0.01938633032922143,0.05555555555555555,0.07692307692307693,0.01347112556016717,0.01614243670541233,0.02062211490630294,0.03091173323685694,khong cai thien (6/20)
bt_dkgrec,active,2021,96,0.02350770516992286,141.9,False,,,,,,,,,
bt_dkgrec,active,2021,97,0.023483287454672774,143.3,False,,,,,,,,,
bt_dkgrec,active,2021,98,0.02330388199263677,144.7,False,,,,,,,,,
bt_dkgrec,active,2021,99,0.02302427780762883,146.2,False,,,,,,,,,
bt_dkgrec,active,2021,100,0.022421701327671018,147.5,True,0.010535547375344742,0.01974405428172492,0.05555555555555555,0.07264957264957266,0.013516753184904702,0.01602299794276686,0.020942781893636592,0.030843899835690206,khong cai thien (7/20)
bt_dkgrec,active,2021,101,0.02243821424511749,149.3,False,,,,,,,,,
bt_dkgrec,active,2021,102,0.02209896452618856,150.7,False,,,,,,,,,
bt_dkgrec,active,2021,103,0.02174747326392898,152.1,False,,,,,,,,,
bt_dkgrec,active,2021,104,0.021826951498539537,153.5,False,,,,,,,,,
bt_dkgrec,active,2021,105,0.021605518041392834,154.9,True,0.010616323751716499,0.01999792289317901,0.05555555555555555,0.07264957264957266,0.013468544251210881,0.016405604856055005,0.020942781893636592,0.03165975065154102,khong cai thien (8/20)
bt_dkgrec,active,2021,106,0.021279971936012127,156.6,False,,,,,,,,,
bt_dkgrec,active,2021,107,0.021094076191725347,158.0,False,,,,,,,,,
bt_dkgrec,active,2021,108,0.02051843149902986,159.5,False,,,,,,,,,
bt_dkgrec,active,2021,109,0.020708566041280137,160.9,False,,,,,,,,,
bt_dkgrec,active,2021,110,0.020644704519837853,162.2,True,0.010720179092765899,0.020424883739715436,0.05555555555555555,0.07692307692307693,0.013100161042936698,0.017308231182845947,0.020887993377309615,0.035933254925045295,khong cai thien (9/20)
bt_dkgrec,active,2021,111,0.020471909641013114,164.0,False,,,,,,,,,
bt_dkgrec,active,2021,112,0.020283180026517033,165.4,False,,,,,,,,,
bt_dkgrec,active,2021,113,0.02022851172602397,166.8,False,,,,,,,,,
bt_dkgrec,active,2021,114,0.019597370528328068,168.1,False,,,,,,,,,
bt_dkgrec,active,2021,115,0.01958587465881395,169.5,True,0.010893271327848232,0.020805686656896572,0.05555555555555555,0.07692307692307693,0.013269808680254666,0.017160286833518206,0.02073191819593079,0.035774976988989585,khong cai thien (10/20)
bt_dkgrec,active,2021,116,0.019317018750766857,171.4,False,,,,,,,,,
bt_dkgrec,active,2021,117,0.019275318983811254,172.8,False,,,,,,,,,
bt_dkgrec,active,2021,118,0.019140146901836807,174.2,False,,,,,,,,,
bt_dkgrec,active,2021,119,0.019040344253486077,175.6,False,,,,,,,,,
bt_dkgrec,active,2021,120,0.018593171923039994,177.0,True,0.0111356004569635,0.021013397338995373,0.05128205128205128,0.07692307692307693,0.012711146408040786,0.017019163856907923,0.020675687876542576,0.035774976988989585,khong cai thien (11/20)
bt_dkgrec,active,2021,121,0.01889675384062705,178.7,False,,,,,,,,,
bt_dkgrec,active,2021,122,0.01845697050792091,180.1,False,,,,,,,,,
bt_dkgrec,active,2021,123,0.018621003071782615,181.5,False,,,,,,,,,
bt_dkgrec,active,2021,124,0.018056267714623896,182.8,False,,,,,,,,,
bt_dkgrec,active,2021,125,0.018060083901424495,184.3,True,0.011227916315674078,0.02118648957407771,0.05555555555555555,0.07692307692307693,0.012585285709870251,0.016949927642453486,0.020677129679603813,0.035774976988989585,khong cai thien (12/20)
bt_dkgrec,active,2021,126,0.01804467340092424,186.1,False,,,,,,,,,
bt_dkgrec,active,2021,127,0.018069364182432268,187.5,False,,,,,,,,,
bt_dkgrec,active,2021,128,0.01775790877802527,188.9,False,,,,,,,,,
bt_dkgrec,active,2021,129,0.017695914207947406,190.3,False,,,,,,,,,
bt_dkgrec,active,2021,130,0.017439780669365083,191.7,True,0.011470245444789346,0.02161345042061413,0.05555555555555555,0.07692307692307693,0.013670313510688354,0.017052989668996238,0.02489440363371987,0.03600364695450166,khong cai thien (13/20)
bt_dkgrec,active,2021,131,0.017428322462755833,193.4,False,,,,,,,,,
bt_dkgrec,active,2021,132,0.017474758090354515,194.8,False,,,,,,,,,
bt_dkgrec,active,2021,133,0.017116165186431036,196.2,False,,,,,,,,,
bt_dkgrec,active,2021,134,0.016895554754276527,197.6,False,,,,,,,,,
bt_dkgrec,active,2021,135,0.016530691323632423,199.0,True,0.011758732503259903,0.021844240067390577,0.05555555555555555,0.0811965811965812,0.013731299317556603,0.018042161380750404,0.02489440363371987,0.04027715122800593,best
bt_dkgrec,active,2021,136,0.016724968426726525,200.8,False,,,,,,,,,
bt_dkgrec,active,2021,137,0.01681140277730621,202.2,False,,,,,,,,,
bt_dkgrec,active,2021,138,0.016517058558921265,203.6,False,,,,,,,,,
bt_dkgrec,active,2021,139,0.01637369427552723,205.0,False,,,,,,,,,
bt_dkgrec,active,2021,140,0.01620135590649172,206.3,True,0.011804890432615192,0.021878858514407042,0.05982905982905983,0.08547008547008547,0.013920208555662885,0.01820150236466193,0.02495063395310809,0.040333381547394145,best
bt_dkgrec,active,2021,141,0.016099390891130844,208.1,False,,,,,,,,,
bt_dkgrec,active,2021,142,0.0157233304775655,209.5,False,,,,,,,,,
bt_dkgrec,active,2021,143,0.015667220701146227,210.9,False,,,,,,,,,
bt_dkgrec,active,2021,144,0.01567106113643009,212.3,False,,,,,,,,,
bt_dkgrec,active,2021,145,0.01606941876782506,213.7,True,0.011804890432615192,0.02231735884328229,0.05982905982905983,0.0811965811965812,0.01410148513398769,0.018287558056236414,0.02495063395310809,0.040048481262493864,best
bt_dkgrec,active,2021,146,0.01576434752798923,215.6,False,,,,,,,,,
bt_dkgrec,active,2021,147,0.015754259682043314,216.9,False,,,,,,,,,
bt_dkgrec,active,2021,148,0.015391651347156846,218.3,False,,,,,,,,,
bt_dkgrec,active,2021,149,0.015454833622738551,219.7,False,,,,,,,,,
bt_dkgrec,active,2021,150,0.01548532052299753,221.1,True,0.011874127326648127,0.02246737211368698,0.05555555555555555,0.08547008547008547,0.014303496339657402,0.019118043149555848,0.02494919215004685,0.041631260623050996,best
bt_dkgrec,active,2021,151,0.01520626728989428,222.8,False,,,,,,,,,
bt_dkgrec,active,2021,152,0.015409578187093417,224.2,False,,,,,,,,,
bt_dkgrec,active,2021,153,0.014842012562368227,225.6,False,,,,,,,,,
bt_dkgrec,active,2021,154,0.01496188866753538,227.0,False,,,,,,,,,
bt_dkgrec,active,2021,155,0.015051866619408563,228.4,True,0.011989522150036349,0.022848175030868115,0.05982905982905983,0.0811965811965812,0.015312410917953125,0.019043241793256314,0.029167907907224146,0.04157503030366278,khong cai thien (1/20)
bt_dkgrec,active,2021,156,0.014816803380942462,230.2,False,,,,,,,,,
bt_dkgrec,active,2021,157,0.014448915674084288,231.6,False,,,,,,,,,
bt_dkgrec,active,2021,158,0.014754317858654943,233.0,False,,,,,,,,,
bt_dkgrec,active,2021,159,0.014436883848465129,234.4,False,,,,,,,,,
bt_dkgrec,active,2021,160,0.014656647676601822,235.7,True,0.012058759044069283,0.023078964677644562,0.05982905982905983,0.08547008547008547,0.015445387241328698,0.019331201606447336,0.029167907907224146,0.041631260623050996,best
bt_dkgrec,active,2021,161,0.014110260113321354,237.5,False,,,,,,,,,
bt_dkgrec,active,2021,162,0.014536867813152018,238.8,False,,,,,,,,,
bt_dkgrec,active,2021,163,0.014053018786300315,240.3,False,,,,,,,,,
bt_dkgrec,active,2021,164,0.014170379130454915,241.7,False,,,,,,,,,
bt_dkgrec,active,2021,165,0.013726171197648901,243.1,True,0.012208772314473973,0.02322897794804925,0.05982905982905983,0.08974358974358974,0.015514405532855212,0.01955510536872693,0.029167907907224146,0.041916160907951285,best
bt_dkgrec,active,2021,166,0.01385238271204999,244.8,False,,,,,,,,,
bt_dkgrec,active,2021,167,0.014059222634381582,246.2,False,,,,,,,,,
bt_dkgrec,active,2021,168,0.013655797886861339,247.6,False,,,,,,,,,
bt_dkgrec,active,2021,169,0.013771036466017655,249.0,False,,,,,,,,,
bt_dkgrec,active,2021,170,0.013627909394865875,250.4,True,0.012439561961250418,0.023505925524180984,0.05982905982905983,0.08547008547008547,0.015800179217270796,0.019663320731945266,0.029167907907224146,0.041631260623050996,best
bt_dkgrec,active,2021,171,0.013564838377674594,252.1,False,,,,,,,,,
bt_dkgrec,active,2021,172,0.01350211923078086,253.5,False,,,,,,,,,
bt_dkgrec,active,2021,173,0.013431318336357538,254.9,False,,,,,,,,,
bt_dkgrec,active,2021,174,0.013127394944211064,256.3,False,,,,,,,,,
bt_dkgrec,active,2021,175,0.01309738100290146,257.7,True,0.012520338337622174,0.023805952064990366,0.0641025641025641,0.08974358974358974,0.016573632410691836,0.02048220257689179,0.02922413822661236,0.04300097353122545,best
bt_dkgrec,active,2021,176,0.013599993120525466,259.5,False,,,,,,,,,
bt_dkgrec,active,2021,177,0.013004668207823646,260.9,False,,,,,,,,,
bt_dkgrec,active,2021,178,0.013088809790563875,262.2,False,,,,,,,,,
bt_dkgrec,active,2021,179,0.013120682067515585,263.6,False,,,,,,,,,
bt_dkgrec,active,2021,180,0.01311855569923741,265.0,True,0.012589575231655109,0.024002123264750343,0.05982905982905983,0.08974358974358974,0.017223300733498897,0.021514351401731708,0.029167907907224146,0.04305576204755242,best
bt_dkgrec,active,2021,181,0.012956234458712187,266.8,False,,,,,,,,,
bt_dkgrec,active,2021,182,0.012832885484307752,268.2,False,,,,,,,,,
bt_dkgrec,active,2021,183,0.012930923204435233,269.6,False,,,,,,,,,
bt_dkgrec,active,2021,184,0.012933707000474644,271.0,False,,,,,,,,,
bt_dkgrec,active,2021,185,0.012528889722175661,272.4,True,0.012739588502059798,0.0242906103232209,0.05982905982905983,0.08547008547008547,0.017358546947902162,0.02145400398226692,0.029167907907224146,0.0429995317281642,khong cai thien (1/20)
bt_dkgrec,active,2021,186,0.012570064116055062,274.1,False,,,,,,,,,
bt_dkgrec,active,2021,187,0.012431822111842069,275.5,False,,,,,,,,,
bt_dkgrec,active,2021,188,0.012685144982231715,276.9,False,,,,,,,,,
bt_dkgrec,active,2021,189,0.01259980859728057,278.3,False,,,,,,,,,
bt_dkgrec,active,2021,190,0.012604234010873913,279.7,True,0.012866522807786843,0.024602176346369103,0.05982905982905983,0.0811965811965812,0.01740533371788896,0.020542892802531472,0.029167907907224146,0.03872602745465993,khong cai thien (2/20)
bt_dkgrec,active,2021,191,0.012515510861991734,281.4,False,,,,,,,,,
bt_dkgrec,active,2021,192,0.012319107490425692,282.8,False,,,,,,,,,
bt_dkgrec,active,2021,193,0.01260768064010087,284.3,False,,,,,,,,,
bt_dkgrec,active,2021,194,0.012292201345789138,285.7,False,,,,,,,,,
bt_dkgrec,active,2021,195,0.012200567332117345,287.0,True,0.012958838666497422,0.025109913569277283,0.05982905982905983,0.08547008547008547,0.017537539105282284,0.021473661759623057,0.029167907907224146,0.04284125379210849,khong cai thien (3/20)
bt_dkgrec,active,2021,196,0.012190314386923386,288.8,False,,,,,,,,,
bt_dkgrec,active,2021,197,0.012154321393599439,290.2,False,,,,,,,,,
bt_dkgrec,active,2021,198,0.012212900399771272,291.6,False,,,,,,,,,
bt_dkgrec,active,2021,199,0.011938175937296095,292.9,False,,,,,,,,,
bt_dkgrec,active,2021,200,0.011751117276490914,294.3,True,0.013051154525208,0.025190689945649037,0.05982905982905983,0.08974358974358974,0.0173131893822726,0.021486232784906828,0.029167907907224146,0.043126154077008774,khong cai thien (4/20)
bt_dkgrec,active,2021,201,0.011714749545029893,296.2,False,,,,,,,,,
bt_dkgrec,active,2021,202,0.012004559019951644,297.6,False,,,,,,,,,
bt_dkgrec,active,2021,203,0.011834970095421872,299.0,False,,,,,,,,,
bt_dkgrec,active,2021,204,0.011882898728187492,300.4,False,,,,,,,,,
bt_dkgrec,active,2021,205,0.011694928588133896,301.8,True,0.013166549348596223,0.025259926839681972,0.05982905982905983,0.08547008547008547,0.01737057596080886,0.020578336462078968,0.029167907907224146,0.038623979837992435,khong cai thien (5/20)
bt_dkgrec,active,2021,206,0.011828666877055445,303.6,False,,,,,,,,,
bt_dkgrec,active,2021,207,0.011636752688076986,304.9,False,,,,,,,,,
bt_dkgrec,active,2021,208,0.011688499596677662,306.3,False,,,,,,,,,
bt_dkgrec,active,2021,209,0.011715042241723489,307.7,False,,,,,,,,,
bt_dkgrec,active,2021,210,0.011385890972366882,309.1,True,0.013212707277951511,0.02554841389815253,0.05982905982905983,0.08974358974358974,0.01722263703168166,0.021673685851767453,0.029167907907224146,0.04332483453884713,best
bt_dkgrec,active,2021,211,0.01152458303844854,311.0,False,,,,,,,,,
bt_dkgrec,active,2021,212,0.011508714474440598,312.4,False,,,,,,,,,
bt_dkgrec,active,2021,213,0.011277722709031117,313.7,False,,,,,,,,,
bt_dkgrec,active,2021,214,0.0113131287254749,315.1,False,,,,,,,,,
bt_dkgrec,active,2021,215,0.01167524949378449,316.5,True,0.013374260030695024,0.02566380872154075,0.05982905982905983,0.10256410256410256,0.017280484144428013,0.023389528694727865,0.029167907907224146,0.05001999123400383,best
bt_dkgrec,active,2021,216,0.011261802941573399,318.2,False,,,,,,,,,
bt_dkgrec,active,2021,217,0.011274881571081386,319.6,False,,,,,,,,,
bt_dkgrec,active,2021,218,0.011272281927736385,321.0,False,,,,,,,,,
bt_dkgrec,active,2021,219,0.011308855626055554,322.4,False,,,,,,,,,
bt_dkgrec,active,2021,220,0.0113241532961482,323.8,True,0.013374260030695024,0.02575612458025133,0.06837606837606838,0.10256410256410256,0.018201147680891924,0.023817722203189437,0.029491232243706377,0.05001999123400383,best
bt_dkgrec,active,2021,221,0.010957841911202349,325.7,False,,,,,,,,,
bt_dkgrec,active,2021,222,0.011405619980133222,327.1,False,,,,,,,,,
bt_dkgrec,active,2021,223,0.010980476268576395,328.5,False,,,,,,,,,
bt_dkgrec,active,2021,224,0.010835831542397754,329.8,False,,,,,,,,,
bt_dkgrec,active,2021,225,0.010809575120653865,331.2,True,0.013501194336422068,0.025963835262350132,0.0641025641025641,0.10256410256410256,0.019478845159456238,0.024527576268263684,0.02922413822661236,0.04608019883267297,best
bt_dkgrec,active,2021,226,0.010924106898324997,333.0,False,,,,,,,,,
bt_dkgrec,active,2021,227,0.010740881494018986,334.4,False,,,,,,,,,
bt_dkgrec,active,2021,228,0.010922615994716568,335.7,False,,,,,,,,,
bt_dkgrec,active,2021,229,0.01066525203497735,337.2,False,,,,,,,,,
bt_dkgrec,active,2021,230,0.010615447257804674,338.6,True,0.013581970712793824,0.02595229578001131,0.06837606837606838,0.10256410256410256,0.019825986560844843,0.024788874549585657,0.029491232243706377,0.04623847676872868,best
bt_dkgrec,active,2021,231,0.010860121288195555,340.4,False,,,,,,,,,
bt_dkgrec,active,2021,232,0.010756915995522297,341.8,False,,,,,,,,,
bt_dkgrec,active,2021,233,0.010826009821679836,343.2,False,,,,,,,,,
bt_dkgrec,active,2021,234,0.01046637840256672,344.6,False,,,,,,,,,
bt_dkgrec,active,2021,235,0.010598901724757873,346.0,True,0.013685826053843225,0.026217703873804222,0.0641025641025641,0.09829059829059829,0.01977455602276925,0.02477588716178162,0.02922413822661236,0.04584997638022829,khong cai thien (1/20)
bt_dkgrec,active,2021,236,0.010488127717299074,347.7,False,,,,,,,,,
bt_dkgrec,active,2021,237,0.010635103092409101,349.1,False,,,,,,,,,
bt_dkgrec,active,2021,238,0.010340356021645484,350.5,False,,,,,,,,,
bt_dkgrec,active,2021,239,0.010497773687841709,351.9,False,,,,,,,,,
bt_dkgrec,active,2021,240,0.010527506189725774,353.4,True,0.013685826053843225,0.026379256626547734,0.0641025641025641,0.09829059829059829,0.0197020777824665,0.02471765623078126,0.02922413822661236,0.04584997638022829,khong cai thien (2/20)
bt_dkgrec,active,2021,241,0.010542081634674346,355.1,False,,,,,,,,,
bt_dkgrec,active,2021,242,0.010386526259220501,356.5,False,,,,,,,,,
bt_dkgrec,active,2021,243,0.010460043402028933,357.9,False,,,,,,,,,
bt_dkgrec,active,2021,244,0.010405025272622524,359.2,False,,,,,,,,,
bt_dkgrec,active,2021,245,0.010277478813507723,360.6,True,0.013835839324247914,0.026644664720340647,0.0641025641025641,0.09829059829059829,0.019606400235116995,0.02468043965343329,0.02922413822661236,0.04584997638022829,khong cai thien (3/20)
bt_dkgrec,active,2021,246,0.010313153048094393,362.4,False,,,,,,,,,
bt_dkgrec,active,2021,247,0.010441057023409618,363.8,False,,,,,,,,,
bt_dkgrec,active,2021,248,0.010401629734331145,365.2,False,,,,,,,,,
bt_dkgrec,active,2021,249,0.010279092032371361,366.6,False,,,,,,,,,
bt_dkgrec,active,2021,250,0.010261280665436415,368.0,True,0.014055089488685538,0.026898533331794736,0.05555555555555555,0.09829059829059829,0.018612158760786333,0.02411843085211077,0.028557407296723538,0.045902562141878385,khong cai thien (4/20)
bt_dkgrec,active,2021,251,0.010169666108500277,369.7,False,,,,,,,,,
bt_dkgrec,active,2021,252,0.010267483432678854,371.1,False,,,,,,,,,
bt_dkgrec,active,2021,253,0.010255546136438948,372.5,False,,,,,,,,,
bt_dkgrec,active,2021,254,0.010223097988151995,373.9,False,,,,,,,,,
