model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_l05,active,2020,24,0.17477349569825246,36.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,25,0.1653843777175622,37.5,True,0.00526200394650296,0.00971624412928836,0.03418803418803419,0.0641025641025641,0.01343342348848961,0.016352132865976532,0.01994066687049143,0.02959105526019606,best
bt_dkgrec_l05,active,2020,26,0.15710581400856719,39.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,27,0.14845077707292165,40.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,28,0.1419314626762552,42.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,29,0.13559262206750455,43.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,30,0.12838930652739888,45.1,True,0.005885135992799363,0.010720179092765899,0.038461538461538464,0.0641025641025641,0.013618936810125847,0.016170100786913482,0.0210090429388675,0.02996361717121951,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,31,0.12453302180723393,46.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,32,0.11854886257694489,48.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,33,0.11350121474020529,49.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,34,0.10933999065190224,51.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,35,0.10560037950583279,52.4,True,0.0063351758040134315,0.011735653538582259,0.042735042735042736,0.05555555555555555,0.013629150479707634,0.015130149125512856,0.02172129365111821,0.027292677000279337,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,36,0.10177902134979828,54.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,37,0.09793068819965166,55.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,38,0.09517099631607494,57.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,39,0.09240331759120976,58.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,40,0.08879952922280099,59.9,True,0.006739057685872212,0.012635733161010397,0.04700854700854701,0.0641025641025641,0.014120962583030855,0.016262627186869886,0.021879571587173928,0.02948421765335845,khong cai thien (3/20)
bt_dkgrec_l05,active,2020,41,0.08635153725173329,61.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,42,0.08307679300948188,63.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,43,0.0806013807615834,64.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,44,0.0789231547077227,65.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,45,0.07636698991677007,67.2,True,0.007039084226681591,0.01345503640706678,0.04700854700854701,0.05982905982905983,0.014699633108586196,0.016736317425193718,0.02187812978411269,0.02942798733397024,best
bt_dkgrec_l05,active,2020,46,0.07442535318975513,68.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,47,0.07264011265817655,70.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,48,0.07142368917265378,71.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,49,0.06850134113806854,73.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,50,0.06738539096879083,74.5,True,0.007408347661523904,0.01402047104166907,0.05128205128205128,0.05982905982905983,0.016055400747001992,0.01694905664876625,0.026151634057616963,0.02942798733397024,best
bt_dkgrec_l05,active,2020,51,0.0661046744778572,76.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,52,0.06448835531421301,77.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,53,0.06254054631442976,79.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,54,0.061501626401106256,80.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,55,0.05977444413762713,81.7,True,0.007662216272977994,0.014620524123287829,0.05128205128205128,0.05982905982905983,0.015901146673545724,0.01682601059866258,0.026151634057616963,0.02942798733397024,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,56,0.05844463273682481,83.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,57,0.058195194238715726,85.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,58,0.05643022528900613,86.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,59,0.05556660488580963,87.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,60,0.053472099484666254,89.2,True,0.00799686126080384,0.015428287887005388,0.04700854700854701,0.06837606837606838,0.015345341972110679,0.017936260034017045,0.02187812978411269,0.030871664739186108,best
bt_dkgrec_l05,active,2020,61,0.0529646100942588,90.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,62,0.052194533331770224,92.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,63,0.05060027368358332,93.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,64,0.05024730936322484,95.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,65,0.04959432729763672,96.5,True,0.008273808836935575,0.015912946145235925,0.04700854700854701,0.05982905982905983,0.015446503796951743,0.01709940894186505,0.02397171521103145,0.029482775850297217,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,66,0.04898045454360762,98.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,67,0.047277172349258156,99.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,68,0.04687327008791292,101.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,69,0.04570517128375417,102.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,70,0.044884552909721355,104.0,True,0.0084930590013732,0.016328367509433526,0.04700854700854701,0.05982905982905983,0.015572971879804179,0.017339415030314314,0.02397171521103145,0.030294309995164696,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,71,0.0443483756614249,105.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,72,0.04369249643777029,107.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,73,0.042653928931641924,108.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,74,0.042097453976260815,110.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,75,0.04165436568125261,111.5,True,0.008770006577504933,0.01674378887363113,0.04700854700854701,0.05982905982905983,0.015857668774831593,0.01735382831118911,0.024026503727358428,0.030294309995164696,khong cai thien (3/20)
bt_dkgrec_l05,active,2020,76,0.04148771694196217,113.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,77,0.040305156704827046,114.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,78,0.03982149482539017,116.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,79,0.03989458642763899,117.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,80,0.03917528998047647,119.0,True,0.009012335706620201,0.017320762990572242,0.04700854700854701,0.0641025641025641,0.015989440437412974,0.017756965870623673,0.024026503727358428,0.03082849802935273,khong cai thien (4/20)
bt_dkgrec_l05,active,2020,81,0.03809325295895287,120.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,82,0.038001464937564254,122.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,83,0.037370862083267946,123.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,84,0.03635804763248467,125.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,85,0.036011195195923884,126.5,True,0.009231585871057824,0.0177131053900922,0.04700854700854701,0.0641025641025641,0.016046482127813205,0.017793414342345104,0.024026503727358428,0.03082849802935273,khong cai thien (5/20)
bt_dkgrec_l05,active,2020,86,0.03647179043277286,128.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,87,0.03531871941002779,129.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,88,0.03504002987217374,131.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,89,0.0344179299840458,132.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,90,0.03426178321835248,133.8,True,0.009600849305900137,0.01816314520130627,0.04700854700854701,0.06837606837606838,0.01604999767335911,0.018763712656190888,0.024026503727358428,0.035102002302857004,best
bt_dkgrec_l05,active,2020,91,0.03405057405476399,135.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,92,0.033567008874935696,137.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,93,0.03260861690278662,138.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,94,0.03266628961507344,139.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,95,0.032029022880631086,141.3,True,0.00991241532904834,0.01852086915380976,0.04700854700854701,0.0641025641025641,0.01623164499733406,0.01884012428531783,0.024026503727358428,0.03440557938421186,best
bt_dkgrec_l05,active,2020,96,0.0320311677601983,143.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,97,0.03148262365074274,144.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,98,0.03135492106090907,145.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,99,0.03084422389159343,147.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,100,0.030888112848774837,148.6,True,0.009935494293725984,0.018901672070990895,0.04700854700854701,0.0641025641025641,0.016282969082118893,0.01888009113692544,0.024026503727358428,0.03440557938421186,best
bt_dkgrec_l05,active,2020,101,0.0304930487259646,150.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,102,0.029893895515829653,151.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,103,0.029509865255989864,153.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,104,0.029363443248805327,154.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,105,0.029197996327403525,156.0,True,0.010004731187758917,0.01928247498817203,0.04700854700854701,0.06837606837606838,0.016353012224814945,0.019278198146867456,0.024026503727358428,0.03526028023891272,best
bt_dkgrec_l05,active,2020,106,0.02894729258822996,157.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,107,0.028730775639174973,159.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,108,0.028159632998572732,160.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,109,0.028295730883673254,162.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,110,0.027719346756752132,163.4,True,0.010189362905180074,0.019709435834708456,0.04700854700854701,0.06837606837606838,0.016391172464900735,0.01933704970201566,0.024026503727358428,0.035102002302857004,best
bt_dkgrec_l05,active,2020,111,0.027500512852799305,165.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,112,0.027241143113317507,166.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,113,0.02683719102819153,168.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,114,0.026777059880747408,169.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,115,0.026451385247738792,170.7,True,0.010350915657923586,0.02003254134019548,0.05128205128205128,0.07264957264957266,0.018006701633190125,0.019623850269897915,0.029012258713113415,0.035490502691357395,best
bt_dkgrec_l05,active,2020,116,0.026647067496259218,172.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,117,0.02589823623736232,173.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,118,0.025855169441142033,175.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,119,0.025840475721886233,176.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,120,0.02553788675177187,178.1,True,0.010593244787038854,0.0204595021867319,0.05128205128205128,0.07692307692307693,0.018006701633190125,0.02013583669597328,0.029012258713113415,0.03655887875973347,best
bt_dkgrec_l05,active,2020,121,0.0253889081601207,180.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,122,0.025275585170572563,181.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,123,0.024541318222169158,182.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,124,0.02469974211232956,184.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,125,0.0245945256191128,185.6,True,0.010800955469137655,0.020724910280524814,0.05128205128205128,0.07692307692307693,0.018222033073575693,0.020583328522217142,0.029012258713113415,0.0370930667939215,best
bt_dkgrec_l05,active,2020,126,0.024271824994825508,187.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,127,0.024061022667791632,188.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,128,0.024115632262797188,190.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,129,0.023888643091341366,191.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,130,0.023495718311399332,193.0,True,0.010893271327848232,0.021024936821334196,0.05128205128205128,0.07692307692307693,0.018222033073575693,0.020134456658472275,0.029012258713113415,0.03602469072554543,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,131,0.02343796819460388,194.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,132,0.023327525161139485,196.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,133,0.02301596277081035,197.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,134,0.02304444518417337,199.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,135,0.022849593089094532,200.5,True,0.011100982009947033,0.021336502844482397,0.05128205128205128,0.07692307692307693,0.018283720599737006,0.0201975913931045,0.029012258713113415,0.03602469072554543,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,136,0.022249727614577205,202.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,137,0.022601732709501977,203.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,138,0.02227412991784649,205.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,139,0.022522194441780514,206.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,140,0.02190723484473435,207.9,True,0.01128561372736819,0.021486516114887087,0.05555555555555555,0.07264957264957266,0.018582009549802797,0.02008289303457127,0.02954644674730145,0.03570417790503261,khong cai thien (3/20)
bt_dkgrec_l05,active,2020,141,0.022064273082819934,209.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,142,0.021681338880648885,211.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,143,0.021656905968110828,212.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,144,0.021543507757579843,213.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,145,0.02146435185440937,215.3,True,0.011401008550756413,0.021763463691018822,0.05555555555555555,0.07692307692307693,0.0186614946275865,0.020478715378775006,0.02954644674730145,0.03655887875973347,khong cai thien (4/20)
bt_dkgrec_l05,active,2020,146,0.021110890467693173,217.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,147,0.021066660401080965,218.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,148,0.021239159179133476,219.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,149,0.020771310545192333,221.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,150,0.020696762189840207,222.8,True,0.011539482338822281,0.022190424537555244,0.05128205128205128,0.0811965811965812,0.018390248509142136,0.02094680477410861,0.029012258713113415,0.03798338018423489,best
bt_dkgrec_l05,active,2020,151,0.0204631651086267,224.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,152,0.02065360582915495,226.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,153,0.020255119758444136,227.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,154,0.020129355938718178,228.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,155,0.020170524120040972,230.2,True,0.011735653538582259,0.02261738538409167,0.05128205128205128,0.0811965811965812,0.017000306220297308,0.01959647371593315,0.029012258713113415,0.03798338018423489,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,156,0.020021336766589223,232.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,157,0.02002276033517643,233.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,158,0.019914814993694695,234.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,159,0.019590721773856675,236.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,160,0.019316864846129815,237.7,True,0.011874127326648127,0.022767398654496358,0.05555555555555555,0.08974358974358974,0.01722279858297981,0.020494025364045456,0.02954644674730145,0.04083238303323773,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,161,0.019512104728914573,239.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,162,0.01946240222556647,240.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,163,0.019161471242571313,242.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,164,0.01928068349280136,243.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,165,0.01895480147104055,245.0,True,0.011966443185358704,0.023055885712966916,0.05555555555555555,0.08974358974358974,0.01722467803165805,0.02067730455171103,0.02954644674730145,0.040654320355175064,khong cai thien (3/20)
bt_dkgrec_l05,active,2020,166,0.018948073969577452,246.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,167,0.018755625907110062,248.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,168,0.018723612094064774,249.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,169,0.018639984925870944,251.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,170,0.018666374050461097,252.4,True,0.012093377491085749,0.023309754324421006,0.05555555555555555,0.08547008547008547,0.019087895224640727,0.02194485914479098,0.02954644674730145,0.03940788160873631,best
bt_dkgrec_l05,active,2020,171,0.0184924983925424,254.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,172,0.018408962763825764,255.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,173,0.018234290511967614,256.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,174,0.01809605764351028,258.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,175,0.018260480974000723,259.7,True,0.012208772314473973,0.023494386041842164,0.05555555555555555,0.08547008547008547,0.01903716702080552,0.021926550919936363,0.02954644674730145,0.03940788160873631,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,176,0.018141104679761634,261.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,177,0.018039355025771472,262.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,178,0.017689815089858372,264.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,179,0.01773042300410132,265.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,180,0.017986868183031232,267.1,True,0.012324167137862196,0.023817491547329185,0.05555555555555555,0.08547008547008547,0.019123580078575734,0.02220699268786559,0.02954644674730145,0.03956615954479202,best
bt_dkgrec_l05,active,2020,181,0.01790860999960479,268.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,182,0.01759340634255008,270.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,183,0.017654581273397266,271.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,184,0.0173393018020395,273.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,185,0.017520391024559837,274.5,True,0.012393404031895129,0.024082899641122098,0.05555555555555555,0.08547008547008547,0.019064053836601657,0.02216136117109588,0.02954644674730145,0.03956615954479202,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,186,0.017239999936840285,276.4,False,,,,,,,,,
bt_dkgrec_l05,active,2020,187,0.01763492564243287,277.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,188,0.016916809621116604,279.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,189,0.017027534286740895,280.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,190,0.017069706383004063,282.0,True,0.012416482996572773,0.02423291291152679,0.05555555555555555,0.08547008547008547,0.019107742605405816,0.02193767100115783,0.02954644674730145,0.03903197151060399,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,191,0.01705578748859954,283.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,192,0.016802492810869367,285.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,193,0.017035859729964097,286.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,194,0.016784866281295566,288.0,False,,,,,,,,,
bt_dkgrec_l05,active,2020,195,0.016716464229228373,289.4,True,0.012520338337622174,0.02453293945233617,0.05555555555555555,0.09401709401709402,0.01912887693208545,0.023473989070900005,0.02954644674730145,0.045283949984804686,best
bt_dkgrec_l05,active,2020,196,0.016771204438615846,291.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,197,0.016490926427113774,292.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,198,0.016493728772529328,294.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,199,0.01636425643981001,295.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,200,0.01633405041213894,296.9,True,0.01275112798439862,0.02455601841701381,0.05555555555555555,0.08547008547008547,0.018881956785930867,0.023035687514178983,0.028834196035050736,0.042984962963595434,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,201,0.01639978213454254,298.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,202,0.01617045402332282,300.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,203,0.016332114262004704,301.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,204,0.01615101761328981,302.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,205,0.016081260165094775,304.3,True,0.012808825396092731,0.024809887028467904,0.05555555555555555,0.08547008547008547,0.01881497240625984,0.02299672207387724,0.028834196035050736,0.042984962963595434,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,206,0.016155134782669424,306.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,207,0.01579945294506066,307.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,208,0.015864239193479814,308.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,209,0.015907529416893315,310.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,210,0.015680301167791486,311.7,True,0.012878062290125666,0.024867584440162013,0.05555555555555555,0.08974358974358974,0.018742594518239307,0.023718498734831183,0.028834196035050736,0.045549065527698,best
bt_dkgrec_l05,active,2020,211,0.015780038283058496,313.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,212,0.015749637656031087,314.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,213,0.015763060064855665,316.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,214,0.015558940971697272,317.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,215,0.015677264054843945,319.1,True,0.01300499659585271,0.02509837408693846,0.05982905982905983,0.08974358974358974,0.019452301735057746,0.023900685620878777,0.030258697459552158,0.045549065527698,best
bt_dkgrec_l05,active,2020,216,0.01556841884834501,320.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,217,0.015391863520355547,322.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,218,0.015406467867549702,323.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,219,0.015271999575347028,325.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,220,0.015148060984778739,326.5,True,0.013131930901579755,0.025271466322020795,0.05982905982905983,0.08974358974358974,0.019824743799616074,0.024368112424241042,0.030258697459552158,0.045549065527698,best
bt_dkgrec_l05,active,2020,221,0.01511137310047472,328.3,False,,,,,,,,,
bt_dkgrec_l05,active,2020,222,0.015073643270585364,329.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,223,0.015168729091307334,331.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,224,0.015206987062089063,332.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,225,0.015118532161105895,334.0,True,0.013281944171984444,0.02544455855710313,0.05982905982905983,0.09401709401709402,0.019754576152816786,0.024571941219827444,0.030258697459552158,0.04648007895871144,best
bt_dkgrec_l05,active,2020,226,0.01507213380154573,335.8,False,,,,,,,,,
bt_dkgrec_l05,active,2020,227,0.014975746789376417,337.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,228,0.014873721249009039,338.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,229,0.014866774344583573,340.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,230,0.014986978516858613,341.5,True,0.013466575889405601,0.025617650792185462,0.05982905982905983,0.09401709401709402,0.01973713199336061,0.023678580139538954,0.030258697459552158,0.04249147497010745,khong cai thien (1/20)
bt_dkgrec_l05,active,2020,231,0.014850647614485788,343.2,False,,,,,,,,,
bt_dkgrec_l05,active,2020,232,0.0148123086588421,344.6,False,,,,,,,,,
bt_dkgrec_l05,active,2020,233,0.014642394169826968,346.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,234,0.014854412364532405,347.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,235,0.014585517933080388,348.9,True,0.013593510195132646,0.025963835262350132,0.05982905982905983,0.09401709401709402,0.020369757602167443,0.024467824729782265,0.030258697459552158,0.042842512821145304,khong cai thien (2/20)
bt_dkgrec_l05,active,2020,236,0.0144898088426057,350.7,False,,,,,,,,,
bt_dkgrec_l05,active,2020,237,0.014563974821747146,352.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,238,0.014600151902257894,353.5,False,,,,,,,,,
bt_dkgrec_l05,active,2020,239,0.01441758261024596,354.9,False,,,,,,,,,
bt_dkgrec_l05,active,2020,240,0.014435665458566572,356.3,True,0.013593510195132646,0.026067690603399533,0.05982905982905983,0.08974358974358974,0.02008152173715143,0.02417534431872786,0.030258697459552158,0.04298820046683295,khong cai thien (3/20)
bt_dkgrec_l05,active,2020,241,0.01420447901264267,358.1,False,,,,,,,,,
bt_dkgrec_l05,active,2020,242,0.014108170399182308,359.5,False,,,,,,,,,
