model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
static_kg_gcn,active,2022,21,0.1281465388613347,31.4,False,,,,,,,,,
static_kg_gcn,active,2022,22,0.12070045972877466,32.8,False,,,,,,,,,
static_kg_gcn,active,2022,23,0.11474888462073284,34.2,False,,,,,,,,,
static_kg_gcn,active,2022,24,0.10889412324531099,35.5,False,,,,,,,,,
static_kg_gcn,active,2022,25,0.10313113923012529,36.9,True,0.005965912369171119,0.010858652880831765,0.042735042735042736,0.0641025641025641,0.009070806169304071,0.011853470269325168,0.017179253557458685,0.027733000222316465,khong cai thien (1/50)
static_kg_gcn,active,2022,26,0.09854367782043334,38.8,False,,,,,,,,,
static_kg_gcn,active,2022,27,0.09419484958954515,40.2,False,,,,,,,,,
static_kg_gcn,active,2022,28,0.08945190090949363,41.5,False,,,,,,,,,
static_kg_gcn,active,2022,29,0.08643299898719013,42.9,False,,,,,,,,,
static_kg_gcn,active,2022,30,0.08211385542392773,44.3,True,0.006531347003773411,0.011747193020921082,0.038461538461538464,0.0641025641025641,0.00894270137449048,0.01205598964099684,0.016645065523270653,0.027733000222316465,khong cai thien (2/50)
static_kg_gcn,active,2022,31,0.07976670200968662,46.2,False,,,,,,,,,
static_kg_gcn,active,2022,32,0.07689724566823924,47.6,False,,,,,,,,,
static_kg_gcn,active,2022,33,0.073488903079552,49.0,False,,,,,,,,,
static_kg_gcn,active,2022,34,0.07135631109398737,50.4,False,,,,,,,,,
static_kg_gcn,active,2022,35,0.0687809192522972,51.7,True,0.007004465779665125,0.012739588502059798,0.042735042735042736,0.06837606837606838,0.009537813910292087,0.013102032996822869,0.016803343459326367,0.03004781503713128,best
static_kg_gcn,active,2022,36,0.06661765199468066,53.5,False,,,,,,,,,
static_kg_gcn,active,2022,37,0.06449924344220272,54.9,False,,,,,,,,,
static_kg_gcn,active,2022,38,0.06256882528020073,56.3,False,,,,,,,,,
static_kg_gcn,active,2022,39,0.06097941383629992,57.7,False,,,,,,,,,
static_kg_gcn,active,2022,40,0.05895729065984526,59.1,True,0.007304492320474504,0.013628128642149113,0.038461538461538464,0.0641025641025641,0.009292353810874834,0.013083339169596194,0.01676017674949299,0.030716899039548613,khong cai thien (1/50)
static_kg_gcn,active,2022,41,0.05694409555828695,61.0,False,,,,,,,,,
static_kg_gcn,active,2022,42,0.05644481313240142,62.4,False,,,,,,,,,
static_kg_gcn,active,2022,43,0.05424060141898895,63.8,False,,,,,,,,,
static_kg_gcn,active,2022,44,0.05311878729218148,65.2,False,,,,,,,,,
static_kg_gcn,active,2022,45,0.05184044730583911,66.5,True,0.007685295237655639,0.014551287229254896,0.03418803418803419,0.05982905982905983,0.009039677040324674,0.013016594554508222,0.016705388233166012,0.030649065638381878,khong cai thien (2/50)
static_kg_gcn,active,2022,46,0.05036600131543477,68.3,False,,,,,,,,,
static_kg_gcn,active,2022,47,0.048950571469643774,69.7,False,,,,,,,,,
static_kg_gcn,active,2022,48,0.04780401499771537,71.1,False,,,,,,,,,
static_kg_gcn,active,2022,49,0.04669711997316928,72.5,False,,,,,,,,,
static_kg_gcn,active,2022,50,0.04538032100394965,73.9,True,0.008135335048869707,0.015266735134261878,0.03418803418803419,0.0641025641025641,0.00906119134322773,0.013315722518811938,0.016705388233166012,0.031840715868493644,best
static_kg_gcn,active,2022,51,0.04465603683496882,75.7,False,,,,,,,,,
static_kg_gcn,active,2022,52,0.04346645121732968,77.1,False,,,,,,,,,
static_kg_gcn,active,2022,53,0.04355326234224446,78.4,False,,,,,,,,,
static_kg_gcn,active,2022,54,0.041740623501652974,79.8,False,,,,,,,,,
static_kg_gcn,active,2022,55,0.041339840465650014,81.1,True,0.008331506248629687,0.01588986718055828,0.03418803418803419,0.0641025641025641,0.009039677040324674,0.013120722509440654,0.016705388233166012,0.03155581558359336,khong cai thien (1/50)
static_kg_gcn,active,2022,56,0.04042918142220029,82.9,False,,,,,,,,,
static_kg_gcn,active,2022,57,0.03964302454039524,84.3,False,,,,,,,,,
static_kg_gcn,active,2022,58,0.038912233119933366,85.7,False,,,,,,,,,
static_kg_gcn,active,2022,59,0.037692062436689246,87.1,False,,,,,,,,,
static_kg_gcn,active,2022,60,0.037287629462459455,88.5,True,0.008689230201133177,0.016605315085565262,0.03418803418803419,0.0641025641025641,0.009022870629373465,0.013118632839218075,0.016705388233166012,0.03155581558359336,khong cai thien (2/50)
static_kg_gcn,active,2022,61,0.0362006505428144,90.3,False,,,,,,,,,
static_kg_gcn,active,2022,62,0.035481290673616266,91.6,False,,,,,,,,,
static_kg_gcn,active,2022,63,0.03568301120178681,93.0,False,,,,,,,,,
static_kg_gcn,active,2022,64,0.034473765978441755,94.4,False,,,,,,,,,
static_kg_gcn,active,2022,65,0.033684822024389084,95.8,True,0.008908480365570801,0.017147670755489907,0.042735042735042736,0.0641025641025641,0.010591755144109162,0.012976252027648046,0.019910516438294217,0.02870681273459051,khong cai thien (3/50)
static_kg_gcn,active,2022,66,0.03325734781459413,97.6,False,,,,,,,,,
static_kg_gcn,active,2022,67,0.032311952266152036,99.0,False,,,,,,,,,
static_kg_gcn,active,2022,68,0.03237857656622794,100.4,False,,,,,,,,,
static_kg_gcn,active,2022,69,0.03157303620503743,101.8,False,,,,,,,,,
static_kg_gcn,active,2022,70,0.031585801464480534,103.1,True,0.009185427941702535,0.0175053947079934,0.042735042735042736,0.07264957264957266,0.010468607448705253,0.013360259181009882,0.019910516438294217,0.029629501157278935,best
static_kg_gcn,active,2022,71,0.030747136939815376,105.0,False,,,,,,,,,
static_kg_gcn,active,2022,72,0.030477461358220586,106.3,False,,,,,,,,,
static_kg_gcn,active,2022,73,0.03038366776385585,107.7,False,,,,,,,,,
static_kg_gcn,active,2022,74,0.029577747278982283,109.1,False,,,,,,,,,
static_kg_gcn,active,2022,75,0.029078225621281647,110.4,True,0.009427757070817803,0.018001592448562757,0.042735042735042736,0.06837606837606838,0.010553251469256184,0.013239029010806359,0.019910516438294217,0.029241000768778547,khong cai thien (1/50)
static_kg_gcn,active,2022,76,0.029201253146722922,112.4,False,,,,,,,,,
static_kg_gcn,active,2022,77,0.028401186379189387,113.8,False,,,,,,,,,
static_kg_gcn,active,2022,78,0.027831316676336343,115.2,False,,,,,,,,,
static_kg_gcn,active,2022,79,0.027454191882501894,116.5,False,,,,,,,,,
static_kg_gcn,active,2022,80,0.02727589099655185,117.9,True,0.009693165164610716,0.018543948118487405,0.042735042735042736,0.06837606837606838,0.010952980668349923,0.013534688977193704,0.019910516438294217,0.0290953131230909,best
static_kg_gcn,active,2022,81,0.026451657292835672,119.7,False,,,,,,,,,
static_kg_gcn,active,2022,82,0.026426913491761145,121.1,False,,,,,,,,,
static_kg_gcn,active,2022,83,0.026144590195839902,122.5,False,,,,,,,,,
static_kg_gcn,active,2022,84,0.02544484676558957,123.8,False,,,,,,,,,
static_kg_gcn,active,2022,85,0.025303557251716204,125.2,True,0.009935494293725984,0.01904014585905676,0.042735042735042736,0.06837606837606838,0.011300114524864988,0.013782903418515777,0.019910516438294217,0.0290953131230909,best
static_kg_gcn,active,2022,86,0.02507940394574844,127.2,False,,,,,,,,,
static_kg_gcn,active,2022,87,0.024729497788037333,128.6,False,,,,,,,,,
static_kg_gcn,active,2022,88,0.02410728401818,130.0,False,,,,,,,,,
static_kg_gcn,active,2022,89,0.024054512163403367,131.3,False,,,,,,,,,
static_kg_gcn,active,2022,90,0.023922237376395657,132.7,True,0.01016628394050243,0.019340172399866143,0.042735042735042736,0.0641025641025641,0.011185283713739797,0.013269452044217022,0.019910516438294217,0.027670811698589478,khong cai thien (1/50)
static_kg_gcn,active,2022,91,0.02369296967847743,134.5,False,,,,,,,,,
static_kg_gcn,active,2022,92,0.02317719803915413,135.9,False,,,,,,,,,
static_kg_gcn,active,2022,93,0.02320744043546737,137.3,False,,,,,,,,,
static_kg_gcn,active,2022,94,0.022809353589297154,138.7,False,,,,,,,,,
static_kg_gcn,active,2022,95,0.02274336236836195,140.1,True,0.010362455140262407,0.019767133246402568,0.042735042735042736,0.0641025641025641,0.011146962999885534,0.013228855651675498,0.019910516438294217,0.027670811698589478,khong cai thien (2/50)
static_kg_gcn,active,2022,96,0.02176139871961423,142.0,False,,,,,,,,,
static_kg_gcn,active,2022,97,0.02168101503514066,143.4,False,,,,,,,,,
static_kg_gcn,active,2022,98,0.02198795341850516,144.8,False,,,,,,,,,
static_kg_gcn,active,2022,99,0.021831835912498734,146.1,False,,,,,,,,,
static_kg_gcn,active,2022,100,0.021044452983484865,147.5,True,0.010639402716394143,0.020113317716567235,0.042735042735042736,0.06837606837606838,0.011281755193094021,0.01363531506459612,0.019910516438294217,0.028204999732777514,khong cai thien (3/50)
static_kg_gcn,active,2022,101,0.020831801624195612,149.3,False,,,,,,,,,
static_kg_gcn,active,2022,102,0.020824013010340644,150.7,False,,,,,,,,,
static_kg_gcn,active,2022,103,0.020713288776860617,152.0,False,,,,,,,,,
static_kg_gcn,active,2022,104,0.020328172752212728,153.5,False,,,,,,,,,
static_kg_gcn,active,2022,105,0.0203831015148724,154.9,True,0.010754797539782365,0.02039026529269897,0.04700854700854701,0.06837606837606838,0.012039188042598499,0.013646384071375008,0.022047268575046353,0.028204999732777514,khong cai thien (4/50)
static_kg_gcn,active,2022,106,0.02022965249637164,156.7,False,,,,,,,,,
static_kg_gcn,active,2022,107,0.020207774537561576,158.0,False,,,,,,,,,
static_kg_gcn,active,2022,108,0.01986503525010354,159.4,False,,,,,,,,,
static_kg_gcn,active,2022,109,0.019404537511570497,160.7,False,,,,,,,,,
static_kg_gcn,active,2022,110,0.01931141424292305,162.1,True,0.010881731845509411,0.020724910280524814,0.04700854700854701,0.06837606837606838,0.011925030264974837,0.013523453256410405,0.022047268575046353,0.028204999732777514,khong cai thien (5/50)
static_kg_gcn,active,2022,111,0.01960783516265956,163.9,False,,,,,,,,,
static_kg_gcn,active,2022,112,0.018947585879491392,165.3,False,,,,,,,,,
static_kg_gcn,active,2022,113,0.01829954600565037,166.7,False,,,,,,,,,
static_kg_gcn,active,2022,114,0.01890973309133499,168.1,False,,,,,,,,,
static_kg_gcn,active,2022,115,0.018483171576265462,169.5,True,0.011054824080591745,0.021094173715367127,0.04700854700854701,0.07692307692307693,0.011977896747345932,0.014672401371919679,0.022047268575046353,0.03176625329403107,best
static_kg_gcn,active,2022,116,0.018178484998620594,171.2,False,,,,,,,,,
static_kg_gcn,active,2022,117,0.017876267673017792,172.6,False,,,,,,,,,
static_kg_gcn,active,2022,118,0.018297817771860236,174.0,False,,,,,,,,,
static_kg_gcn,active,2022,119,0.018050118145264017,175.3,False,,,,,,,,,
static_kg_gcn,active,2022,120,0.017502278691119335,176.7,True,0.011274074245029369,0.021578831973597664,0.04700854700854701,0.0811965811965812,0.011630762890830865,0.014997803254533556,0.022047268575046353,0.03319075471853249,best
static_kg_gcn,active,2022,121,0.017409631437309094,178.5,False,,,,,,,,,
static_kg_gcn,active,2022,122,0.01741063254538987,179.9,False,,,,,,,,,
static_kg_gcn,active,2022,123,0.017199307507257584,181.3,False,,,,,,,,,
static_kg_gcn,active,2022,124,0.017006145795221573,182.7,False,,,,,,,,,
static_kg_gcn,active,2022,125,0.017038321648868468,184.1,True,0.01149332440946699,0.021798082138035288,0.04700854700854701,0.08547008547008547,0.011630762890830865,0.016005232579885367,0.022047268575046353,0.03746425899203677,best
static_kg_gcn,active,2022,126,0.016636106226865364,185.8,False,,,,,,,,,
static_kg_gcn,active,2022,127,0.016667781018374083,187.2,False,,,,,,,,,
static_kg_gcn,active,2022,128,0.016292065018180903,188.6,False,,,,,,,,,
static_kg_gcn,active,2022,129,0.01651541670655509,190.0,False,,,,,,,,,
static_kg_gcn,active,2022,130,0.015745285246681232,191.3,True,0.011551021821161103,0.021971174373117623,0.04700854700854701,0.08547008547008547,0.012515594026932728,0.01697668825241768,0.022047268575046353,0.03746425899203677,best
static_kg_gcn,active,2022,131,0.016210141572803722,193.3,False,,,,,,,,,
static_kg_gcn,active,2022,132,0.015970390494084913,194.7,False,,,,,,,,,
static_kg_gcn,active,2022,133,0.015833708467414206,196.1,False,,,,,,,,,
static_kg_gcn,active,2022,134,0.015977500011963373,197.5,False,,,,,,,,,
static_kg_gcn,active,2022,135,0.01563204543116678,198.8,True,0.011701035091565792,0.022328898325621113,0.05128205128205128,0.08547008547008547,0.012793996764468839,0.01668299900934473,0.023471769999547774,0.03746425899203677,khong cai thien (1/50)
static_kg_gcn,active,2022,136,0.015531852336295542,200.6,False,,,,,,,,,
static_kg_gcn,active,2022,137,0.015693583121195797,202.0,False,,,,,,,,,
static_kg_gcn,active,2022,138,0.01518883886405823,203.3,False,,,,,,,,,
static_kg_gcn,active,2022,139,0.01511464324154507,204.7,False,,,,,,,,,
static_kg_gcn,active,2022,140,0.015203375500178478,206.1,True,0.01183950887963166,0.02246737211368698,0.05128205128205128,0.08547008547008547,0.013128785503791977,0.01707348191891545,0.023471769999547774,0.03762253692809248,best
static_kg_gcn,active,2022,141,0.015141067430859578,208.0,False,,,,,,,,,
static_kg_gcn,active,2022,142,0.01507918205237202,209.4,False,,,,,,,,,
static_kg_gcn,active,2022,143,0.014897945956855478,210.8,False,,,,,,,,,
static_kg_gcn,active,2022,144,0.014907850229137634,212.1,False,,,,,,,,,
static_kg_gcn,active,2022,145,0.01468614441791219,213.5,True,0.011885666808986948,0.022894332960223404,0.05128205128205128,0.08974358974358974,0.012844066926199275,0.018240182972031106,0.02243576896354674,0.04262807665585443,best
static_kg_gcn,active,2022,146,0.014710538415195044,215.3,False,,,,,,,,,
static_kg_gcn,active,2022,147,0.014471091011819044,216.7,False,,,,,,,,,
static_kg_gcn,active,2022,148,0.01441275477560902,218.0,False,,,,,,,,,
static_kg_gcn,active,2022,149,0.014640241885968509,219.4,False,,,,,,,,,
static_kg_gcn,active,2022,150,0.014009384585760043,220.9,True,0.011885666808986948,0.02306742519530574,0.05128205128205128,0.08547008547008547,0.012983728650733977,0.01800876921838503,0.02243576896354674,0.041203575231353005,khong cai thien (1/50)
static_kg_gcn,active,2022,151,0.01405825377664378,222.7,False,,,,,,,,,
static_kg_gcn,active,2022,152,0.013947675281620336,224.1,False,,,,,,,,,
static_kg_gcn,active,2022,153,0.013970204295452185,225.4,False,,,,,,,,,
static_kg_gcn,active,2022,154,0.013738330367970461,226.8,False,,,,,,,,,
static_kg_gcn,active,2022,155,0.013555054886165844,228.2,True,0.012185693349796328,0.02337899121845394,0.04700854700854701,0.08974358974358974,0.012339880170557468,0.017974880176515603,0.022047268575046353,0.04205827608605386,khong cai thien (2/50)
static_kg_gcn,active,2022,156,0.013355501567161919,230.0,False,,,,,,,,,
static_kg_gcn,active,2022,157,0.013667029531475118,231.3,False,,,,,,,,,
static_kg_gcn,active,2022,158,0.013441611223503359,232.7,False,,,,,,,,,
static_kg_gcn,active,2022,159,0.013355488644746257,234.1,False,,,,,,,,,
static_kg_gcn,active,2022,160,0.013522332572722473,235.5,True,0.012185693349796328,0.023598241382891565,0.04700854700854701,0.08974358974358974,0.012284985424516373,0.017787615803257915,0.022047268575046353,0.041737763265541045,khong cai thien (3/50)
static_kg_gcn,active,2022,161,0.013361534531169044,237.3,False,,,,,,,,,
static_kg_gcn,active,2022,162,0.013347995729348932,238.7,False,,,,,,,,,
static_kg_gcn,active,2022,163,0.013229431446197879,240.0,False,,,,,,,,,
static_kg_gcn,active,2022,164,0.013295645362413903,241.4,False,,,,,,,,,
static_kg_gcn,active,2022,165,0.012880208040549443,242.8,True,0.012289548690845729,0.023748254653296254,0.04700854700854701,0.08974358974358974,0.012268179013565165,0.017904408386516385,0.022047268575046353,0.041737763265541045,khong cai thien (4/50)
static_kg_gcn,active,2022,166,0.012908978751389187,244.6,False,,,,,,,,,
static_kg_gcn,active,2022,167,0.012745267464979133,246.0,False,,,,,,,,,
static_kg_gcn,active,2022,168,0.013039722831962124,247.4,False,,,,,,,,,
static_kg_gcn,active,2022,169,0.012816246513938843,248.8,False,,,,,,,,,
static_kg_gcn,active,2022,170,0.012691279963108792,250.1,True,0.012566496266977463,0.023979044300072697,0.05128205128205128,0.08974358974358974,0.011975031204793828,0.01740604354630729,0.02243576896354674,0.041737763265541045,khong cai thien (5/50)
static_kg_gcn,active,2022,171,0.012815003860587005,252.0,False,,,,,,,,,
static_kg_gcn,active,2022,172,0.012572950548160329,253.3,False,,,,,,,,,
static_kg_gcn,active,2022,173,0.012488745167295019,254.7,False,,,,,,,,,
static_kg_gcn,active,2022,174,0.012505013506901986,256.0,False,,,,,,,,,
static_kg_gcn,active,2022,175,0.012334617969887543,257.4,True,0.01279728591375391,0.024371386699592656,0.04700854700854701,0.08547008547008547,0.011648714087064586,0.01724437566138158,0.022168674946452725,0.041203575231353005,khong cai thien (6/50)
static_kg_gcn,active,2022,176,0.012249785678263715,259.2,False,,,,,,,,,
static_kg_gcn,active,2022,177,0.012134604563223805,260.6,False,,,,,,,,,
static_kg_gcn,active,2022,178,0.012063157475300562,262.0,False,,,,,,,,,
static_kg_gcn,active,2022,179,0.012090129818965855,263.4,False,,,,,,,,,
static_kg_gcn,active,2022,180,0.011868598174441112,264.7,True,0.012935759701819776,0.02469449220507968,0.05128205128205128,0.08547008547008547,0.01212428766222182,0.016946649912823384,0.02430542708320486,0.041203575231353005,khong cai thien (7/50)
static_kg_gcn,active,2022,181,0.012074956833455275,266.5,False,,,,,,,,,
static_kg_gcn,active,2022,182,0.01196282478727462,267.9,False,,,,,,,,,
static_kg_gcn,active,2022,183,0.011926534189997583,269.3,False,,,,,,,,,
static_kg_gcn,active,2022,184,0.01203648213242913,270.6,False,,,,,,,,,
static_kg_gcn,active,2022,185,0.011712951635323678,272.0,True,0.013062694007546822,0.02499451874588906,0.05128205128205128,0.09829059829059829,0.011354376783201415,0.018111272174554095,0.02056611084388862,0.04401696554474332,khong cai thien (8/50)
static_kg_gcn,active,2022,186,0.011863060348252734,273.9,False,,,,,,,,,
static_kg_gcn,active,2022,187,0.01162109634745592,275.3,False,,,,,,,,,
static_kg_gcn,active,2022,188,0.011707797634531796,276.7,False,,,,,,,,,
static_kg_gcn,active,2022,189,0.011923623218707526,278.1,False,,,,,,,,,
static_kg_gcn,active,2022,190,0.011609745804097661,279.4,True,0.013166549348596223,0.025167610980971394,0.04700854700854701,0.09401709401709402,0.012774313337706258,0.018153749475591268,0.02605367883145661,0.042592464120241896,khong cai thien (9/50)
static_kg_gcn,active,2022,191,0.011750605332033922,281.2,False,,,,,,,,,
static_kg_gcn,active,2022,192,0.011387091695825986,282.6,False,,,,,,,,,
static_kg_gcn,active,2022,193,0.01127838801719999,284.0,False,,,,,,,,,
static_kg_gcn,active,2022,194,0.011410929076800242,285.4,False,,,,,,,,,
static_kg_gcn,active,2022,195,0.011400319146712688,286.8,True,0.013247325724967979,0.025375321663070195,0.05555555555555555,0.08547008547008547,0.013572674736835029,0.017862614418482033,0.026976367254145033,0.041203575231353005,khong cai thien (10/50)
static_kg_gcn,active,2022,196,0.0110573639215935,288.7,False,,,,,,,,,
static_kg_gcn,active,2022,197,0.011200647798052786,290.1,False,,,,,,,,,
static_kg_gcn,active,2022,198,0.011117041170412728,291.4,False,,,,,,,,,
static_kg_gcn,active,2022,199,0.011052819748657053,292.8,False,,,,,,,,,
static_kg_gcn,active,2022,200,0.010866481664252829,294.2,True,0.013374260030695024,0.025375321663070195,0.05555555555555555,0.09401709401709402,0.013655300865980713,0.018795993582428956,0.026976367254145033,0.04332054262609818,best
static_kg_gcn,active,2022,201,0.01103675531788047,296.0,False,,,,,,,,,
static_kg_gcn,active,2022,202,0.011101179310820206,297.3,False,,,,,,,,,
static_kg_gcn,active,2022,203,0.010846287796683535,298.7,False,,,,,,,,,
static_kg_gcn,active,2022,204,0.010951556387928059,300.1,False,,,,,,,,,
static_kg_gcn,active,2022,205,0.010866270040071187,301.5,True,0.0133627205483562,0.02549071648645842,0.05555555555555555,0.08974358974358974,0.013989495359098129,0.019478356052578992,0.026976367254145033,0.045635357440913,best
static_kg_gcn,active,2022,206,0.010837079650021557,303.3,False,,,,,,,,,
static_kg_gcn,active,2022,207,0.010710149464733342,304.6,False,,,,,,,,,
static_kg_gcn,active,2022,208,0.010863013788361828,306.0,False,,,,,,,,,
static_kg_gcn,active,2022,209,0.010805638064639066,307.4,False,,,,,,,,,
static_kg_gcn,active,2022,210,0.010774926870286857,308.7,True,0.013385799513033845,0.025640729756863108,0.05555555555555555,0.09401709401709402,0.014018319498683367,0.019950425264014245,0.026976367254145033,0.04661470217025772,best
static_kg_gcn,active,2022,211,0.01054819526792253,310.5,False,,,,,,,,,
static_kg_gcn,active,2022,212,0.010732267716537696,311.9,False,,,,,,,,,
static_kg_gcn,active,2022,213,0.01051738890447116,313.3,False,,,,,,,,,
static_kg_gcn,active,2022,214,0.01040326868816017,314.7,False,,,,,,,,,
static_kg_gcn,active,2022,215,0.010460217878851721,316.1,True,0.01355889174811618,0.02574458509791251,0.05555555555555555,0.09401709401709402,0.014551034004761331,0.019561541529939202,0.030715683493461272,0.04661470217025772,khong cai thien (1/50)
static_kg_gcn,active,2022,216,0.010363162670624591,317.9,False,,,,,,,,,
static_kg_gcn,active,2022,217,0.010432356085585385,319.2,False,,,,,,,,,
static_kg_gcn,active,2022,218,0.010427542990970476,320.6,False,,,,,,,,,
static_kg_gcn,active,2022,219,0.01034606749093343,321.9,False,,,,,,,,,
static_kg_gcn,active,2022,220,0.01026095194856731,323.3,True,0.013685826053843225,0.02590613785065602,0.05555555555555555,0.08974358974358974,0.01385136394844912,0.01965012335572784,0.026976367254145033,0.0463476081531637,khong cai thien (2/50)
static_kg_gcn,active,2022,221,0.010541431674486698,325.1,False,,,,,,,,,
static_kg_gcn,active,2022,222,0.01044952902158055,326.5,False,,,,,,,,,
static_kg_gcn,active,2022,223,0.009947643719507033,327.9,False,,,,,,,,,
static_kg_gcn,active,2022,224,0.01012871752789486,329.3,False,,,,,,,,,
static_kg_gcn,active,2022,225,0.010226895424511117,330.7,True,0.013639668124487936,0.02590613785065602,0.05555555555555555,0.08974358974358974,0.012885900605421366,0.019016977686545644,0.024127364405142182,0.045635357440913,khong cai thien (3/50)
static_kg_gcn,active,2022,226,0.010154052401178787,332.5,False,,,,,,,,,
static_kg_gcn,active,2022,227,0.010147816852801481,333.8,False,,,,,,,,,
static_kg_gcn,active,2022,228,0.01014551953194387,335.2,False,,,,,,,,,
static_kg_gcn,active,2022,229,0.010116287205895799,336.6,False,,,,,,,,,
static_kg_gcn,active,2022,230,0.00986861356884719,337.9,True,0.013766602430214981,0.026033072156383064,0.05982905982905983,0.08974358974358974,0.013756752470828682,0.019450783788688128,0.026264116541894318,0.0463476081531637,khong cai thien (4/50)
static_kg_gcn,active,2022,231,0.009962942151304985,339.7,False,,,,,,,,,
static_kg_gcn,active,2022,232,0.009935946955432247,341.2,False,,,,,,,,,
static_kg_gcn,active,2022,233,0.010031853655156004,342.6,False,,,,,,,,,
static_kg_gcn,active,2022,234,0.009934865021495355,343.9,False,,,,,,,,,
static_kg_gcn,active,2022,235,0.01004001613690093,345.3,True,0.013731983983198514,0.026136927497432464,0.05982905982905983,0.08974358974358974,0.014055979723331558,0.019417437079716892,0.026264116541894318,0.045635357440913,khong cai thien (5/50)
static_kg_gcn,active,2022,236,0.009827790600799309,347.1,False,,,,,,,,,
static_kg_gcn,active,2022,237,0.009796944392259806,348.5,False,,,,,,,,,
static_kg_gcn,active,2022,238,0.009677218136161118,349.8,False,,,,,,,,,
static_kg_gcn,active,2022,239,0.009597872364784616,351.2,False,,,,,,,,,
static_kg_gcn,active,2022,240,0.009671254762277539,352.6,True,0.01381276035957027,0.026333098697192445,0.05982905982905983,0.09401709401709402,0.01419711485289454,0.01992628968764389,0.026264116541894318,0.046490058295613854,khong cai thien (6/50)
static_kg_gcn,active,2022,241,0.009483808573442885,354.6,False,,,,,,,,,
static_kg_gcn,active,2022,242,0.00984068245346473,356.0,False,,,,,,,,,
static_kg_gcn,active,2022,243,0.009585806947038254,357.3,False,,,,,,,,,
static_kg_gcn,active,2022,244,0.009623019873422964,358.7,False,,,,,,,,,
static_kg_gcn,active,2022,245,0.009796217479716856,360.1,True,0.01402047104166907,0.026586967308646535,0.0641025641025641,0.09401709401709402,0.015399758254593558,0.019828984257648716,0.03053762081539859,0.04602385782941339,khong cai thien (7/50)
static_kg_gcn,active,2022,246,0.00953540749151912,361.9,False,,,,,,,,,
static_kg_gcn,active,2022,247,0.009703877146598068,363.2,False,,,,,,,,,
static_kg_gcn,active,2022,248,0.00955410346139292,364.6,False,,,,,,,,,
static_kg_gcn,active,2022,249,0.009393268555789107,366.0,False,,,,,,,,,
static_kg_gcn,active,2022,250,0.00944503317323815,367.4,True,0.01421664224142905,0.02687545436711709,0.0641025641025641,0.09829059829059829,0.015527073706444811,0.02005523129081232,0.03053762081539859,0.04655804586360142,best
static_kg_gcn,active,2022,251,0.009316945443110939,369.4,False,,,,,,,,,
static_kg_gcn,active,2022,252,0.009361351490499204,370.8,False,,,,,,,,,
static_kg_gcn,active,2022,253,0.00913161996374132,372.1,False,,,,,,,,,
static_kg_gcn,active,2022,254,0.00915343487531789,373.5,False,,,,,,,,,
