model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_l05,original,2022,19,0.07250945027290384,316.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,20,0.06675761351726753,333.3,True,0.006143164997610992,0.011004066190165085,0.04891304347826087,0.07246376811594203,0.02193950739147893,0.0270790062557299,0.037684361733274774,0.056418546228328835,best
bt_dkgrec_l05,original,2022,21,0.06187309581006372,352.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,22,0.0570362558698973,368.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,23,0.05305719193827949,384.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,24,0.0492853622395855,401.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,25,0.04587162494813369,417.3,True,0.006611215664095638,0.012003549384220841,0.04891304347826087,0.07608695652173914,0.022370881074264503,0.027674020296113797,0.03947765700483091,0.05828876236484932,best
bt_dkgrec_l05,original,2022,26,0.04320105447767935,436.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,27,0.04048074693987446,452.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,28,0.03822570986844666,468.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,29,0.036229132232563,485.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,30,0.03442398671216859,501.2,True,0.00720603005275321,0.0128421401616725,0.050724637681159424,0.08152173913043478,0.022165872710843276,0.02841819170136246,0.038035091250670956,0.060355321677785456,best
bt_dkgrec_l05,original,2022,31,0.03234783795771655,519.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,32,0.031080337208251114,536.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,33,0.029541622764839192,552.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,34,0.02816389715377725,568.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,35,0.026978468957177416,585.1,True,0.007566819108168459,0.013695357522451806,0.050724637681159424,0.08333333333333333,0.023974557806833087,0.030188438494099412,0.03977958937198067,0.06172384211333487,best
bt_dkgrec_l05,original,2022,36,0.02606503413431154,603.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,37,0.025091643055699275,620.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,38,0.02410470350131859,636.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,39,0.023150519802071487,652.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,40,0.022438910871647493,668.9,True,0.0079032305247043,0.014246292161126443,0.05615942028985507,0.08333333333333333,0.0261167194428116,0.0314740388576172,0.04430857487922705,0.06346834023464458,best
bt_dkgrec_l05,original,2022,41,0.021867972137812934,687.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,42,0.021133173593049732,703.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,43,0.02038722230990936,719.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,44,0.01980995951849344,736.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,45,0.019294374952254202,752.6,True,0.008181135607929558,0.014953243688629294,0.05434782608695652,0.08695652173913043,0.024551990160363836,0.03079363568588428,0.042119565217391304,0.06449491028295377,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,46,0.01870689264290773,770.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,47,0.0183516839200658,787.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,48,0.01777729429451224,803.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,49,0.017429109194911224,819.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,50,0.01706391163983378,836.1,True,0.00832252591343013,0.01539204118845865,0.057971014492753624,0.09239130434782608,0.025065235320294234,0.030734872962781434,0.04491243961352657,0.06576973583314162,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,51,0.016657792288161884,854.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,52,0.016357435601387287,870.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,53,0.01604880732410574,886.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,54,0.01566945372575013,903.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,55,0.015272859861303266,919.4,True,0.008649186274414205,0.015972228993788577,0.05615942028985507,0.08695652173913043,0.025442803271569305,0.031100136200043104,0.043100845410628016,0.06366459627329193,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,56,0.015067339797510739,937.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,57,0.01486781948700898,953.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,58,0.014568000508570685,970.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,59,0.014354837595832243,986.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,60,0.014131643977513408,1003.0,True,0.008936842413191228,0.016479283882480277,0.057971014492753624,0.09057971014492754,0.025829090348127387,0.032254408749215875,0.043629227053140096,0.06721230158730158,best
bt_dkgrec_l05,original,2022,61,0.01394892552245982,1021.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,62,0.013628949603486167,1037.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,63,0.013533011500719344,1053.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,64,0.013323371653917823,1070.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,65,0.01313659950507679,1086.4,True,0.009239125135295895,0.01698633877117198,0.06340579710144928,0.09057971014492754,0.026597964173644944,0.03177586916360012,0.04770531400966183,0.06614715129207882,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,66,0.012944053054344788,1104.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,67,0.012767589913086718,1121.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,68,0.01261263937520602,1137.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,69,0.01251583286921175,1153.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,70,0.012350981520306654,1170.0,True,0.009341511218589412,0.017215488576638422,0.06521739130434782,0.09420289855072464,0.026577229136579412,0.032193907798256496,0.04922870004391743,0.06918858617228182,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,71,0.012143161011222675,1188.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,72,0.012024384556474678,1204.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,73,0.011859263529813117,1221.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,74,0.011744392125293,1237.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,75,0.011642356376904292,1253.8,True,0.009551158912952327,0.01757627763205367,0.06702898550724638,0.09601449275362318,0.0274572252536731,0.03294516063572552,0.047650286508982155,0.06719267839119097,best
bt_dkgrec_l05,original,2022,76,0.011624177286239075,1272.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,77,0.01148016454379188,1288.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,78,0.011316054231672364,1305.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,79,0.011271487619968932,1321.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,80,0.011240979381500489,1337.9,True,0.009770557662867005,0.01820034518736653,0.06702898550724638,0.09963768115942029,0.027715312459490236,0.03352914468529904,0.048120416553387564,0.06884430820119226,best
bt_dkgrec_l05,original,2022,81,0.010994209244874702,1356.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,82,0.010885450334078554,1372.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,83,0.010765960111511312,1389.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,84,0.010727330618808447,1405.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,85,0.010586507419951261,1421.9,True,0.009931450079471103,0.018405117353953566,0.059782608695652176,0.09239130434782608,0.0263093146297947,0.031977923021134,0.04596920289855073,0.06520835076088699,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,86,0.010515749119039056,1440.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,87,0.010500028171012568,1456.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,88,0.010391675589062274,1473.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,89,0.010258632767847355,1489.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,90,0.010230990761924848,1505.8,True,0.010033836162764619,0.01880978615935175,0.06521739130434782,0.09057971014492754,0.027952068206542655,0.03281934902433742,0.0480209705753184,0.06490988670622538,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,91,0.010189270211283453,1524.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,92,0.01010587358355018,1540.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,93,0.009950800145942863,1556.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,94,0.009880274588097634,1573.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,95,0.009811475783064186,1589.5,True,0.010199604107144598,0.019248583659181105,0.06521739130434782,0.09239130434782608,0.026787952952789074,0.03191962360340165,0.0480209705753184,0.06519789422869132,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,96,0.009726205767060767,1607.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,97,0.009627572123398672,1624.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,98,0.009664901890365871,1640.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,99,0.00955546257116267,1656.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,100,0.009601712696525787,1673.1,True,0.010472633662593977,0.019516737686854604,0.06340579710144928,0.08876811594202899,0.02704055037436864,0.031339641348627593,0.04800580860363469,0.061536365204843464,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,101,0.009495686420575342,1691.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,102,0.009393111875577911,1707.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,103,0.009451883174049928,1724.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,104,0.009408028229228156,1740.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,105,0.009304620654886561,1756.7,True,0.010618899495870427,0.01975563854787281,0.059782608695652176,0.08695652173913043,0.026817328714047614,0.03196034713148377,0.04515261308739569,0.062368116987682194,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,106,0.009198933673728881,1774.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,107,0.009225880219027564,1791.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,108,0.00907553626158171,1807.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,109,0.009053701250180972,1823.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,110,0.008977969193760892,1840.3,True,0.010770040856922762,0.01990677990892514,0.06340579710144928,0.08695652173913043,0.027646451785267707,0.03161827450983057,0.0480209705753184,0.061262861534600664,khong cai thien (6/20)
bt_dkgrec_l05,original,2022,111,0.008918763219905167,1858.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,112,0.008890978309268821,1874.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,113,0.00885370514612116,1891.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,114,0.008801933124512738,1907.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,115,0.008867247817180316,1923.7,True,0.010838298245785105,0.020145680769943348,0.06521739130434782,0.09420289855072464,0.028041191439080286,0.03294751671525204,0.04486897965158835,0.06150443379896087,khong cai thien (7/20)
bt_dkgrec_l05,original,2022,116,0.008706389519043055,1941.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,117,0.008713801831928566,1958.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,118,0.008682581243424298,1974.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,119,0.00871722998368692,1990.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,120,0.008615708044634624,2007.2,True,0.010979688551285676,0.020326075297650972,0.06159420289855073,0.09420289855072464,0.028958670321744474,0.034802893010822046,0.04590744400527009,0.06562968365504596,best
bt_dkgrec_l05,original,2022,121,0.00862862533318064,2025.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,122,0.008485614066240807,2041.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,123,0.008458915095465614,2058.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,124,0.008479087846592499,2074.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,125,0.008444487539774576,2090.8,True,0.011140580967889774,0.02071611751972151,0.06340579710144928,0.09057971014492754,0.026764387092434675,0.032258274312654676,0.045756477821695216,0.06413655621083156,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,126,0.008343444321741802,2109.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,127,0.00831663573134402,2125.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,128,0.008231806613532977,2141.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,129,0.008230744685828186,2157.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,130,0.008254340187851523,2174.3,True,0.011199087301200355,0.020901387575205016,0.06521739130434782,0.09420289855072464,0.02820254988892954,0.03389981324386073,0.04738691260430391,0.06730684606590404,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,131,0.00819665336852674,2192.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,132,0.008144911703315159,2209.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,133,0.008069505184045919,2225.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,134,0.00807489461418769,2241.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,135,0.007973861659452935,2258.2,True,0.011423361578890914,0.021154915019550868,0.06521739130434782,0.09239130434782608,0.02852125420240717,0.034300127814999096,0.04753787878787879,0.06780503447170114,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,136,0.008027275273996048,2276.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,137,0.007928562427941533,2293.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,138,0.007948034711880254,2309.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,139,0.007921588726713355,2325.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,140,0.007804901713585793,2342.2,True,0.011413610523339151,0.0212524255750685,0.06884057971014493,0.09420289855072464,0.029282102339093164,0.034403382853715976,0.049074989020641197,0.06758392238464703,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,141,0.007863477566767722,2360.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,142,0.007863727407147976,2377.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,143,0.007795097031488634,2393.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,144,0.007756019074631224,2409.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,145,0.007684499353200659,2426.1,True,0.011555000828839722,0.021452322213879653,0.06159420289855073,0.09420289855072464,0.02774903364156198,0.03408900093809204,0.04483421168203777,0.06751682630305819,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,146,0.007662643730642841,2444.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,147,0.007641495084149369,2461.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,148,0.007666893160235131,2477.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,149,0.007620427026246774,2493.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,150,0.007575480320093668,2510.1,True,0.011652511384357358,0.02150107749163847,0.06340579710144928,0.09601449275362318,0.028391699635208868,0.03499131941645275,0.04528711023276241,0.06932842050595674,best
bt_dkgrec_l05,original,2022,151,0.007590306002126046,2528.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,152,0.007577297439392972,2545.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,153,0.007437826003511479,2561.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,154,0.007464566348975044,2577.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,155,0.007462678486920109,2594.1,True,0.011574502939943249,0.021608339102707867,0.06340579710144928,0.09601449275362318,0.02686628141747795,0.03398699062028259,0.045740008783487045,0.07259521543941833,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,156,0.007430613511533428,2612.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,157,0.00749614232241534,2628.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,158,0.007440576771749317,2645.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,159,0.0073857649331287925,2661.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,160,0.007330065344188815,2677.7,True,0.011759772995426755,0.021686347547121974,0.06702898550724638,0.09420289855072464,0.02725230783650986,0.03269744769234343,0.04936319718928415,0.06906962133411408,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,161,0.0073263991128570015,2695.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,162,0.007339257067690963,2712.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,163,0.007245310600922216,2728.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,164,0.007245366048898424,2745.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,165,0.007178799104951774,2761.3,True,0.011813403800961454,0.021954501574795473,0.059782608695652176,0.09601449275362318,0.024886583828658052,0.03258517406738427,0.04302261747913922,0.07162232225638022,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,166,0.007131418992538804,2779.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,167,0.007189151787684026,2795.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,168,0.007140786619629076,2812.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,169,0.007065725124344749,2828.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,170,0.007148259034918893,2844.9,True,0.011847532495392625,0.022013007908106053,0.059782608695652176,0.09782608695652174,0.0259447255959336,0.03344060551159889,0.045317303469477384,0.07343391645927878,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,171,0.007101078764604051,2863.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,172,0.007034097015253123,2879.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,173,0.007059567800690895,2895.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,174,0.006960267383090975,2912.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,175,0.007059563162079594,2928.2,True,0.011818279328737335,0.02217877585248603,0.06159420289855073,0.09963768115942029,0.025121816837616252,0.032808554143653315,0.045273386034255604,0.07359860684136046,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,176,0.006959753461448523,2946.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,177,0.0069581956684435795,2962.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,178,0.006896417227920792,2979.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,179,0.006947554043347944,2995.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,180,0.006901244479563336,3011.7,True,0.011867034606496154,0.02228116193577955,0.06159420289855073,0.10144927536231885,0.0257950325621002,0.0335982585708041,0.04543807641633728,0.07450440394280973,khong cai thien (6/20)
bt_dkgrec_l05,original,2022,181,0.006902414473549163,3030.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,182,0.006840641296087545,3046.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,183,0.006802257053289878,3062.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,184,0.006865842296613996,3078.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,185,0.0067900811659734345,3095.1,True,0.011954794106462024,0.02229578851910719,0.06340579710144928,0.10144927536231885,0.025523402232617183,0.033024205910371134,0.046645805884936324,0.07450440394280973,khong cai thien (7/20)
bt_dkgrec_l05,original,2022,186,0.00674116642598445,3113.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,187,0.006781733381087298,3129.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,188,0.00674289369204282,3146.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,189,0.006692667584629423,3162.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,190,0.006669096143183945,3178.7,True,0.01216444180082494,0.02233966826909013,0.06159420289855073,0.09963768115942029,0.026404249922110854,0.03452384650793588,0.04392841458058849,0.07433971356072806,khong cai thien (8/20)
bt_dkgrec_l05,original,2022,191,0.00665348059447216,3197.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,192,0.006703112944882621,3213.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,193,0.006636002584326576,3229.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,194,0.006665174134792699,3246.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,195,0.006696115737336659,3262.6,True,0.01219369496748023,0.022549315963453043,0.06521739130434782,0.10144927536231885,0.02670009697630888,0.03445799455828333,0.04587725076855512,0.07457150002439858,khong cai thien (9/20)
bt_dkgrec_l05,original,2022,196,0.0065835065634550945,3281.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,197,0.006590113329739932,3297.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,198,0.006569681287360803,3313.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,199,0.006558276525514289,3330.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,200,0.006532133982623625,3346.6,True,0.01224732577301493,0.022515187269021873,0.06340579710144928,0.10326086956521739,0.026076853985046226,0.03419535944748292,0.04377744839701361,0.0731289811905754,khong cai thien (10/20)
bt_dkgrec_l05,original,2022,201,0.006536311953694594,3365.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,202,0.0065001810860194804,3381.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,203,0.006446478676899698,3397.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,204,0.006481309968976392,3414.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,205,0.006439310279025216,3430.6,True,0.012266827884118457,0.0224810585745907,0.059782608695652176,0.10507246376811594,0.025854913715844342,0.03447495604844185,0.04395860781730347,0.07464417292315842,khong cai thien (11/20)
bt_dkgrec_l05,original,2022,206,0.006434473099578581,3449.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,207,0.006426005718292143,3465.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,208,0.006415088513165457,3481.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,209,0.006406067862525112,3498.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,210,0.006358196723699789,3514.5,True,0.012330209745204919,0.02262244888009127,0.06521739130434782,0.10869565217391304,0.02719079847916529,0.034790085161195125,0.04788372859025033,0.07583264829641641,khong cai thien (12/20)
bt_dkgrec_l05,original,2022,211,0.0063657639915460935,3532.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,212,0.006350520678850011,3549.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,213,0.006345587661046051,3565.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,214,0.0062989437456510795,3582.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,215,0.006307513533760741,3598.3,True,0.012261952356342575,0.02262732440786715,0.06521739130434782,0.09963768115942029,0.026639617881831,0.03300857487543147,0.04743083003952569,0.07024689950414588,khong cai thien (13/20)
bt_dkgrec_l05,original,2022,216,0.0062888721030121605,3616.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,217,0.006221147304060936,3632.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,218,0.006247990623872428,3649.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,219,0.006226611793444419,3665.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,220,0.006249559707897661,3681.8,True,0.012378965022963736,0.02276871471336772,0.06340579710144928,0.10144927536231885,0.026440404863231355,0.03402202316714324,0.044713438735177864,0.07167996389010882,khong cai thien (14/20)
bt_dkgrec_l05,original,2022,221,0.006181191480879069,3700.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,222,0.006155688481890902,3716.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,223,0.006212745489066815,3732.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,224,0.006164514269271435,3749.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,225,0.006147071930342123,3765.4,True,0.012349711856308445,0.022807718935574775,0.06340579710144928,0.10326086956521739,0.027073393655257794,0.03486635434822894,0.04423034694773825,0.07183093007368369,khong cai thien (15/20)
bt_dkgrec_l05,original,2022,226,0.006138241812433103,3783.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,227,0.006105440786934169,3800.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,228,0.006087142115799608,3816.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,229,0.006118932818625245,3832.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,230,0.006072510035014496,3849.1,True,0.012315583161877273,0.022807718935574775,0.07065217391304347,0.10144927536231885,0.028085958942631464,0.03444051198557925,0.04988319182159762,0.0732966744742107,khong cai thien (16/20)
bt_dkgrec_l05,original,2022,231,0.006031301813782432,3867.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,232,0.006067333401922467,3883.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,233,0.006030091516431439,3899.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,234,0.005988291608127873,3916.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,235,0.005988691963958408,3932.6,True,0.012388716078515499,0.02295886029662711,0.06884057971014493,0.10507246376811594,0.028469572317414437,0.035299649376107536,0.04860836627140974,0.07269280973991118,best
bt_dkgrec_l05,original,2022,236,0.005998811605613136,3950.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,237,0.005969268755576011,3967.1,False,,,,,,,,,
