model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,active,2020,20,0.07941008804910393,14.5,True,0.007108321120714525,0.012774206949076265,0.038461538461538464,0.05982905982905983,0.00744743133668534,0.010034478324630149,0.013441379121203682,0.023341055260196062,khong cai thien (1/50)
lightgcn,active,2020,21,0.07447273813760247,15.5,False,,,,,,,,,
lightgcn,active,2020,22,0.07021657450764654,16.1,False,,,,,,,,,
lightgcn,active,2020,23,0.065257931013791,16.7,False,,,,,,,,,
lightgcn,active,2020,24,0.06184817662342722,17.3,False,,,,,,,,,
lightgcn,active,2020,25,0.05866160959713618,18.0,True,0.007685295237655639,0.014124326382718471,0.03418803418803419,0.05982905982905983,0.007164891369591245,0.009965294545523811,0.013398212411370307,0.023341055260196062,khong cai thien (2/50)
lightgcn,active,2020,26,0.05527966675788835,19.0,False,,,,,,,,,
lightgcn,active,2020,27,0.05257331350334344,19.7,False,,,,,,,,,
lightgcn,active,2020,28,0.05091036702435716,20.3,False,,,,,,,,,
lightgcn,active,2020,29,0.04852853973227719,21.0,False,,,,,,,,,
lightgcn,active,2020,30,0.04573318313633126,21.6,True,0.008169953495886175,0.01502440600514661,0.03418803418803419,0.05555555555555555,0.00733215703709657,0.009885210507807956,0.013398212411370307,0.023297888550362685,khong cai thien (3/50)
lightgcn,active,2020,31,0.04482218982684455,22.6,False,,,,,,,,,
lightgcn,active,2020,32,0.043080688137136995,23.2,False,,,,,,,,,
lightgcn,active,2020,33,0.041033897545162255,23.9,False,,,,,,,,,
lightgcn,active,2020,34,0.03930630940078197,24.5,False,,,,,,,,,
lightgcn,active,2020,35,0.03847379777334432,25.1,True,0.008643072271777888,0.015912946145235925,0.029914529914529916,0.05555555555555555,0.006713139470329574,0.009674039654157168,0.01313111839427629,0.023297888550362685,khong cai thien (4/50)
lightgcn,active,2020,36,0.03727946047197597,26.1,False,,,,,,,,,
lightgcn,active,2020,37,0.035860334384632285,26.7,False,,,,,,,,,
lightgcn,active,2020,38,0.035087950675455525,27.3,False,,,,,,,,,
lightgcn,active,2020,39,0.03407612210556181,28.0,False,,,,,,,,,
lightgcn,active,2020,40,0.03271934516279633,28.6,True,0.008908480365570801,0.016582236120887616,0.038461538461538464,0.05555555555555555,0.0073034964640163935,0.009745824925478068,0.01355649034742602,0.023297888550362685,khong cai thien (5/50)
lightgcn,active,2020,41,0.03204802914739469,29.5,False,,,,,,,,,
lightgcn,active,2020,42,0.030689917604612073,30.2,False,,,,,,,,,
lightgcn,active,2020,43,0.02953460307067641,30.8,False,,,,,,,,,
lightgcn,active,2020,44,0.02925919529689628,31.5,False,,,,,,,,,
lightgcn,active,2020,45,0.028383564172124922,32.2,True,0.00920850690638018,0.01700919696742404,0.03418803418803419,0.05982905982905983,0.007596233430979987,0.01100245127491325,0.013500260028037805,0.025434640687114818,best
lightgcn,active,2020,46,0.02770372516608049,33.2,False,,,,,,,,,
lightgcn,active,2020,47,0.027130766952459,33.9,False,,,,,,,,,
lightgcn,active,2020,48,0.026965041822874656,34.5,False,,,,,,,,,
lightgcn,active,2020,49,0.025389272993127893,35.1,False,,,,,,,,,
lightgcn,active,2020,50,0.02547171120293422,35.8,True,0.009450836035495448,0.017643868496059267,0.038461538461538464,0.0641025641025641,0.008036867803690237,0.011373634445149371,0.013555048544364783,0.02582314107561521,best
lightgcn,active,2020,51,0.024887398283517638,36.8,False,,,,,,,,,
lightgcn,active,2020,52,0.02441746737516754,37.4,False,,,,,,,,,
lightgcn,active,2020,53,0.023704446606654786,38.0,False,,,,,,,,,
lightgcn,active,2020,54,0.023200540088655748,38.6,False,,,,,,,,,
lightgcn,active,2020,55,0.022683148340068415,39.2,True,0.009704704646949537,0.018105447789612157,0.03418803418803419,0.05555555555555555,0.007740902513891564,0.010569701419202346,0.013287954527270766,0.023297888550362685,khong cai thien (1/50)
lightgcn,active,2020,56,0.022185792036135178,40.2,False,,,,,,,,,
lightgcn,active,2020,57,0.022327694025920025,40.8,False,,,,,,,,,
lightgcn,active,2020,58,0.021468741603245543,41.5,False,,,,,,,,,
lightgcn,active,2020,59,0.021243820071775943,42.1,False,,,,,,,,,
lightgcn,active,2020,60,0.020415655624665276,42.7,True,0.009981652223081273,0.01868242190655327,0.03418803418803419,0.05982905982905983,0.00782162428392247,0.011737006025100348,0.013287954527270766,0.027626181340193935,best
lightgcn,active,2020,61,0.02018633485425217,43.7,False,,,,,,,,,
lightgcn,active,2020,62,0.02036965966952353,44.4,False,,,,,,,,,
lightgcn,active,2020,63,0.019409783552746605,45.0,False,,,,,,,,,
lightgcn,active,2020,64,0.019513699341666815,45.7,False,,,,,,,,,
lightgcn,active,2020,65,0.019129522548690645,46.3,True,0.010316297210907118,0.01902860637671794,0.029914529914529916,0.0641025641025641,0.007570998194698053,0.011952285346051918,0.013129676591215052,0.028014681728694323,best
lightgcn,active,2020,66,0.018825024433431214,47.4,False,,,,,,,,,
lightgcn,active,2020,67,0.018591282325719632,48.0,False,,,,,,,,,
lightgcn,active,2020,68,0.01820121921096625,48.7,False,,,,,,,,,
lightgcn,active,2020,69,0.017389944668307008,49.3,False,,,,,,,,,
lightgcn,active,2020,70,0.017272738708326508,49.9,True,0.010535547375344742,0.019444027740915543,0.03418803418803419,0.06837606837606838,0.0079080849766572,0.0129797522070766,0.013287954527270766,0.03151970497055967,best
lightgcn,active,2020,71,0.017349378857914263,50.9,False,,,,,,,,,
lightgcn,active,2020,72,0.017257781323136785,51.5,False,,,,,,,,,
lightgcn,active,2020,73,0.01654452965901125,52.1,False,,,,,,,,,
lightgcn,active,2020,74,0.016375809397829226,52.7,False,,,,,,,,,
lightgcn,active,2020,75,0.015997912127578534,53.3,True,0.010685560645749432,0.01974405428172492,0.029914529914529916,0.07264957264957266,0.008491984153149137,0.014652777887899041,0.013129676591215052,0.03381473504336752,best
lightgcn,active,2020,76,0.01646912912520462,54.3,False,,,,,,,,,
lightgcn,active,2020,77,0.015413036466891577,55.0,False,,,,,,,,,
lightgcn,active,2020,78,0.015255074776671268,55.6,False,,,,,,,,,
lightgcn,active,2020,79,0.016010863394122176,56.2,False,,,,,,,,,
lightgcn,active,2020,80,0.015536923029850025,56.8,True,0.010754797539782365,0.0202517915046331,0.03418803418803419,0.07264957264957266,0.00821559299880269,0.013996302325082373,0.013287954527270766,0.033656457107311806,khong cai thien (1/50)
lightgcn,active,2020,81,0.014977315791723367,57.9,False,,,,,,,,,
lightgcn,active,2020,82,0.015053138669200416,58.5,False,,,,,,,,,
lightgcn,active,2020,83,0.014503119580113846,59.2,False,,,,,,,,,
lightgcn,active,2020,84,0.014273164725362088,59.8,False,,,,,,,,,
lightgcn,active,2020,85,0.014510775059897821,60.5,True,0.010974047704219989,0.020471041669070725,0.03418803418803419,0.07264957264957266,0.008224300384067882,0.01408643045962452,0.013287954527270766,0.033656457107311806,khong cai thien (2/50)
lightgcn,active,2020,86,0.014433054618293344,61.4,False,,,,,,,,,
lightgcn,active,2020,87,0.013681389211800472,62.1,False,,,,,,,,,
lightgcn,active,2020,88,0.013873019099119453,62.7,False,,,,,,,,,
lightgcn,active,2020,89,0.013495371072295793,63.3,False,,,,,,,,,
lightgcn,active,2020,90,0.013745349884752352,63.9,True,0.011193297868657612,0.021013397338995373,0.029914529914529916,0.07264957264957266,0.00795241667381595,0.014013633535752645,0.013129676591215052,0.033656457107311806,khong cai thien (3/50)
lightgcn,active,2020,91,0.013401767296151204,64.9,False,,,,,,,,,
lightgcn,active,2020,92,0.013615846904217391,65.5,False,,,,,,,,,
lightgcn,active,2020,93,0.013196020920277383,66.1,False,,,,,,,,,
lightgcn,active,2020,94,0.01327285594929319,66.7,False,,,,,,,,,
lightgcn,active,2020,95,0.012590981149212782,67.4,True,0.011458705962450525,0.02125572646811064,0.03418803418803419,0.07264957264957266,0.008503715476751168,0.013968872363152033,0.014554178015716476,0.033601668590984825,khong cai thien (4/50)
lightgcn,active,2020,96,0.012836508571291521,68.4,False,,,,,,,,,
lightgcn,active,2020,97,0.01284368686188284,69.0,False,,,,,,,,,
lightgcn,active,2020,98,0.012397238229251544,69.6,False,,,,,,,,,
lightgcn,active,2020,99,0.012260604320055626,70.2,False,,,,,,,,,
lightgcn,active,2020,100,0.012460093799537044,70.9,True,0.011677956126888147,0.021428818703192975,0.038461538461538464,0.07264957264957266,0.008815832547817372,0.013967213482140218,0.01471245595177219,0.033601668590984825,khong cai thien (5/50)
lightgcn,active,2020,101,0.012194245013279573,72.0,False,,,,,,,,,
lightgcn,active,2020,102,0.012023461156314457,72.6,False,,,,,,,,,
lightgcn,active,2020,103,0.011454018580861109,73.3,False,,,,,,,,,
lightgcn,active,2020,104,0.01187777352937519,73.9,False,,,,,,,,,
lightgcn,active,2020,105,0.011503663689867055,74.5,True,0.011827969397292838,0.021728845244002353,0.038461538461538464,0.07264957264957266,0.009332641892362981,0.014688690634492038,0.01471245595177219,0.033990168979485216,best
lightgcn,active,2020,106,0.011714576893445605,75.5,False,,,,,,,,,
lightgcn,active,2020,107,0.011400128491679684,76.1,False,,,,,,,,,
lightgcn,active,2020,108,0.011115350273920424,76.7,False,,,,,,,,,
lightgcn,active,2020,109,0.011512429353295292,77.4,False,,,,,,,,,
lightgcn,active,2020,110,0.01130699290109076,78.0,True,0.01183950887963166,0.022051950749489378,0.038461538461538464,0.07264957264957266,0.010282501036108912,0.01477256518738497,0.01882768228922075,0.033990168979485216,best
lightgcn,active,2020,111,0.01106523306227208,79.0,False,,,,,,,,,
lightgcn,active,2020,112,0.010855828353449956,79.6,False,,,,,,,,,
lightgcn,active,2020,113,0.010927174345766118,80.2,False,,,,,,,,,
lightgcn,active,2020,114,0.010656991053966787,80.8,False,,,,,,,,,
lightgcn,active,2020,115,0.010724714976377512,81.4,True,0.012001061632375172,0.022386595737315225,0.038461538461538464,0.07264957264957266,0.009786093150655989,0.01432942757927277,0.01882768228922075,0.033990168979485216,khong cai thien (1/50)
lightgcn,active,2020,116,0.010612671316940884,82.4,False,,,,,,,,,
lightgcn,active,2020,117,0.010425460909038411,83.1,False,,,,,,,,,
lightgcn,active,2020,118,0.010473632498357711,83.7,False,,,,,,,,,
lightgcn,active,2020,119,0.010420685796222814,84.4,False,,,,,,,,,
lightgcn,active,2020,120,0.010359226092914672,85.0,True,0.01224339076149044,0.022744319689818715,0.038461538461538464,0.07692307692307693,0.010077350447039241,0.01481864321268142,0.01882768228922075,0.03470241969173593,best
lightgcn,active,2020,121,0.010395206973583117,86.1,False,,,,,,,,,
lightgcn,active,2020,122,0.010558518464881633,86.8,False,,,,,,,,,
lightgcn,active,2020,123,0.010001435265524264,87.4,False,,,,,,,,,
lightgcn,active,2020,124,0.010018172828289228,88.0,False,,,,,,,,,
lightgcn,active,2020,125,0.009924809943810828,88.6,True,0.012370325067217485,0.02296356985425634,0.038461538461538464,0.0811965811965812,0.009786093150655989,0.015101094219887224,0.01882768228922075,0.03612692111623735,best
lightgcn,active,2020,126,0.00998989630439636,89.6,False,,,,,,,,,
lightgcn,active,2020,127,0.00989807082933368,90.2,False,,,,,,,,,
lightgcn,active,2020,128,0.009422105733223635,90.8,False,,,,,,,,,
lightgcn,active,2020,129,0.009541120307170572,91.5,False,,,,,,,,,
lightgcn,active,2020,130,0.009370020863033403,92.1,True,0.012520338337622174,0.023263596395065717,0.038461538461538464,0.08547008547008547,0.009827312153766801,0.016156302980906177,0.01882768228922075,0.040400425389741625,best
lightgcn,active,2020,131,0.009574770335607828,93.0,False,,,,,,,,,
lightgcn,active,2020,132,0.00958432862195811,93.7,False,,,,,,,,,
lightgcn,active,2020,133,0.009372482436707874,94.3,False,,,,,,,,,
lightgcn,active,2020,134,0.009463829274035758,94.9,False,,,,,,,,,
lightgcn,active,2020,135,0.009220089362909037,95.5,True,0.012416482996572773,0.023390530700792764,0.042735042735042736,0.08547008547008547,0.010059316658503107,0.016199631164545973,0.018985960225276464,0.040400425389741625,best
lightgcn,active,2020,136,0.00895858330996428,96.6,False,,,,,,,,,
lightgcn,active,2020,137,0.009169827201654067,97.3,False,,,,,,,,,
lightgcn,active,2020,138,0.008923914587070635,97.9,False,,,,,,,,,
lightgcn,active,2020,139,0.009133421400339145,98.6,False,,,,,,,,,
lightgcn,active,2020,140,0.008865890817519975,99.2,True,0.012428022478911597,0.023552083453536276,0.042735042735042736,0.08547008547008547,0.009875659251898011,0.016182836845556298,0.018985960225276464,0.040400425389741625,khong cai thien (1/50)
lightgcn,active,2020,141,0.008713400492925403,100.2,False,,,,,,,,,
lightgcn,active,2020,142,0.008622949655996609,100.8,False,,,,,,,,,
lightgcn,active,2020,143,0.008808662178617298,101.4,False,,,,,,,,,
lightgcn,active,2020,144,0.008561189585001936,102.1,False,,,,,,,,,
lightgcn,active,2020,145,0.00857066478104212,102.7,True,0.01260111471399393,0.02373671517095743,0.04700854700854701,0.08547008547008547,0.010869092605323748,0.01680906563837412,0.01980702701856548,0.040400425389741625,best
lightgcn,active,2020,146,0.008502986578273771,103.7,False,,,,,,,,,
lightgcn,active,2020,147,0.008517761594499813,104.3,False,,,,,,,,,
lightgcn,active,2020,148,0.008670645250267076,104.9,False,,,,,,,,,
lightgcn,active,2020,149,0.008280850643033974,105.6,False,,,,,,,,,
lightgcn,active,2020,150,0.008483678611069231,106.2,True,0.012808825396092731,0.023898267923700943,0.05128205128205128,0.08547008547008547,0.012079581462503503,0.01683362705681068,0.024080531292069753,0.040400425389741625,best
lightgcn,active,2020,151,0.008511973057142389,107.2,False,,,,,,,,,
lightgcn,active,2020,152,0.008439663816099594,107.8,False,,,,,,,,,
lightgcn,active,2020,153,0.008301200403015666,108.4,False,,,,,,,,,
lightgcn,active,2020,154,0.008176745635282754,109.1,False,,,,,,,,,
lightgcn,active,2020,155,0.008256697555109148,109.7,True,0.012993457113513887,0.0242906103232209,0.04700854700854701,0.09401709401709402,0.01069735335690457,0.017878298411776197,0.01980702701856548,0.045208117697433936,best
lightgcn,active,2020,156,0.008224672465375242,110.8,False,,,,,,,,,
lightgcn,active,2020,157,0.008323663421017433,111.5,False,,,,,,,,,
lightgcn,active,2020,158,0.008133995560792537,112.1,False,,,,,,,,,
lightgcn,active,2020,159,0.008056479239603252,112.7,False,,,,,,,,,
lightgcn,active,2020,160,0.007925641569249443,113.3,True,0.013293483654323267,0.024567557899352634,0.05128205128205128,0.09401709401709402,0.010820059087052296,0.01792360059634102,0.019965304954621194,0.045208117697433936,best
lightgcn,active,2020,161,0.007870214411367286,114.3,False,,,,,,,,,
lightgcn,active,2020,162,0.007948149338477005,115.0,False,,,,,,,,,
lightgcn,active,2020,163,0.00792028729106982,115.6,False,,,,,,,,,
lightgcn,active,2020,164,0.007957206328621694,116.2,False,,,,,,,,,
lightgcn,active,2020,165,0.007677835063452219,116.8,True,0.013385799513033845,0.024682952722740858,0.05128205128205128,0.09829059829059829,0.01080998966341845,0.01815509870360699,0.019965304954621194,0.04547521171452795,best
lightgcn,active,2020,166,0.0076667988728373986,117.8,False,,,,,,,,,
lightgcn,active,2020,167,0.007791544065122616,118.4,False,,,,,,,,,
lightgcn,active,2020,168,0.00771242505362533,119.0,False,,,,,,,,,
lightgcn,active,2020,169,0.007732306252476827,119.6,False,,,,,,,,,
lightgcn,active,2020,170,0.007775562261440805,120.2,True,0.013466575889405601,0.02489066340483966,0.05128205128205128,0.09829059829059829,0.011874006813136181,0.018175767715078034,0.024080531292069753,0.04547521171452795,best
lightgcn,active,2020,171,0.007552813701959473,121.2,False,,,,,,,,,
lightgcn,active,2020,172,0.007389615532440033,121.9,False,,,,,,,,,
lightgcn,active,2020,173,0.00756384301604967,122.5,False,,,,,,,,,
lightgcn,active,2020,174,0.007314005365279969,123.1,False,,,,,,,,,
lightgcn,active,2020,175,0.0073851012123451795,123.8,True,0.01345503640706678,0.025017597710566705,0.05128205128205128,0.09401709401709402,0.011874006813136181,0.017478321676376134,0.024080531292069753,0.043004747705602406,khong cai thien (1/50)
lightgcn,active,2020,176,0.007464166521889677,124.8,False,,,,,,,,,
lightgcn,active,2020,177,0.007487040077699735,125.4,False,,,,,,,,,
lightgcn,active,2020,178,0.007365381217365194,126.1,False,,,,,,,,,
lightgcn,active,2020,179,0.007317710324347411,126.7,False,,,,,,,,,
lightgcn,active,2020,180,0.007352831166677718,127.3,True,0.013478115371744424,0.025225308392665506,0.05555555555555555,0.08974358974358974,0.012014735224014,0.016361118978633668,0.024238809228125466,0.038731243432098134,khong cai thien (2/50)
lightgcn,active,2020,181,0.007375679771241343,128.3,False,,,,,,,,,
lightgcn,active,2020,182,0.007244833410333531,128.9,False,,,,,,,,,
lightgcn,active,2020,183,0.0072325507498863725,129.5,False,,,,,,,,,
lightgcn,active,2020,184,0.007066450511482349,130.1,False,,,,,,,,,
lightgcn,active,2020,185,0.007266933887248575,130.7,True,0.013547352265777357,0.025467637521780773,0.05128205128205128,0.08974358974358974,0.010893733166056295,0.016431116828519908,0.019965304954621194,0.038731243432098134,khong cai thien (3/50)
lightgcn,active,2020,186,0.007126022177128781,131.7,False,,,,,,,,,
lightgcn,active,2020,187,0.007325915778543692,132.3,False,,,,,,,,,
lightgcn,active,2020,188,0.00688317579209108,132.9,False,,,,,,,,,
lightgcn,active,2020,189,0.007003082854487925,133.6,False,,,,,,,,,
lightgcn,active,2020,190,0.007222149632725497,134.2,True,0.013431957442389134,0.02559457182750782,0.042735042735042736,0.09401709401709402,0.010696255079886249,0.01768459776266458,0.019594721517798442,0.0433932480941028,khong cai thien (4/50)
lightgcn,active,2020,191,0.007019654064560266,135.3,False,,,,,,,,,
lightgcn,active,2020,192,0.006853899420053929,136.0,False,,,,,,,,,
lightgcn,active,2020,193,0.006985124736854819,136.6,False,,,,,,,,,
lightgcn,active,2020,194,0.006919397028383285,137.3,False,,,,,,,,,
lightgcn,active,2020,195,0.007022802712448127,137.9,True,0.013535812783438536,0.02575612458025133,0.05128205128205128,0.08974358974358974,0.011971454055991138,0.01681493979165966,0.02397171521103145,0.039119743820598525,khong cai thien (5/50)
lightgcn,active,2020,196,0.0069736785701291415,138.9,False,,,,,,,,,
lightgcn,active,2020,197,0.00683018459616317,139.5,False,,,,,,,,,
lightgcn,active,2020,198,0.0068468761792139145,140.1,False,,,,,,,,,
lightgcn,active,2020,199,0.0068944132646111345,140.7,False,,,,,,,,,
lightgcn,active,2020,200,0.006781727914228705,141.4,True,0.01351273381876089,0.02581382199194544,0.05128205128205128,0.09401709401709402,0.01176571169641031,0.017614797403557373,0.02397171521103145,0.0433932480941028,khong cai thien (6/50)
lightgcn,active,2020,201,0.006726467177084699,142.3,False,,,,,,,,,
lightgcn,active,2020,202,0.00678165409925035,142.9,False,,,,,,,,,
lightgcn,active,2020,203,0.006729875069418489,143.6,False,,,,,,,,,
lightgcn,active,2020,204,0.006708296348656448,144.2,False,,,,,,,,,
lightgcn,active,2020,205,0.00662352063629971,144.8,True,0.01361658915981029,0.025940756297672486,0.05128205128205128,0.09401709401709402,0.01206196572173769,0.017949029015766654,0.02397171521103145,0.0433932480941028,khong cai thien (7/50)
lightgcn,active,2020,206,0.0066795461299662,145.8,False,,,,,,,,,
lightgcn,active,2020,207,0.006600783631659882,146.4,False,,,,,,,,,
lightgcn,active,2020,208,0.0066110032289181265,147.0,False,,,,,,,,,
lightgcn,active,2020,209,0.006475989075480535,147.7,False,,,,,,,,,
lightgcn,active,2020,210,0.006556673604290355,148.3,True,0.013755062947876158,0.026229243356143045,0.05555555555555555,0.09401709401709402,0.012472551111470234,0.01786571794855714,0.024505903245219483,0.043004747705602406,khong cai thien (8/50)
lightgcn,active,2020,211,0.006475050295787434,149.4,False,,,,,,,,,
lightgcn,active,2020,212,0.006503846581621209,150.0,False,,,,,,,,,
lightgcn,active,2020,213,0.0066826485328910215,150.7,False,,,,,,,,,
lightgcn,active,2020,214,0.006576730450770688,151.3,False,,,,,,,,,
lightgcn,active,2020,215,0.0065570250059013456,151.9,True,0.013778141912553802,0.026379256626547734,0.05555555555555555,0.09829059829059829,0.012535347056145363,0.01822328784040731,0.024505903245219483,0.043436414803936174,best
lightgcn,active,2020,216,0.006486434505148268,152.9,False,,,,,,,,,
lightgcn,active,2020,217,0.006293599431144537,153.5,False,,,,,,,,,
lightgcn,active,2020,218,0.006374844058630723,154.1,False,,,,,,,,,
lightgcn,active,2020,219,0.006315286811233736,154.7,False,,,,,,,,,
lightgcn,active,2020,220,0.00612119910842232,155.4,True,0.013962773629974959,0.02646003300291949,0.05128205128205128,0.09401709401709402,0.012310613332071842,0.01808576705738111,0.02434762530916377,0.0433932480941028,khong cai thien (1/50)
lightgcn,active,2020,221,0.006325848748976706,156.3,False,,,,,,,,,
lightgcn,active,2020,222,0.00637148811794406,157.0,False,,,,,,,,,
lightgcn,active,2020,223,0.006353949980852178,157.6,False,,,,,,,,,
lightgcn,active,2020,224,0.006370213454780989,158.2,False,,,,,,,,,
lightgcn,active,2020,225,0.006316110990011397,158.8,True,0.014193563276751404,0.026494651449935958,0.04700854700854701,0.09401709401709402,0.01211081349090418,0.01826118075878097,0.023813437274975736,0.0433932480941028,best
lightgcn,active,2020,226,0.006205608919824905,159.8,False,,,,,,,,,
lightgcn,active,2020,227,0.006216147972661796,160.5,False,,,,,,,,,
lightgcn,active,2020,228,0.006097497134552299,161.1,False,,,,,,,,,
lightgcn,active,2020,229,0.0061263981662954435,161.8,False,,,,,,,,,
lightgcn,active,2020,230,0.006232022702182973,162.4,True,0.014205102759090227,0.0267254410967124,0.04700854700854701,0.09401709401709402,0.012186121743457583,0.01827755342504602,0.023813437274975736,0.043338459577775816,best
lightgcn,active,2020,231,0.006292809321355291,163.4,False,,,,,,,,,
lightgcn,active,2020,232,0.006068000158043488,164.0,False,,,,,,,,,
lightgcn,active,2020,233,0.0061019657232439335,164.7,False,,,,,,,,,
lightgcn,active,2020,234,0.006080393650971245,165.3,False,,,,,,,,,
lightgcn,active,2020,235,0.006075148957179328,165.9,True,0.01437819499417256,0.026898533331794736,0.042735042735042736,0.08974358974358974,0.01179736923733375,0.017352180552043343,0.02375864875864876,0.039119743820598525,khong cai thien (1/50)
lightgcn,active,2020,236,0.0059310611224155105,166.9,False,,,,,,,,,
lightgcn,active,2020,237,0.006029062831608801,167.5,False,,,,,,,,,
lightgcn,active,2020,238,0.005985183633250192,168.1,False,,,,,,,,,
lightgcn,active,2020,239,0.006026932304093772,168.7,False,,,,,,,,,
lightgcn,active,2020,240,0.006143721614766184,169.3,True,0.014308958100139628,0.02708316504921589,0.05555555555555555,0.08974358974358974,0.01259434889428831,0.017593903175437072,0.024238809228125466,0.03954709424794895,khong cai thien (2/50)
lightgcn,active,2020,241,0.005762119874162059,170.3,False,,,,,,,,,
lightgcn,active,2020,242,0.005749844160786184,170.9,False,,,,,,,,,
lightgcn,active,2020,243,0.005932245290232411,171.6,False,,,,,,,,,
lightgcn,active,2020,244,0.005965233619129793,172.2,False,,,,,,,,,
lightgcn,active,2020,245,0.0057883853561678505,172.8,True,0.014401273958850207,0.02722163883728176,0.05982905982905983,0.08974358974358974,0.01274258009214845,0.01747589983481441,0.024627309616625855,0.03954709424794895,khong cai thien (3/50)
lightgcn,active,2020,246,0.006063741137133307,173.9,False,,,,,,,,,
lightgcn,active,2020,247,0.005665467982880642,174.5,False,,,,,,,,,
lightgcn,active,2020,248,0.00598278258163052,175.2,False,,,,,,,,,
lightgcn,active,2020,249,0.005719676690055449,175.8,False,,,,,,,,,
lightgcn,active,2020,250,0.005777501545023148,176.5,True,0.014516668782238428,0.027463967966397027,0.0641025641025641,0.08974358974358974,0.014184036155676963,0.017510748273169664,0.028900813890130134,0.03949230573162198,khong cai thien (4/50)
lightgcn,active,2020,251,0.005863261842241235,177.4,False,,,,,,,,,
lightgcn,active,2020,252,0.00584284221413324,178.0,False,,,,,,,,,
lightgcn,active,2020,253,0.005924339158083599,178.7,False,,,,,,,,,
lightgcn,active,2020,254,0.0058728677936371165,179.3,False,,,,,,,,,
lightgcn,active,2020,255,0.00572109896914314,179.9,True,0.014632063605626652,0.027510125895752316,0.05982905982905983,0.08547008547008547,0.013202354672786226,0.017059678636917913,0.024627309616625855,0.0381970553979101,khong cai thien (5/50)
lightgcn,active,2020,256,0.005779575633775906,180.9,False,,,,,,,,,
lightgcn,active,2020,257,0.005795942553788202,181.5,False,,,,,,,,,
lightgcn,active,2020,258,0.005662067841557645,182.1,False,,,,,,,,,
lightgcn,active,2020,259,0.0055940876548284035,182.7,False,,,,,,,,,
lightgcn,active,2020,260,0.005688135347723689,183.3,True,0.014643603087965473,0.02762552071914054,0.05982905982905983,0.08547008547008547,0.01340625121583989,0.017165695542749354,0.024627309616625855,0.03787330507415977,khong cai thien (6/50)
lightgcn,active,2020,261,0.005715956641018867,184.3,False,,,,,,,,,
lightgcn,active,2020,262,0.005727073205814628,184.9,False,,,,,,,,,
lightgcn,active,2020,263,0.005686565888607346,185.6,False,,,,,,,,,
lightgcn,active,2020,264,0.005443341519697723,186.2,False,,,,,,,,,
lightgcn,active,2020,265,0.0055061608400161334,186.9,True,0.014805155840708985,0.027821691918900517,0.05982905982905983,0.08547008547008547,0.01313435125708677,0.01751955598394703,0.024627309616625855,0.03965393185478656,khong cai thien (7/50)
lightgcn,active,2020,266,0.0055755935697248135,188.0,False,,,,,,,,,
lightgcn,active,2020,267,0.005578547813510218,188.6,False,,,,,,,,,
lightgcn,active,2020,268,0.005579488975192158,189.2,False,,,,,,,,,
lightgcn,active,2020,269,0.005732048672118612,189.9,False,,,,,,,,,
