model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,original,2020,84,0.0034129903397221396,950.0,False,,,,,,,,,
lightgcn,original,2020,85,0.0033555406479097694,960.9,True,0.010804169551353934,0.018956051992628203,0.059782608695652176,0.07971014492753623,0.020588765841972535,0.02519137520552999,0.03927798539497624,0.056230115390584486,khong cai thien (3/20)
lightgcn,original,2020,86,0.0033057903247468864,973.7,False,,,,,,,,,
lightgcn,original,2020,87,0.0033753677184501095,984.7,False,,,,,,,,,
lightgcn,original,2020,88,0.0033826711834032716,995.6,False,,,,,,,,,
lightgcn,original,2020,89,0.0032352379060107965,1006.6,False,,,,,,,,,
lightgcn,original,2020,90,0.0032489171028202537,1017.5,True,0.010657903718077483,0.019014558325938784,0.06159420289855073,0.07971014492753623,0.020951015088711587,0.02552664442228247,0.04108957959787479,0.05804170959348304,khong cai thien (4/20)
lightgcn,original,2020,91,0.0032895387682787417,1030.5,False,,,,,,,,,
lightgcn,original,2020,92,0.0032440700086879717,1041.4,False,,,,,,,,,
lightgcn,original,2020,93,0.0032647109656433362,1052.4,False,,,,,,,,,
lightgcn,original,2020,94,0.0032026322589518885,1063.3,False,,,,,,,,,
lightgcn,original,2020,95,0.003216493916899195,1074.3,True,0.010745663218043353,0.019029184909266427,0.059782608695652176,0.07789855072463768,0.02136858653892821,0.02555970688901408,0.04018378249642551,0.05532431828913523,khong cai thien (5/20)
lightgcn,original,2020,96,0.0032734739726172643,1087.1,False,,,,,,,,,
lightgcn,original,2020,97,0.0032597938643498547,1098.1,False,,,,,,,,,
lightgcn,original,2020,98,0.0031234392829379296,1109.0,False,,,,,,,,,
lightgcn,original,2020,99,0.0031853976835957637,1120.0,False,,,,,,,,,
lightgcn,original,2020,100,0.003118419837588768,1130.9,True,0.01087730246799216,0.019131570992559944,0.057971014492753624,0.07608695652173914,0.020393342712601938,0.024370321509013426,0.03807025592637721,0.05299943906208208,khong cai thien (6/20)
lightgcn,original,2020,101,0.0031795784783487254,1143.7,False,,,,,,,,,
lightgcn,original,2020,102,0.003048196115252318,1154.7,False,,,,,,,,,
lightgcn,original,2020,103,0.0030771752000397926,1165.6,False,,,,,,,,,
lightgcn,original,2020,104,0.0029733189082728376,1176.6,False,,,,,,,,,
lightgcn,original,2020,105,0.00300669955166589,1187.5,True,0.01087730246799216,0.019268085770284632,0.059782608695652176,0.08152173913043478,0.020862909097394328,0.024863356331043186,0.04048571486357527,0.05499894921376614,khong cai thien (7/20)
lightgcn,original,2020,106,0.0030359165855304735,1200.2,False,,,,,,,,,
lightgcn,original,2020,107,0.0029544165000573337,1211.2,False,,,,,,,,,
lightgcn,original,2020,108,0.0029859122684822168,1222.1,False,,,,,,,,,
lightgcn,original,2020,109,0.0029831775728642105,1233.1,False,,,,,,,,,
lightgcn,original,2020,110,0.0029712816158100255,1244.1,True,0.010882177995768042,0.01936559632580227,0.059782608695652176,0.07971014492753623,0.021202180944330393,0.025414078970548568,0.04025014125843645,0.05551223423792073,khong cai thien (8/20)
lightgcn,original,2020,111,0.002887311206873011,1256.9,False,,,,,,,,,
lightgcn,original,2020,112,0.00287606863712061,1267.8,False,,,,,,,,,
lightgcn,original,2020,113,0.0029374941496582278,1278.8,False,,,,,,,,,
lightgcn,original,2020,114,0.002842505979667795,1289.7,False,,,,,,,,,
lightgcn,original,2020,115,0.002952994933415393,1300.7,True,0.010969937495733913,0.019404600548009323,0.057971014492753624,0.07789855072463768,0.020267207143068695,0.024178531430873857,0.040830780426032144,0.05532431828913522,khong cai thien (9/20)
lightgcn,original,2020,116,0.002906243434085686,1313.5,False,,,,,,,,,
lightgcn,original,2020,117,0.0028578422829871664,1324.4,False,,,,,,,,,
lightgcn,original,2020,118,0.0029174310660028454,1335.4,False,,,,,,,,,
lightgcn,original,2020,119,0.002876714858577483,1346.3,False,,,,,,,,,
lightgcn,original,2020,120,0.002895873582594593,1357.3,True,0.011043070412372138,0.01954111532573401,0.059782608695652176,0.07971014492753623,0.01999338045054628,0.023577520719445414,0.040995470808113825,0.054743679121539525,khong cai thien (10/20)
lightgcn,original,2020,121,0.002785626741952503,1370.1,False,,,,,,,,,
lightgcn,original,2020,122,0.0028119641359700275,1381.0,False,,,,,,,,,
lightgcn,original,2020,123,0.002823725476893679,1392.0,False,,,,,,,,,
lightgcn,original,2020,124,0.0028581957681902206,1403.0,False,,,,,,,,,
lightgcn,original,2020,125,0.0028192475164421967,1414.0,True,0.011028443829044493,0.019623999297924,0.05615942028985507,0.07789855072463768,0.019822842027365867,0.023883284973295085,0.037236347483773115,0.05191287466030029,khong cai thien (11/20)
lightgcn,original,2020,126,0.0028533930596974888,1427.1,False,,,,,,,,,
lightgcn,original,2020,127,0.0027977286255929487,1438.1,False,,,,,,,,,
lightgcn,original,2020,128,0.002782782206955822,1449.1,False,,,,,,,,,
lightgcn,original,2020,129,0.002710108894605046,1460.0,False,,,,,,,,,
lightgcn,original,2020,130,0.002739833689344923,1471.0,True,0.010999190662389203,0.019858024631166322,0.05253623188405797,0.07427536231884058,0.019221252305151093,0.02311253849334319,0.03690565965308528,0.050365659797868036,khong cai thien (12/20)
lightgcn,original,2020,131,0.0027664545480609467,1484.1,False,,,,,,,,,
lightgcn,original,2020,132,0.002726398893716154,1495.1,False,,,,,,,,,
lightgcn,original,2020,133,0.0027693482742941217,1506.1,False,,,,,,,,,
lightgcn,original,2020,134,0.0027304042591154154,1517.1,False,,,,,,,,,
lightgcn,original,2020,135,0.0026486234644691633,1528.0,True,0.011052821467923904,0.020023792575546304,0.05253623188405797,0.07427536231884058,0.01885949680648427,0.022951674800536972,0.03693800954956561,0.05149790617467963,khong cai thien (13/20)
lightgcn,original,2020,136,0.0026629670779242122,1541.3,False,,,,,,,,,
lightgcn,original,2020,137,0.002647229153452425,1552.3,False,,,,,,,,,
lightgcn,original,2020,138,0.0026459522965605253,1563.2,False,,,,,,,,,
lightgcn,original,2020,139,0.0026667325045740273,1574.2,False,,,,,,,,,
lightgcn,original,2020,140,0.0026778878309066446,1585.1,True,0.011203962828976236,0.020057921269977474,0.05434782608695652,0.07789855072463768,0.018959936414810006,0.023899044369555155,0.0371026999316473,0.05571545794657922,khong cai thien (14/20)
lightgcn,original,2020,141,0.0026781658270418644,1598.5,False,,,,,,,,,
lightgcn,original,2020,142,0.002680137148387069,1609.4,False,,,,,,,,,
lightgcn,original,2020,143,0.0026543772736678625,1620.4,False,,,,,,,,,
lightgcn,original,2020,144,0.0026732840070999527,1631.4,False,,,,,,,,,
lightgcn,original,2020,145,0.002631756607591646,1642.4,True,0.011301473384493872,0.020145680769943348,0.05434782608695652,0.07608695652173914,0.020291822020256197,0.024289010693324162,0.03874960375246416,0.053371259270858805,khong cai thien (15/20)
lightgcn,original,2020,146,0.0025857647958950863,1655.3,False,,,,,,,,,
lightgcn,original,2020,147,0.0025666318639697787,1666.3,False,,,,,,,,,
lightgcn,original,2020,148,0.002605304988564073,1677.3,False,,,,,,,,,
lightgcn,original,2020,149,0.0025825940928659802,1688.2,False,,,,,,,,,
lightgcn,original,2020,150,0.0025847527874701317,1699.2,True,0.011442863689994441,0.020365079519858026,0.05253623188405797,0.07789855072463768,0.019568443719987737,0.024473736648523245,0.03693800954956561,0.05497470312973745,khong cai thien (16/20)
lightgcn,original,2020,151,0.0025592527212065564,1712.1,False,,,,,,,,,
lightgcn,original,2020,152,0.002622377378389458,1723.0,False,,,,,,,,,
lightgcn,original,2020,153,0.0025277091328857926,1734.0,False,,,,,,,,,
lightgcn,original,2020,154,0.0025842489735561636,1745.0,False,,,,,,,,,
lightgcn,original,2020,155,0.0025042845994796216,1755.9,True,0.011501370023305023,0.02046259007537566,0.05253623188405797,0.07789855072463768,0.019994202074071578,0.02502118868062489,0.03693800954956561,0.05513939351181914,khong cai thien (17/20)
lightgcn,original,2020,156,0.0025546828621744867,1768.8,False,,,,,,,,,
lightgcn,original,2020,157,0.0025083606621067772,1779.7,False,,,,,,,,,
lightgcn,original,2020,158,0.0024990814766965397,1790.7,False,,,,,,,,,
lightgcn,original,2020,159,0.0025171393090537464,1801.7,False,,,,,,,,,
lightgcn,original,2020,160,0.0025237430012982846,1812.6,True,0.011428237106666796,0.020530847464238004,0.05434782608695652,0.07427536231884058,0.01981535566376149,0.024257554211633205,0.03696676501310368,0.05347972065649411,khong cai thien (18/20)
lightgcn,original,2020,161,0.002503043080249767,1825.4,False,,,,,,,,,
lightgcn,original,2020,162,0.0024423321488769387,1836.3,False,,,,,,,,,
lightgcn,original,2020,163,0.0024612253332219123,1847.3,False,,,,,,,,,
lightgcn,original,2020,164,0.0025359159842837766,1858.2,False,,,,,,,,,
lightgcn,original,2020,165,0.0024390589229063286,1869.1,True,0.011559876356615604,0.020642984603083284,0.059782608695652176,0.07789855072463768,0.020879092072993325,0.02446806178713552,0.040680533129045716,0.05402319891736367,khong cai thien (19/20)
lightgcn,original,2020,166,0.0023666175155542925,1881.9,False,,,,,,,,,
lightgcn,original,2020,167,0.002452247310481555,1892.8,False,,,,,,,,,
lightgcn,original,2020,168,0.0024458791824992863,1903.8,False,,,,,,,,,
lightgcn,original,2020,169,0.0024363843480786408,1914.7,False,,,,,,,,,
lightgcn,original,2020,170,0.002445835909900961,1925.7,True,0.011681764551012648,0.02073561963082504,0.05615942028985507,0.07427536231884058,0.019800431151557867,0.023321182518269284,0.03884018346260909,0.050550976695141456,khong cai thien (20/20)
