model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_alpha_only,original,2021,23,0.025398518853905042,386.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,24,0.023694972310823525,402.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,25,0.022316013669235857,419.3,True,0.008200637719033085,0.014436437744385829,0.06340579710144928,0.08695652173913043,0.029168568191269915,0.03376733545950244,0.04917184265010352,0.0658083160800552,best
bt_dkgrec_alpha_only,original,2021,26,0.0211772194165634,437.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,27,0.020053320855717937,454.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,28,0.018789992786659635,470.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,29,0.018068491527678178,486.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,30,0.01726149401970579,503.3,True,0.008756447885483604,0.015201895605199262,0.06340579710144928,0.08695652173913043,0.029128818230729103,0.03333298115195655,0.04917184265010352,0.0640638179587455,khong cai thien (1/20)
bt_dkgrec_alpha_only,original,2021,31,0.016417149821215,521.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,32,0.015694728511238917,538.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,33,0.015001392434409101,554.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,34,0.014401559591453233,571.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,35,0.013831339251733167,587.5,True,0.009131863524226498,0.015762581299425663,0.06702898550724638,0.08876811594202899,0.030245200302115888,0.0338196534945419,0.0510505329345909,0.06309008607468752,best
bt_dkgrec_alpha_only,original,2021,36,0.013418102113025868,606.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,37,0.012932117831967573,622.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,38,0.0127028012661426,638.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,39,0.012140329249440276,655.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,40,0.01201436265694473,671.8,True,0.009429270718555283,0.016464657299152634,0.06702898550724638,0.09239130434782608,0.029157703245453526,0.03288156359886413,0.0514363354037267,0.06395814163024308,khong cai thien (1/20)
bt_dkgrec_alpha_only,original,2021,41,0.0116434521130272,690.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,42,0.01135704576345539,707.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,43,0.011020100139065219,723.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,44,0.01064825370229089,739.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,45,0.010411800981066099,756.1,True,0.009663296051797608,0.016864450576774936,0.07065217391304347,0.09963768115942029,0.030632348846500585,0.035210634139328595,0.05158586381412467,0.06792574206523481,best
bt_dkgrec_alpha_only,original,2021,46,0.010103014108435502,774.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,47,0.009949452904760545,791.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,48,0.009753541388916426,807.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,49,0.009631440648563644,824.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,50,0.0093584197801613,840.7,True,0.009989956412781683,0.017473891548760154,0.07608695652173914,0.09601449275362318,0.03182888310285006,0.035546432901021476,0.05320875028755463,0.06714155661166529,best
bt_dkgrec_alpha_only,original,2021,51,0.009199141227578814,859.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,52,0.008989694471963208,876.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,53,0.0089265524032978,892.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,54,0.008738638403219102,908.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,55,0.008520648744818431,925.3,True,0.010170350940489308,0.01768841477089895,0.07608695652173914,0.09782608695652174,0.03149932162214829,0.03570015944461956,0.05310627627203713,0.06959178351841394,best
bt_dkgrec_alpha_only,original,2021,56,0.008451038871207876,944.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,57,0.008206116447227716,960.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,58,0.008160832840163003,976.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,59,0.00808420570182541,993.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,60,0.007994724599207963,1009.7,True,0.010301990190438115,0.01824910046512535,0.07246376811594203,0.10144927536231885,0.03092009452976269,0.03646561527186302,0.05204951298701298,0.07233662321977538,best
bt_dkgrec_alpha_only,original,2021,61,0.007966753849176562,1028.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,62,0.007633839596647363,1044.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,63,0.007663901643583478,1061.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,64,0.007714096822694216,1077.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,65,0.007441179422320961,1093.9,True,0.010433629440386921,0.01864401821497177,0.07427536231884058,0.10144927536231885,0.03185809854352923,0.03636342058563221,0.05443621646067298,0.07120718703599138,khong cai thien (1/20)
bt_dkgrec_alpha_only,original,2021,66,0.007337112797976261,1112.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,67,0.00726928674353148,1128.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,68,0.007190526739863508,1145.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,69,0.007171504796072136,1161.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,70,0.007010349146025325,1177.9,True,0.010550642107008084,0.018941425409300557,0.07065217391304347,0.10507246376811594,0.030912594266999896,0.03754652940843684,0.050672518403496666,0.0755827229332664,best
bt_dkgrec_alpha_only,original,2021,71,0.0069563945606809586,1196.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,72,0.0068168460388085645,1212.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,73,0.006759836444051443,1229.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,74,0.006711758419751682,1245.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,75,0.00663381230593439,1262.1,True,0.010784667440250407,0.019375347381354033,0.07427536231884058,0.10507246376811594,0.03110684812003612,0.036549358457986326,0.05139715608465608,0.07200101210517877,khong cai thien (1/20)
bt_dkgrec_alpha_only,original,2021,76,0.006618469201338493,1280.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,77,0.00663360080360301,1296.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,78,0.0065670446892182694,1313.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,79,0.00645140143419799,1329.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,80,0.006381137203805252,1346.1,True,0.010999190662389203,0.019477733464647547,0.07789855072463768,0.10507246376811594,0.030736212944486706,0.03556826469941364,0.05491787047493568,0.07378942766171026,khong cai thien (2/20)
bt_dkgrec_alpha_only,original,2021,81,0.006315760692574386,1364.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,82,0.006321640325074952,1381.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,83,0.006219188164080697,1397.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,84,0.006162410320929699,1413.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,85,0.00614198701024034,1430.3,True,0.011125954384562129,0.01984827357561456,0.07246376811594203,0.1068840579710145,0.02969177365909184,0.03602490334049445,0.05127638313779618,0.07466503152644456,khong cai thien (3/20)
bt_dkgrec_alpha_only,original,2021,86,0.006147468011904533,1448.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,87,0.006125295235337915,1465.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,88,0.005976004445213804,1481.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,89,0.006043574084364259,1498.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,90,0.005955862740143625,1514.4,True,0.011291722328942108,0.02001404151999454,0.06884057971014493,0.10144927536231885,0.028628274401712006,0.03510992224023281,0.048860924200598115,0.07260272017971293,khong cai thien (4/20)
bt_dkgrec_alpha_only,original,2021,91,0.0059051661145692646,1532.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,92,0.005852170454034375,1549.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,93,0.00577699183358675,1565.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,94,0.00582358376814261,1582.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,95,0.005744375016507926,1598.4,True,0.01140873499556327,0.020199311575478045,0.07246376811594203,0.1068840579710145,0.02971487949533391,0.03605482173877402,0.050739614485085495,0.07403872881680852,khong cai thien (5/20)
bt_dkgrec_alpha_only,original,2021,96,0.005804521307224331,1616.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,97,0.00563553080373498,1633.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,98,0.005614423278229849,1649.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,99,0.0055585183646767915,1666.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,100,0.005614044354597583,1682.5,True,0.011423361578890914,0.020423585853168606,0.06702898550724638,0.10326086956521739,0.02866721647751131,0.03523211317286755,0.047087670615750324,0.07083641583188685,khong cai thien (6/20)
bt_dkgrec_alpha_only,original,2021,101,0.0055571967319228855,1700.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,102,0.0055756964610090875,1717.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,103,0.0054828300753379956,1733.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,104,0.005470487248092001,1750.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,105,0.005411628416991328,1766.7,True,0.011418486051115033,0.020647860130859164,0.06884057971014493,0.09239130434782608,0.026972358752005113,0.03183081702721306,0.04889926481864887,0.06691273283211689,khong cai thien (7/20)
bt_dkgrec_alpha_only,original,2021,106,0.0054275134062974845,1785.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,107,0.0054339387376358,1801.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,108,0.005385264022487803,1817.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,109,0.005312640362628191,1834.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,110,0.005254993583257141,1850.7,True,0.011642760328805592,0.020618606964203874,0.07065217391304347,0.09601449275362318,0.028400558317872908,0.033535197556578786,0.04854853530125269,0.06801023302381998,khong cai thien (8/20)
bt_dkgrec_alpha_only,original,2021,111,0.005330089109265615,1869.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,112,0.00531385434256612,1885.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,113,0.00522488874078023,1902.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,114,0.00521199584023496,1918.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,115,0.005171742782395875,1934.9,True,0.01191091435647909,0.021096408686240284,0.07246376811594203,0.09963768115942029,0.027863505761396765,0.032418945855901986,0.050963994238450765,0.06816653639570305,khong cai thien (9/20)
bt_dkgrec_alpha_only,original,2021,116,0.005196190291946951,1953.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,117,0.005133536359157161,1969.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,118,0.005125923922230333,1986.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,119,0.005152205952581093,2002.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,120,0.005091684152552075,2019.0,True,0.011896287773151444,0.02127680321394791,0.06521739130434782,0.08876811594202899,0.02560004886961047,0.030186772958811385,0.0426608541418324,0.05949970503865431,khong cai thien (10/20)
bt_dkgrec_alpha_only,original,2021,121,0.005019788960905955,2037.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,122,0.005032415141164287,2053.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,123,0.005026639674197469,2070.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,124,0.004932466947454719,2086.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,125,0.004960932444729074,2103.1,True,0.011847532495392625,0.0213060563806032,0.06340579710144928,0.09057971014492754,0.024716464089899966,0.03005776038553707,0.04106732220409756,0.06156931417348085,khong cai thien (11/20)
bt_dkgrec_alpha_only,original,2021,126,0.0049321878952225656,2121.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,127,0.004958765824473199,2138.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,128,0.004965735599645616,2154.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,129,0.0048612230345555845,2171.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,130,0.004804256322708666,2187.4,True,0.011964545162013788,0.021457197741655533,0.06340579710144928,0.09057971014492754,0.02368270392016129,0.028717637943865473,0.04106732220409756,0.060210618521306936,khong cai thien (12/20)
bt_dkgrec_alpha_only,original,2021,131,0.00490016331130761,2206.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,132,0.004782558420434717,2222.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,133,0.004801613381828724,2238.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,134,0.004808923331196314,2255.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,135,0.004795149446083263,2271.6,True,0.012130313106393767,0.021822862324846665,0.06521739130434782,0.09057971014492754,0.024396668892819894,0.029176561508250504,0.042421443123435876,0.06021061852130692,khong cai thien (13/20)
bt_dkgrec_alpha_only,original,2021,136,0.004744133210033171,2290.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,137,0.004759749197911382,2306.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,138,0.00472523746600037,2323.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,139,0.004812968873278854,2339.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,140,0.004721821625758328,2356.1,True,0.012242450245239046,0.021954501574795473,0.06159420289855073,0.09601449275362318,0.024586365566883834,0.030254844080356346,0.041755057040383126,0.06148056435647015,khong cai thien (14/20)
bt_dkgrec_alpha_only,original,2021,141,0.004655492674237531,2374.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,142,0.004660489334639166,2391.3,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,143,0.00470477775115092,2407.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,144,0.004647874801141891,2424.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,145,0.004557547599551632,2440.6,True,0.012344836328532564,0.022139771630278977,0.059782608695652176,0.09782608695652174,0.02492819676708928,0.03138955637636768,0.041981506315745445,0.06508545383092484,khong cai thien (15/20)
bt_dkgrec_alpha_only,original,2021,146,0.004571220213830842,2459.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,147,0.004651292043181538,2475.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,148,0.0045684069018194955,2492.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,149,0.004548621328509667,2508.4,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,150,0.004566990583656646,2524.9,True,0.01230583210632551,0.022222655602468968,0.05615942028985507,0.09601449275362318,0.024454616712141917,0.031214078907446097,0.04200094893029676,0.06632101292427378,khong cai thien (16/20)
bt_dkgrec_alpha_only,original,2021,151,0.004517327594577909,2543.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,152,0.00451280209770794,2560.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,153,0.00450186029965543,2576.5,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,154,0.004477535744877964,2592.9,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,155,0.004441662477586796,2609.3,True,0.012310707634101392,0.022086140824744277,0.05434782608695652,0.09239130434782608,0.02395129088603033,0.030977230623001836,0.04018935472739821,0.06590585591944287,khong cai thien (17/20)
bt_dkgrec_alpha_only,original,2021,156,0.004522218931597086,2627.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,157,0.004442992952005552,2644.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,158,0.004491275189678541,2660.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,159,0.004430106586832217,2677.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,160,0.004385938142586796,2693.5,True,0.012417969245170789,0.022188526908037794,0.057971014492753624,0.08876811594202899,0.023812339880866316,0.029120804113975527,0.04142092096182485,0.06033021969449314,khong cai thien (18/20)
bt_dkgrec_alpha_only,original,2021,161,0.004415394758672495,2711.8,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,162,0.004465324130368955,2728.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,163,0.004420644135126752,2744.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,164,0.004327045602811287,2761.1,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,165,0.00443737284159569,2777.5,True,0.01242284477294667,0.02220802901914132,0.05615942028985507,0.08695652173913043,0.0234412575297563,0.028774863431636138,0.04139708419599723,0.05979611963593656,khong cai thien (19/20)
bt_dkgrec_alpha_only,original,2021,166,0.00432634690008707,2795.7,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,167,0.004323149690700282,2812.2,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,168,0.004281367497637259,2828.6,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,169,0.004283219064831113,2845.0,False,,,,,,,,,
bt_dkgrec_alpha_only,original,2021,170,0.004313341961154793,2861.4,True,0.012549608495119597,0.02251031174124599,0.05615942028985507,0.09057971014492754,0.023996122466208802,0.029689043247415777,0.04200094893029676,0.0619447191577245,khong cai thien (20/20)
