model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
static_kg_gcn,original,2020,70,0.007000396202087389,1178.2,True,0.010394625218179868,0.018668395853851178,0.07246376811594203,0.09782608695652174,0.02618119584629677,0.031414549184932944,0.05186899955921694,0.07182115679684328,best
static_kg_gcn,original,2020,71,0.006941817818797216,1196.5,False,,,,,,,,,
static_kg_gcn,original,2020,72,0.006870792213366116,1213.0,False,,,,,,,,,
static_kg_gcn,original,2020,73,0.00682233159729283,1229.5,False,,,,,,,,,
static_kg_gcn,original,2020,74,0.00679503668752808,1245.9,False,,,,,,,,,
static_kg_gcn,original,2020,75,0.006775531311122851,1262.4,True,0.010633526079198072,0.019160824159215235,0.06340579710144928,0.09239130434782608,0.023266842581961725,0.029708365260964008,0.04460432381628033,0.06884496632065282,khong cai thien (1/20)
static_kg_gcn,original,2020,76,0.006479333290914933,1280.7,False,,,,,,,,,
static_kg_gcn,original,2020,77,0.006585560209157991,1297.2,False,,,,,,,,,
static_kg_gcn,original,2020,78,0.0066183197840283025,1313.7,False,,,,,,,,,
static_kg_gcn,original,2020,79,0.006554503881563901,1330.2,False,,,,,,,,,
static_kg_gcn,original,2020,80,0.006384927317756525,1346.7,True,0.010809045079129815,0.019443604770216377,0.06702898550724638,0.09963768115942029,0.025292337407862256,0.03208541109970335,0.04822751222207743,0.07372767670608059,best
static_kg_gcn,original,2020,81,0.0063995058047958695,1365.0,False,,,,,,,,,
static_kg_gcn,original,2020,82,0.00634201935221976,1381.5,False,,,,,,,,,
static_kg_gcn,original,2020,83,0.006197760117554577,1398.0,False,,,,,,,,,
static_kg_gcn,original,2020,84,0.006169982564492534,1414.5,False,,,,,,,,,
static_kg_gcn,original,2020,85,0.006105835932418676,1431.0,True,0.010867551412440397,0.01968250563123458,0.06702898550724638,0.09782608695652174,0.02420494555989655,0.030592941161919972,0.04822751222207743,0.07191608250318203,khong cai thien (1/20)
static_kg_gcn,original,2020,86,0.006074632868016082,1449.5,False,,,,,,,,,
static_kg_gcn,original,2020,87,0.006050020568727469,1466.0,False,,,,,,,,,
static_kg_gcn,original,2020,88,0.006050704020140653,1482.5,False,,,,,,,,,
static_kg_gcn,original,2020,89,0.00596381685904386,1499.0,False,,,,,,,,,
static_kg_gcn,original,2020,90,0.005965073912939233,1515.4,True,0.011052821467923904,0.01984827357561456,0.06521739130434782,0.09782608695652174,0.023821543547210753,0.03020713698907275,0.045981318399796654,0.07047618534317618,khong cai thien (2/20)
static_kg_gcn,original,2020,91,0.005926542996850809,1534.1,False,,,,,,,,,
static_kg_gcn,original,2020,92,0.005888632667645288,1550.6,False,,,,,,,,,
static_kg_gcn,original,2020,93,0.005828247724192942,1567.2,False,,,,,,,,,
static_kg_gcn,original,2020,94,0.005815911928187192,1583.6,False,,,,,,,,,
static_kg_gcn,original,2020,95,0.005738640752925286,1600.2,True,0.011121078856786247,0.020033543631098067,0.06521739130434782,0.09239130434782608,0.024468570616494642,0.029649800796931983,0.04777461367135279,0.0666883065552974,khong cai thien (3/20)
static_kg_gcn,original,2020,96,0.005780284698764754,1618.6,False,,,,,,,,,
static_kg_gcn,original,2020,97,0.005750043605394143,1635.1,False,,,,,,,,,
static_kg_gcn,original,2020,98,0.0056822432297567475,1651.5,False,,,,,,,,,
static_kg_gcn,original,2020,99,0.005697000252223627,1668.0,False,,,,,,,,,
static_kg_gcn,original,2020,100,0.00557671995104567,1684.5,True,0.011179585190096828,0.02023344026990922,0.06521739130434782,0.09057971014492754,0.02228900410737136,0.02694727511908042,0.04956298230754752,0.06680313989023944,khong cai thien (4/20)
static_kg_gcn,original,2020,101,0.005605363382897903,1702.8,False,,,,,,,,,
static_kg_gcn,original,2020,102,0.005518677884957433,1719.3,False,,,,,,,,,
static_kg_gcn,original,2020,103,0.005423804653590876,1735.8,False,,,,,,,,,
static_kg_gcn,original,2020,104,0.005391668345676681,1752.3,False,,,,,,,,,
static_kg_gcn,original,2020,105,0.005408199981297454,1768.8,True,0.011281971273390345,0.020560100630893294,0.06521739130434782,0.09057971014492754,0.02311384794445206,0.027906822949923176,0.04742954810889593,0.06516034578820619,khong cai thien (5/20)
static_kg_gcn,original,2020,106,0.005363570964352767,1787.1,False,,,,,,,,,
static_kg_gcn,original,2020,107,0.005362535830082387,1803.5,False,,,,,,,,,
static_kg_gcn,original,2020,108,0.005368087697842441,1820.0,False,,,,,,,,,
static_kg_gcn,original,2020,109,0.005271776640114619,1836.5,False,,,,,,,,,
static_kg_gcn,original,2020,110,0.005300786685100767,1853.0,True,0.011398983940011506,0.0206381090753074,0.06340579710144928,0.09239130434782608,0.021867540797183935,0.028017887331977055,0.04717074893705329,0.07048729540863408,khong cai thien (6/20)
static_kg_gcn,original,2020,111,0.005283064742925256,1871.3,False,,,,,,,,,
static_kg_gcn,original,2020,112,0.005117085386355988,1887.7,False,,,,,,,,,
static_kg_gcn,original,2020,113,0.00526298931103313,1904.2,False,,,,,,,,,
static_kg_gcn,original,2020,114,0.005155049908398559,1920.8,False,,,,,,,,,
static_kg_gcn,original,2020,115,0.005228439809409824,1937.2,True,0.011545249773287958,0.02082337913079091,0.059782608695652176,0.09057971014492754,0.021367819485288393,0.027753358470952262,0.04519446435207305,0.06891066361175056,khong cai thien (7/20)
static_kg_gcn,original,2020,116,0.0051994198823451035,1955.5,False,,,,,,,,,
static_kg_gcn,original,2020,117,0.005164282272573332,1972.0,False,,,,,,,,,
static_kg_gcn,original,2020,118,0.005163542292240366,1988.5,False,,,,,,,,,
static_kg_gcn,original,2020,119,0.005064271441402554,2005.0,False,,,,,,,,,
static_kg_gcn,original,2020,120,0.005126558665961651,2021.5,True,0.01155012530106384,0.020950142852963833,0.059782608695652176,0.09420289855072464,0.021743190730606658,0.028717357397766523,0.04519446435207305,0.07192998728324816,khong cai thien (8/20)
static_kg_gcn,original,2020,121,0.005034720947086088,2039.8,False,,,,,,,,,
static_kg_gcn,original,2020,122,0.005048388567528585,2056.3,False,,,,,,,,,
static_kg_gcn,original,2020,123,0.005002422736582731,2072.8,False,,,,,,,,,
static_kg_gcn,original,2020,124,0.005030270842844375,2089.3,False,,,,,,,,,
static_kg_gcn,original,2020,125,0.005026266749912887,2105.8,True,0.011623258217702066,0.021062279991809114,0.06159420289855073,0.09420289855072464,0.02164798553401549,0.028602547104279914,0.04357631599479425,0.06912240838871274,khong cai thien (9/20)
static_kg_gcn,original,2020,126,0.0050116611357065455,2124.1,False,,,,,,,,,
static_kg_gcn,original,2020,127,0.004943810134714121,2140.6,False,,,,,,,,,
static_kg_gcn,original,2020,128,0.004959544176296825,2157.0,False,,,,,,,,,
static_kg_gcn,original,2020,129,0.0048640627540099644,2173.5,False,,,,,,,,,
static_kg_gcn,original,2020,130,0.004913299551172685,2190.0,True,0.011754897467650873,0.021120786325119694,0.06159420289855073,0.08695652173913043,0.02280582603211418,0.027780452899608326,0.045359154734154736,0.06217304524655783,khong cai thien (10/20)
static_kg_gcn,original,2020,131,0.004859772047140436,2208.4,False,,,,,,,,,
static_kg_gcn,original,2020,132,0.004849506493228029,2225.0,False,,,,,,,,,
static_kg_gcn,original,2020,133,0.004841991486538786,2241.5,False,,,,,,,,,
static_kg_gcn,original,2020,134,0.004776918153225927,2258.0,False,,,,,,,,,
static_kg_gcn,original,2020,135,0.004769585469589437,2274.4,True,0.01174514641209911,0.021174417130654394,0.057971014492753624,0.09057971014492754,0.021034001789032485,0.02783383016441556,0.04173596632835763,0.0664050170843649,khong cai thien (11/20)
static_kg_gcn,original,2020,136,0.004766304372276052,2293.1,False,,,,,,,,,
static_kg_gcn,original,2020,137,0.004737425436283226,2309.5,False,,,,,,,,,
static_kg_gcn,original,2020,138,0.004778656513077822,2326.0,False,,,,,,,,,
static_kg_gcn,original,2020,139,0.004757207654905813,2342.5,False,,,,,,,,,
static_kg_gcn,original,2020,140,0.0047211881570746765,2358.9,True,0.012018175967548487,0.021569334880500814,0.059782608695652176,0.08514492753623189,0.021417353683292457,0.027116284863617654,0.042339831062657145,0.06299357345552997,khong cai thien (12/20)
static_kg_gcn,original,2020,141,0.004727194592717848,2377.7,False,,,,,,,,,
static_kg_gcn,original,2020,142,0.004736173903141724,2394.1,False,,,,,,,,,
static_kg_gcn,original,2020,143,0.004711544848762153,2410.6,False,,,,,,,,,
static_kg_gcn,original,2020,144,0.004673491354039572,2427.1,False,,,,,,,,,
static_kg_gcn,original,2020,145,0.004648841262097923,2443.6,True,0.012086433356410832,0.021696098602673738,0.059782608695652176,0.08152173913043478,0.02220397439994259,0.02693238597307914,0.042132443174109836,0.05917868195947906,khong cai thien (13/20)
static_kg_gcn,original,2020,146,0.004613551582771961,2461.9,False,,,,,,,,,
static_kg_gcn,original,2020,147,0.004589921789881906,2478.4,False,,,,,,,,,
static_kg_gcn,original,2020,148,0.004609306630979516,2494.8,False,,,,,,,,,
static_kg_gcn,original,2020,149,0.004602181323264456,2511.2,False,,,,,,,,,
static_kg_gcn,original,2020,150,0.0045339126481624735,2527.7,True,0.012071806773083187,0.02177898257486373,0.06340579710144928,0.08514492753623189,0.022389274001492553,0.027178312313304233,0.042245462094336994,0.059385508038730765,khong cai thien (14/20)
static_kg_gcn,original,2020,151,0.004615198650332035,2546.0,False,,,,,,,,,
static_kg_gcn,original,2020,152,0.004541099875190795,2562.4,False,,,,,,,,,
static_kg_gcn,original,2020,153,0.004570448775550643,2578.9,False,,,,,,,,,
static_kg_gcn,original,2020,154,0.004507630479818241,2595.4,False,,,,,,,,,
static_kg_gcn,original,2020,155,0.004462464781934534,2611.9,True,0.01214006416194553,0.021881368658157246,0.06159420289855073,0.08876811594202899,0.02209106474729633,0.028095755086359985,0.040389997376553445,0.061819265907271236,khong cai thien (15/20)
static_kg_gcn,original,2020,156,0.004488348880027881,2630.2,False,,,,,,,,,
static_kg_gcn,original,2020,157,0.004440457347207142,2646.6,False,,,,,,,,,
static_kg_gcn,original,2020,158,0.004460892036298056,2663.1,False,,,,,,,,,
static_kg_gcn,original,2020,159,0.0044023645588670765,2679.6,False,,,,,,,,,
static_kg_gcn,original,2020,160,0.004399906650200454,2696.1,True,0.01216444180082494,0.021998381324778406,0.06521739130434782,0.09239130434782608,0.023539320012067613,0.028512990812522364,0.044023642314546196,0.06167875625589203,khong cai thien (16/20)
static_kg_gcn,original,2020,161,0.004369706182955677,2714.4,False,,,,,,,,,
static_kg_gcn,original,2020,162,0.004351796222120272,2730.9,False,,,,,,,,,
static_kg_gcn,original,2020,163,0.004362348791359611,2747.4,False,,,,,,,,,
static_kg_gcn,original,2020,164,0.004360321816179964,2763.9,False,,,,,,,,,
static_kg_gcn,original,2020,165,0.00436682426950076,2780.3,True,0.012144939689721412,0.021974003685899,0.06884057971014493,0.08876811594202899,0.024669267426399074,0.02823469989637817,0.048221939991104745,0.060754660223100346,khong cai thien (17/20)
static_kg_gcn,original,2020,166,0.004280297143828496,2798.6,False,,,,,,,,,
static_kg_gcn,original,2020,167,0.004361018800216159,2815.0,False,,,,,,,,,
static_kg_gcn,original,2020,168,0.004335754571921986,2831.6,False,,,,,,,,,
static_kg_gcn,original,2020,169,0.004297373944136789,2848.0,False,,,,,,,,,
static_kg_gcn,original,2020,170,0.004302160474372582,2864.5,True,0.012179068384152584,0.022105642935847807,0.06340579710144928,0.08876811594202899,0.02339390541192926,0.028093080676443616,0.04636328345567475,0.06264458669349973,khong cai thien (18/20)
static_kg_gcn,original,2020,171,0.004228038838401387,2882.9,False,,,,,,,,,
static_kg_gcn,original,2020,172,0.004337704720003463,2899.4,False,,,,,,,,,
static_kg_gcn,original,2020,173,0.004270631814531759,2915.9,False,,,,,,,,,
static_kg_gcn,original,2020,174,0.004295750926106745,2932.4,False,,,,,,,,,
static_kg_gcn,original,2020,175,0.004251808777533944,2948.9,True,0.012261952356342575,0.02239817460240071,0.06521739130434782,0.08876811594202899,0.024003840881935454,0.028536954720519085,0.048339568040655,0.06449970621166273,khong cai thien (19/20)
static_kg_gcn,original,2020,176,0.004223700031367845,2967.2,False,,,,,,,,,
static_kg_gcn,original,2020,177,0.004249512732062013,2983.7,False,,,,,,,,,
static_kg_gcn,original,2020,178,0.004212822637954562,3000.2,False,,,,,,,,,
static_kg_gcn,original,2020,179,0.004159258193429588,3016.7,False,,,,,,,,,
static_kg_gcn,original,2020,180,0.004204174009978271,3033.2,True,0.012320458689653155,0.022320166157986602,0.06702898550724638,0.08876811594202899,0.023405901839282695,0.027623793318703172,0.04656949833580268,0.06242831533878444,khong cai thien (20/20)
