model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,original,2021,40,0.00566415978786614,453.4,True,0.009478025996314102,0.016381773326962643,0.050724637681159424,0.07971014492753623,0.022478837028675862,0.027032533419204554,0.037019064872325744,0.052635078789970084,khong cai thien (2/20)
lightgcn,original,2021,41,0.005615202685295387,466.1,False,,,,,,,,,
lightgcn,original,2021,42,0.005320581635274178,477.1,False,,,,,,,,,
lightgcn,original,2021,43,0.005303742100738639,488.1,False,,,,,,,,,
lightgcn,original,2021,44,0.005288382396438658,499.1,False,,,,,,,,,
lightgcn,original,2021,45,0.005030385148759346,510.1,True,0.009682798162901135,0.016840072937895526,0.059782608695652176,0.08333333333333333,0.02369799862550467,0.027185117561191078,0.04270905221992178,0.054899571543593276,khong cai thien (3/20)
lightgcn,original,2021,46,0.004898098665507492,522.8,False,,,,,,,,,
lightgcn,original,2021,47,0.004945643850192154,533.8,False,,,,,,,,,
lightgcn,original,2021,48,0.004797924328648371,544.8,False,,,,,,,,,
lightgcn,original,2021,49,0.0048313962659728635,555.8,False,,,,,,,,,
lightgcn,original,2021,50,0.004748080854293595,566.8,True,0.009794935301746414,0.01726911938217312,0.059782608695652176,0.07971014492753623,0.023670346960946477,0.02730638255952092,0.04150132275132275,0.054665573959052215,khong cai thien (4/20)
lightgcn,original,2021,51,0.004635132726921176,579.8,False,,,,,,,,,
lightgcn,original,2021,52,0.004606107695085414,590.8,False,,,,,,,,,
lightgcn,original,2021,53,0.004517267662763772,601.8,False,,,,,,,,,
lightgcn,original,2021,54,0.004459065125351178,612.8,False,,,,,,,,,
lightgcn,original,2021,55,0.004401885968546873,623.7,True,0.009858317162832878,0.01746901602098427,0.059782608695652176,0.07971014492753623,0.024154270054768556,0.028379268977316675,0.04119939038417299,0.05662813434552565,best
lightgcn,original,2021,56,0.004320778009813863,636.9,False,,,,,,,,,
lightgcn,original,2021,57,0.004255882533197004,647.9,False,,,,,,,,,
lightgcn,original,2021,58,0.004259466988035213,658.9,False,,,,,,,,,
lightgcn,original,2021,59,0.004188681588602731,669.9,False,,,,,,,,,
lightgcn,original,2021,60,0.00420210537168657,680.9,True,0.010033836162764619,0.017459264965432507,0.06159420289855073,0.07971014492753623,0.024008611726911704,0.02734214307142604,0.0425580860363469,0.05362253487253486,khong cai thien (1/20)
lightgcn,original,2021,61,0.00417488031773537,693.8,False,,,,,,,,,
lightgcn,original,2021,62,0.003984305074065468,704.8,False,,,,,,,,,
lightgcn,original,2021,63,0.003953766262149866,715.8,False,,,,,,,,,
lightgcn,original,2021,64,0.0041215528159256635,726.8,False,,,,,,,,,
lightgcn,original,2021,65,0.0039584063203908434,737.8,True,0.010141097773834018,0.017805427437520113,0.06159420289855073,0.08152173913043478,0.024136982309424886,0.02781121672525314,0.042982229123533465,0.055428552258262404,khong cai thien (2/20)
lightgcn,original,2021,66,0.0038950507113236447,750.6,False,,,,,,,,,
lightgcn,original,2021,67,0.003876819304696782,761.6,False,,,,,,,,,
lightgcn,original,2021,68,0.0038506149424918875,772.6,False,,,,,,,,,
lightgcn,original,2021,69,0.0038204931655962254,783.6,False,,,,,,,,,
lightgcn,original,2021,70,0.0037818295723315407,794.6,True,0.010219106218248125,0.018146714381831835,0.06159420289855073,0.08514492753623189,0.024952820809998666,0.02924192920084287,0.04301098458707154,0.0580539260792884,best
lightgcn,original,2021,71,0.0037428524264917335,807.4,False,,,,,,,,,
lightgcn,original,2021,72,0.003667395521469195,818.3,False,,,,,,,,,
lightgcn,original,2021,73,0.003679322410764893,829.4,False,,,,,,,,,
lightgcn,original,2021,74,0.0036144956512219567,840.4,False,,,,,,,,,
lightgcn,original,2021,75,0.0035115448525720014,851.3,True,0.010438504968162803,0.018370988659522393,0.059782608695652176,0.08876811594202899,0.024730341277881276,0.02954002985281335,0.04119939038417299,0.05785825067980865,best
lightgcn,original,2021,76,0.003668350865349366,864.1,False,,,,,,,,,
lightgcn,original,2021,77,0.003685631360488702,875.2,False,,,,,,,,,
lightgcn,original,2021,78,0.003520042475827621,886.2,False,,,,,,,,,
lightgcn,original,2021,79,0.0035024989134531783,897.2,False,,,,,,,,,
lightgcn,original,2021,80,0.003449085267993019,908.2,True,0.010389749690403986,0.018463623687264147,0.06340579710144928,0.07971014492753623,0.02323505987479105,0.026825331272205013,0.04302928351841395,0.056193534726143426,khong cai thien (1/20)
lightgcn,original,2021,81,0.0033817367183209125,921.0,False,,,,,,,,,
lightgcn,original,2021,82,0.003464366892348084,931.9,False,,,,,,,,,
lightgcn,original,2021,83,0.0034036344585298174,942.9,False,,,,,,,,,
lightgcn,original,2021,84,0.00334386217150677,953.9,False,,,,,,,,,
lightgcn,original,2021,85,0.0033390343867187628,964.9,True,0.010419002857059276,0.0184489971039365,0.06521739130434782,0.08152173913043478,0.025743116777494225,0.029146356498154054,0.044237012987012984,0.05664643327686806,khong cai thien (2/20)
lightgcn,original,2021,86,0.003359451486559532,977.7,False,,,,,,,,,
lightgcn,original,2021,87,0.0033920731515686042,988.6,False,,,,,,,,,
lightgcn,original,2021,88,0.0031815901121116253,999.6,False,,,,,,,,,
lightgcn,original,2021,89,0.0033529594723726995,1010.6,False,,,,,,,,,
lightgcn,original,2021,90,0.0033001364204482027,1021.6,True,0.010477509190369858,0.018605013992764718,0.06702898550724638,0.08333333333333333,0.02634122518276543,0.029630758440853208,0.045746674822761776,0.05732578110295502,best
lightgcn,original,2021,91,0.0032730209191199336,1034.4,False,,,,,,,,,
lightgcn,original,2021,92,0.0031607025059722667,1045.4,False,,,,,,,,,
lightgcn,original,2021,93,0.0031986250477917546,1056.4,False,,,,,,,,,
lightgcn,original,2021,94,0.003208616966668877,1067.3,False,,,,,,,,,
lightgcn,original,2021,95,0.0031444266231432454,1078.3,True,0.010594521856991019,0.018761030881592932,0.07065217391304347,0.08152173913043478,0.028719207073248057,0.03081859090437218,0.04816213375995984,0.05528773762469415,best
lightgcn,original,2021,96,0.0031924925422781936,1091.1,False,,,,,,,,,
lightgcn,original,2021,97,0.003137255352883939,1102.1,False,,,,,,,,,
lightgcn,original,2021,98,0.003083862662704477,1113.1,False,,,,,,,,,
lightgcn,original,2021,99,0.0030421082597706364,1124.0,False,,,,,,,,,
lightgcn,original,2021,100,0.003163513377414576,1135.0,True,0.010638401606973954,0.01889754565931762,0.06702898550724638,0.08695652173913043,0.02649535345840119,0.030539672048297172,0.045746674822761776,0.0607225202333898,khong cai thien (1/20)
lightgcn,original,2021,101,0.0031188523713741234,1148.2,False,,,,,,,,,
lightgcn,original,2021,102,0.0030498088827715705,1159.2,False,,,,,,,,,
lightgcn,original,2021,103,0.0030194865211544343,1170.1,False,,,,,,,,,
lightgcn,original,2021,104,0.0030589741722482043,1181.1,False,,,,,,,,,
lightgcn,original,2021,105,0.0030045353825543727,1192.1,True,0.010867551412440397,0.019102317825904654,0.06521739130434782,0.08333333333333333,0.02700090978485899,0.03123929899869606,0.04272735115126419,0.05902415066817241,best
lightgcn,original,2021,106,0.003006863403063206,1205.3,False,,,,,,,,,
lightgcn,original,2021,107,0.003106854854852626,1216.3,False,,,,,,,,,
lightgcn,original,2021,108,0.003033269507073701,1227.3,False,,,,,,,,,
lightgcn,original,2021,109,0.0029798035704961634,1238.3,False,,,,,,,,,
lightgcn,original,2021,110,0.0029636845839572036,1249.3,True,0.011023568301268612,0.019316841048043452,0.059782608695652176,0.08152173913043478,0.025771823592360472,0.02946107270498015,0.043963509316770184,0.05664643327686806,khong cai thien (1/20)
lightgcn,original,2021,111,0.0029326501241954857,1262.2,False,,,,,,,,,
lightgcn,original,2021,112,0.0029883528955021803,1273.2,False,,,,,,,,,
lightgcn,original,2021,113,0.002952993788524115,1284.2,False,,,,,,,,,
lightgcn,original,2021,114,0.002904079831951492,1295.2,False,,,,,,,,,
lightgcn,original,2021,115,0.0029302715246108963,1306.2,True,0.011004066190165085,0.019331467631371096,0.06159420289855073,0.08333333333333333,0.026086341526400686,0.03051272800879829,0.04383084206453772,0.06054279858627684,khong cai thien (2/20)
lightgcn,original,2021,116,0.0028629214994264824,1318.9,False,,,,,,,,,
lightgcn,original,2021,117,0.002894370398859503,1329.9,False,,,,,,,,,
lightgcn,original,2021,118,0.0028522756027517353,1340.9,False,,,,,,,,,
lightgcn,original,2021,119,0.002844899417034902,1351.9,False,,,,,,,,,
lightgcn,original,2021,120,0.0027698359960805006,1362.9,True,0.011004066190165085,0.01931196552026757,0.06521739130434782,0.08333333333333333,0.02498995649429221,0.028984195014949976,0.04564243626743627,0.06001441694376477,khong cai thien (3/20)
lightgcn,original,2021,121,0.0028349237241954324,1375.8,False,,,,,,,,,
lightgcn,original,2021,122,0.002802174228908153,1386.7,False,,,,,,,,,
lightgcn,original,2021,123,0.0027754741443533943,1397.7,False,,,,,,,,,
lightgcn,original,2021,124,0.002784739971752964,1408.7,False,,,,,,,,,
lightgcn,original,2021,125,0.0027483604198275135,1419.7,True,0.011062572523475667,0.01945335582576814,0.06702898550724638,0.08876811594202899,0.024335298581018114,0.028505467366529744,0.04677468264424786,0.06205779761033383,khong cai thien (4/20)
lightgcn,original,2021,126,0.002754113666124885,1432.5,False,,,,,,,,,
lightgcn,original,2021,127,0.0027582091484580607,1443.5,False,,,,,,,,,
lightgcn,original,2021,128,0.002795686275886875,1454.5,False,,,,,,,,,
lightgcn,original,2021,129,0.0027498359628604966,1465.5,False,,,,,,,,,
lightgcn,original,2021,130,0.002709880588344297,1476.5,True,0.011135705440113892,0.019463106881319903,0.059782608695652176,0.08333333333333333,0.024615506560747423,0.02891991520045001,0.04381254313319531,0.05858023819980342,khong cai thien (5/20)
lightgcn,original,2021,131,0.002764175408757642,1489.3,False,,,,,,,,,
lightgcn,original,2021,132,0.002661056567432759,1500.2,False,,,,,,,,,
lightgcn,original,2021,133,0.0026621547530120723,1511.2,False,,,,,,,,,
lightgcn,original,2021,134,0.0027202343626252447,1522.2,False,,,,,,,,,
lightgcn,original,2021,135,0.002682379911442816,1533.1,True,0.011272220217838582,0.01984339804783868,0.059782608695652176,0.08152173913043478,0.02480360075805902,0.02871183228453757,0.04358609385783299,0.05679563492063492,khong cai thien (6/20)
lightgcn,original,2021,136,0.0026315960755003815,1546.0,False,,,,,,,,,
lightgcn,original,2021,137,0.002705494371273334,1556.9,False,,,,,,,,,
lightgcn,original,2021,138,0.002620776329871805,1567.9,False,,,,,,,,,
lightgcn,original,2021,139,0.0027637115228203563,1578.9,False,,,,,,,,,
lightgcn,original,2021,140,0.002725403915374123,1590.0,True,0.011350228662252689,0.01992628202002867,0.05615942028985507,0.08514492753623189,0.02331116980673909,0.028656114833616655,0.03952830583265366,0.05866944549009766,khong cai thien (7/20)
lightgcn,original,2021,141,0.0025914661736221732,1602.7,False,,,,,,,,,
lightgcn,original,2021,142,0.0026206863421845477,1613.7,False,,,,,,,,,
lightgcn,original,2021,143,0.0026681818808589864,1624.7,False,,,,,,,,,
lightgcn,original,2021,144,0.00263244719165733,1635.7,False,,,,,,,,,
lightgcn,original,2021,145,0.002610440543603449,1646.7,True,0.011452614745546206,0.020053045742201594,0.05434782608695652,0.08333333333333333,0.02312105074439586,0.028435267910925724,0.03973645617667357,0.05862095332204027,khong cai thien (8/20)
lightgcn,original,2021,146,0.002562455357068694,1659.5,False,,,,,,,,,
lightgcn,original,2021,147,0.002641542534405936,1670.5,False,,,,,,,,,
lightgcn,original,2021,148,0.0025639887410712544,1681.5,False,,,,,,,,,
lightgcn,original,2021,149,0.0025996847948545733,1692.5,False,,,,,,,,,
lightgcn,original,2021,150,0.002564875848669136,1703.5,True,0.011447739217770323,0.020023792575546304,0.05615942028985507,0.08514492753623189,0.023471038386447488,0.028342127723174796,0.04200094893029676,0.05902856201769244,khong cai thien (9/20)
lightgcn,original,2021,151,0.002548010482251467,1716.7,False,,,,,,,,,
lightgcn,original,2021,152,0.002592254801497093,1727.6,False,,,,,,,,,
lightgcn,original,2021,153,0.002507649988271032,1738.6,False,,,,,,,,,
lightgcn,original,2021,154,0.002514179626222475,1749.6,False,,,,,,,,,
lightgcn,original,2021,155,0.002498328111244985,1760.6,True,0.01146236580109797,0.020028668103322184,0.059782608695652176,0.08333333333333333,0.024422866388257976,0.028511470138195463,0.044869306418219464,0.05925501129305476,khong cai thien (10/20)
lightgcn,original,2021,156,0.002530220650593101,1773.8,False,,,,,,,,,
lightgcn,original,2021,157,0.002472915078522859,1784.8,False,,,,,,,,,
lightgcn,original,2021,158,0.0025330726188976583,1795.8,False,,,,,,,,,
lightgcn,original,2021,159,0.0025308604891873163,1806.8,False,,,,,,,,,
lightgcn,original,2021,160,0.0024978240251016036,1817.7,True,0.011515996606632668,0.020067672325529237,0.05615942028985507,0.07789855072463768,0.022417842419856827,0.02678316258292959,0.04154805037957212,0.05727872670807453,khong cai thien (11/20)
lightgcn,original,2021,161,0.0024703238734953064,1830.6,False,,,,,,,,,
lightgcn,original,2021,162,0.002560406880573507,1841.6,False,,,,,,,,,
lightgcn,original,2021,163,0.0025153585538204193,1852.6,False,,,,,,,,,
lightgcn,original,2021,164,0.002432645490991422,1863.6,False,,,,,,,,,
lightgcn,original,2021,165,0.0025274193307014436,1874.6,True,0.011618382689926184,0.0201846849921504,0.059782608695652176,0.08333333333333333,0.023819346873364063,0.028081451814996914,0.04248260294455946,0.05847667831363483,khong cai thien (12/20)
lightgcn,original,2021,166,0.0023997514843740737,1887.4,False,,,,,,,,,
lightgcn,original,2021,167,0.00246587679071367,1898.3,False,,,,,,,,,
lightgcn,original,2021,168,0.0024253160449343963,1909.4,False,,,,,,,,,
lightgcn,original,2021,169,0.002437476856477597,1920.4,False,,,,,,,,,
lightgcn,original,2021,170,0.0024096718504651397,1931.4,True,0.011642760328805592,0.020394332686513316,0.057971014492753624,0.07789855072463768,0.02498118603695779,0.02936209428586801,0.04245384748102139,0.05848645617667356,khong cai thien (13/20)
lightgcn,original,2021,171,0.0024159277468120744,1944.1,False,,,,,,,,,
lightgcn,original,2021,172,0.0024458347799189723,1955.1,False,,,,,,,,,
lightgcn,original,2021,173,0.0024988376747524283,1966.0,False,,,,,,,,,
lightgcn,original,2021,174,0.0024150955859236056,1977.0,False,,,,,,,,,
lightgcn,original,2021,175,0.002400439070625259,1988.0,True,0.011452614745546206,0.020282195547668035,0.057971014492753624,0.07971014492753623,0.02421393949031987,0.028876702195121524,0.04245384748102139,0.06007160110420979,khong cai thien (14/20)
lightgcn,original,2021,176,0.002371396431335254,2000.8,False,,,,,,,,,
lightgcn,original,2021,177,0.002415034307388212,2011.7,False,,,,,,,,,
lightgcn,original,2021,178,0.0024641397411930745,2022.7,False,,,,,,,,,
lightgcn,original,2021,179,0.002433150974019627,2033.7,False,,,,,,,,,
lightgcn,original,2021,180,0.00241285194367168,2044.7,True,0.011603756106598539,0.020326075297650972,0.057971014492753624,0.07789855072463768,0.023595990461247482,0.027298484978376548,0.04275577984817115,0.05623568762155719,khong cai thien (15/20)
lightgcn,original,2021,181,0.0024583749529374873,2057.5,False,,,,,,,,,
lightgcn,original,2021,182,0.0023788257759047604,2068.5,False,,,,,,,,,
lightgcn,original,2021,183,0.002389760138064164,2079.5,False,,,,,,,,,
lightgcn,original,2021,184,0.0023301118019490707,2090.5,False,,,,,,,,,
lightgcn,original,2021,185,0.0024175313975266957,2101.5,True,0.011618382689926184,0.020472341130927423,0.05434782608695652,0.07971014492753623,0.022410059368732606,0.026598754577127168,0.03913259144237405,0.05467376826072478,khong cai thien (16/20)
lightgcn,original,2021,186,0.0023510935284189786,2114.3,False,,,,,,,,,
lightgcn,original,2021,187,0.0023066712012379336,2125.2,False,,,,,,,,,
lightgcn,original,2021,188,0.0023377012815528433,2136.2,False,,,,,,,,,
lightgcn,original,2021,189,0.002364993531992342,2147.2,False,,,,,,,,,
lightgcn,original,2021,190,0.0023621661367478008,2158.2,True,0.011496494495529141,0.020443087964272133,0.05615942028985507,0.08152173913043478,0.02274709198487298,0.02731707599204771,0.0409441856452726,0.058350328549603904,khong cai thien (17/20)
lightgcn,original,2021,191,0.002337336297823936,2171.0,False,,,,,,,,,
lightgcn,original,2021,192,0.0023361722498943596,2182.0,False,,,,,,,,,
lightgcn,original,2021,193,0.0022721356977823946,2193.0,False,,,,,,,,,
lightgcn,original,2021,194,0.0022660828221202395,2204.0,False,,,,,,,,,
lightgcn,original,2021,195,0.0023125829244130197,2215.0,True,0.011559876356615604,0.020506469825358593,0.04891304347826087,0.07971014492753623,0.020592857042560943,0.026629978398679716,0.03369780883367839,0.05653873434670536,khong cai thien (18/20)
lightgcn,original,2021,196,0.002229577757318707,2227.8,False,,,,,,,,,
lightgcn,original,2021,197,0.0022554141383541097,2238.8,False,,,,,,,,,
lightgcn,original,2021,198,0.0022823529961759352,2249.9,False,,,,,,,,,
lightgcn,original,2021,199,0.0022888462686727878,2260.8,False,,,,,,,,,
lightgcn,original,2021,200,0.002315867696697461,2271.8,True,0.011525747662184432,0.02037483057540979,0.050724637681159424,0.07789855072463768,0.021536145912659267,0.02728834061009275,0.03520747066942719,0.057377435366565796,khong cai thien (19/20)
lightgcn,original,2021,201,0.0022690898814205322,2284.8,False,,,,,,,,,
lightgcn,original,2021,202,0.002414330745886815,2295.8,False,,,,,,,,,
lightgcn,original,2021,203,0.0023164217985042154,2306.8,False,,,,,,,,,
lightgcn,original,2021,204,0.0022088024929519602,2317.8,False,,,,,,,,,
lightgcn,original,2021,205,0.002317181799584858,2328.8,True,0.011613507162150302,0.02060885590865211,0.050724637681159424,0.07971014492753623,0.021107657241368268,0.026915941554188704,0.03520747066942719,0.05740619083010387,khong cai thien (20/20)
